AuthorId,PaperIds
768400,17323 319164 1152394 1322665 2103223 62278 1162525 1762882 1527796 1054177 501134 1230181 1626409 1485151 275269 1935852 1138982 1475456 133352 328530 384934 1254522 1293223 1557352 1854600 113442 436450 1133013 335950 1714309 1735902 1136501 498712 835617 2043923 1001723 526535 1909190 127374 1425775 149251 234168 792553 1147816 1161905 28460 591649 1134070 1792348 145640 400625 424582 520763 968448 1716908 2040093 2169579 535354 967402 1281220 1426594 1499163 1630095 633769 1108707 1974963 2083370 406395 609191 984857 1280195 1711149 321343 1182558 2217634 39843 106055 494643 932114 1113701 1438555 1471409 1569142 1696522 1794937 1964958 451512 902441 1195230 1648727 56711 96378 619891 792839 847727 1451005 1594116 761998 788864 2154210 2155607 223762 472479 679998 1199182 1442029 2060062 2241024 195892 348679 812400 1094066 2227277 2258529 172149 657379 659639 753513 1660982 996975 240281 1319799 1497034 2015334 2063635 539005 982292 1020953 1112599 1262254 1412417 1417360 1649546 1760739 1862416 1869654 1879686 2003008 314373 408878 670159 704880 785386 813401 977751 1070256 1131044 1181265 1638408 1901586 1931472 1945962 2240722 188659 621657 702069 718796 900177 925720 947119 950634 1087298 1401561 1505775 1777115 1868524 1975715 2016853 61137 200688 370944 404453 594747 768161 861043 887963 967785 1029282 1131607 1181886 1197803 1374149 1439254 1622032 1710180 1750972 1886565 1903710 1914663 1983253 2198600 2225291 167305 189783 408370 624649 789473 808625 834072 873656 914394 917477 1009150 1212634 1274744 1440875 1480195 1594293 1607774 1865800 2039625 2162289 40916 45714 62420 290779 477408 527358 534538 1484477 1498592 1749733 1505158 1561228 271197 396442 850329 998428 1715748 1718449 2258516 930099 2095763 14813 757436 809133 922678 1152082 1578670 348747 722175 723505 880358 925402 1354698 1767994 2203890 176297 399305 1115870 1357859 1925632 2142656 102668 137053 205070 566376 600502 713085 760178 912227 971771 1022054 1164622 1164887 1259830 1387450 1522199 1572527 1608001 1895777 2093335 2126565 2139834 2154005 9335 71544 85483 92892 132015 159607 224142 246664 330226 346860 462268 481619 494555 540055 588075 628970 639666 767140 946151 950160 960985 1002933 1073634 1154190 1324111 1328300 1370877 1374780 1424817 1459305 1506523 1560356 1571496 1597632 1694433 1695927 1745611 2060944 2129594 2148639 32158 147924 225795 298919 333316 347240 519668 828536 862718 1035048 1053764 1068340 1224052 1468382 1549341 1555048 1657582 1874658 2084083
981393,282846 479344 1809639 326518 1586856 413557
1563027,889899 1020115 1999656 1999656 696050 722794 71130 97553 462962 601496 1133223 1180746 1218931 1828750 272152 1088460 1129923 1170940 1715636 1965283 1965283 2028899 2087644 468721 564851 1309024 1430745 2090720 2124203 830880 1779317 218870 1994716 1053443 384985 789959 1389576 90985 1590550 104358 1533378 1613562 2215539 486602 895115 83775 398971 1361790 1756109 2115558 71754 215826 472848 824002 862035 1674597 1639796 566121 824422 1680451 2036082 1975236 582728 1297928 1216100 1801299 1900274 2038913 864433 1941778 202223 345023 678988 1392136 1569777 36707 243446 142121 210073 1860230 12855 1389645 1582717 862447 420737 1173107 1458565 1920776 2180092 801020 2179738 881495 93641 727954 1483513 1951741 242291 1002246 1468893 545313 1535589 870664 1330916 522781 787761 789404 1402712 1652289 240979 296435 979129 1377210 1562432 1655378 1774703 2183349 387126 444548 1447665 1568898 786847 786847 967095 967095 1133504 1203073 1458920 976216 1405005 125566 73946 233212 1792695 1530277 262313 2200710 248515 2235315
399779,14232 65277 110502 114120 158147 224014 311700 437539 455920 458940 464362 471948 725855 910931 968003 1039611 1166242 1183980 1301443 1360971 1441055 1488314 1683672 2080346 53768 57894 145340 490937 679233 740390 1011126 1345099 1627300 1825637 1857286 2108832 2247715 406499 751963 1089927 1470498 1398401 1974924 2004326 1289233 1598182 1347012 1625392 232691 1123126 340168 727723 618891 1951680 2166635 1798926 2221430 1236251 2170146 2226816 977635 1551934 1895005 1907090 1924182 200467 968387 707669 1186189 249750 1376938 1049234 1373963 285136 1009547 46646 1657799 701636 1433151 1622756 2236690 1080059 331608 624267 2054219 974431 144819 587206 1529848 2245515 164341 1655547 2072326 309888 524991 701495 718745 956531 1302158 1691867 1840850 1952682
1194404,1040898 1047776 1357595 1569270 2139546 348753 388271 2207902 1246490 1997849 158472 1676862 1769266 601327 2135144 362116 393914 800287 580392 779657 1969995 1156394 289612 1180339 128453 2179855 1447415 1700005 115035 1878080 954882 1861534 919987 1256957 1685415 1993222 2246161 1098807 328885 1397802 1787063 1495892 43095 241823 1458855 112325 260728 569146 745769 747859 343814 510806 1345130 1414532 1927686 30936 376944 1032051 114643 905341 1855710 1888481
2032710,2062877 2148554 1334829 2208996 1473140 1797612 1323839 924281 718016 840255 405153 548278 761517 955991 2162960 2235077 1664798 1970526 1401185 273271 429983 609558 777952 1455691 888314 221265 921330 1073434 1932977 1996798 757091 1653659 627610 492295 1498636 1550320 543569 181734 2034951 1063441 1274343 1366511 466044 1522319 16930 115950 337136 537228 628313 768282 1857151 176637 2012892 311335 1112498 347520 521081 358534 573267 1610164 2087004 1568787 1906978 238326 1641958 174138 1530271 60883 541333 672404 1874910 2159170 2245576 1054748 214970 128764 650348 1895606 624282 832436 908212 1561317 292386 610161 671887 1142486 1148945 1832997 2032984 1679974 1082553 1470526 266740 2218162 887432 7808 676259 1143823 1684688 1828049 1197036 1594163 574364 1368740 1677067 262807 515723 1174735 1186763 1309588 1312758 1793144 268103 1086829 1184381 1507378 1561570 722838 1053406 1415751 1168161 1003832 1013870 2060179 2140973
1137067,605963 1494790 1766950 311580 1000219 1572565 1803016 247997 571605 184736 1545429 412479 1525383 1946785 2182647 1822461 117095 1372135 1201818 606203 900967 1251291 1039896 1955424
383418,526744 72190 1682757 433544 552049 881700 1764905 1995778 1985546 2030492 2203642 339304 851313 1794928 223944 1021514 1342365 1997073 1175431 1478297 1088414 1222541 1227076 843829 843288 1352791 1040292 402146 1673478 2219166 1129020 753803 894647 1987852 1010364 2209266
1964477,6626 117705 250688 387310 429145 796483 929799 1150054 1270843 1335906 1584130 1698813 1930071 1977878 2016372 2140045 5784 1239131 1533775 929788 1921393 501251 957226 2052952 1750699 2114820 155240 931930 1083609 993582 1815915 1323338 1918307 1071323 1563397 972131 698887 2166903 459923 1981379 1625038 1773771 179610 1157994 629410 826974 1377800 1849017
1358275,668549 1384910 1815999
1104331,1706727 1905922 2093854 755623 2046801 1348458 1246393 1270796 1561660 575842 1332999
2144720,15517 53342 151791 646406 834280 1113518 1169922 1229447 1430090 1637910 1730912 1820439 1933968 2173264 921669 1240418 1269511 1681677 1552297 139231 2047889 2105336 1797189 1048685 1951062 151430 510764 704700 1614987 983919 78729 138198 1424274 1795183 2136850 436683 534092 1033162 1942355 984989 254703 1188215 1565151 2018038 1943194 2066253 724607 1097767 1111764 2246066 640312 1393243 1738062 116021 397581 276175 1984760 920026 1565985 1900431 1314671 265373 144748 1516639 1108379 34063 863138 2176491 1509628 5636 698916 1038489 1377202 1569974 2051198 290056 612998 645234 704973 898591 1492034 493344 604785 893710 991401 2243267 1531449 272426 432242 569718 1751658 847956 1042100 1094931 1360622 1353159 1724692 1909278 1076746 1901220 78018 373300 1213664 1604212 1999107 2141310 771121 1386169 1665041 1550756 787679 860372 6087 1064659 1522489 1106016 5742 2156581 129399 1612016 143702 213509 310724 320335 338416 365359 1856845 1143661 1775594 1308601 1223525 2106927 1114161 1394287 2101215 2250036 658243 726371 1621000 1722585 426422 745932 1790567 2041938 526606 871948 1379939 1748955 2022029 579648 864493 1351450 2042612 2083510 545081 701860 1266718 1866665 2092673 1686797 359353 1138617 443066 1711958 2060685 669858 973534 1221583 1679671 1727192 225386 302437 1471790 1823852 311986 975323 526358 1500789 3165 311065 852529 869869 1845508 2055435 233773 1473666 363285 472256 1058232 1212804 1415297 1877340 1885763 68007 72293 101526 167767 187665 770605 1315108 1701357 2008509 382891 733520 1365122 1656166 1808245 2036838 742120 1108113 1276841 1959777 242547 251162 336470 509256 862654 1163244 1222828 1318143 1810798 14229 139263 180424 348153 855027 1188911 1266902 1895666 1937885 1982686 567681 662395 693076 1127355 1136070 1534028 2003267 2230519 89313 105586 116937 144309 434654 537266 641417 799190 1007053 1077479 1339148 1519244 1619970 1840864 1867790 2023492 2181378 146920 207428 392832 469615 579087 579844 695567 790827 906558 946275 977031 1091217 1108832 1284096 1349642 1403610 1630359 1633332 1780915 1816493 1969350 2118446 2214833 2215440
1063385,896034 1538977
1472986,74755 632381 1010392 1228724 1768861 1007010 1171758 1415259 1839128 2157213 2182777 681552 1022845 1091015 732050 1513376 1924668 2179519 2044859 40110 927219 1696459 385531 733937 1329950 123513 360472 1885170 133517 1094751 1329734 2168856 182316 27535 1258837 1604511 787534 787534 787534 1435186 651622 1608690 1326005 358756 1157311 246524 967530 1077422 2002383
2046428,695289 1196142 117403 526170 752331 752331 874479 961864 1898458 1579257 1579257 1324902 1324902 1365371 1365371 948571 948571 1911895 937886 1692052 945148 945148 1402043 2162644 1174935 1174935 1579660 1579660 1269735 1269735 762604 1227341 560642 560642 2185288 2185288 78824 683300 683300 2249864 974220 289900 73709 33535 1207897 1207897 214721 1415931 1940702 1940702 649984 984840 1274287 1859627 217568 1848585 1848585 902018 1199647 1575304 1149987 1688271 1688271 63088 1794987 200065 1231172 175985 175985 1653706 1653706 1653706 1968902 290452 334411 1724981 1976096 71736 245961 317382 1678950 2124832
152656,304621 1052640 1072731 1111555 1726649 1895787 16775 291344 351051 371192 622106 1092642 1197114 1479769 1533844 1696111 1833159 1968425 2206174 409593 680100 1704834 510839 2216604 1087974 498711 578645 668158 1922220 1626728 830409 1429396 114487 1674342 406052 2178570 170725 350871 1135169 16023 1508767 1545743 1572788 957667 1860517 1341256 1392124 16239 1916018 127221 1000353 924131 1605435 2109411 2061560 2256492 2171335
989668,986637 89158 1280182 1280182 201878 548919 808326 1831769 2006900 1147090 1539167 1060408 1576247 657520 1093764 1306010
440808,166253 941684
1243629,1951243 717632 851503 2128569 1204549
408051,2104291 2231580 137122 1301178 657744 1128839 387036 1905830 1945467 2030773
1333750,494389 1451245 1692301 1832213 2171851 212801 1738129 1828254 1959689 1005583 918635 365427 419344 998990 1343383 1846796 313619 898010 1847317 665795
2136567,603162 1008408 2234518 24844 1662230 2107319 21713 1844533 134558 391585 845535 868335 1407940 1769886
2137855,1802151 484026 2251819 1924167 234936 39183 1427158 122641 662924 2137783 2063436 1525115
2054653,71056 284525 313703 436984 466737 514694 537464 542393 583099 611514 681490 791738 884643 1030367 1142625 1218936 1257980 1418922 1434898 1669195 1683542 1813279 2026907 2044807 2067273 2225334 2242200 8061 237825 903165 972647 1078467 1087514 1434732 1494376 1845153 1991475 494876 681207 957697 1104413 1214395 645011 1300629 1527261 2180555 929993 1714989 1297799 1619896 1160836 1859539 159685 1135055 2107225 2239623 18371 318643 487375 208830 2002115 1552592 1707714 1963193 1073380 1298148 1590639 1707621 2018121 1814300 1367908 61698 1781215 2104597 1736607 1481108 566977 667498 2219982 41428 739950 1118357 84466 830926 1528842 459542 684168 701569 2082885 1025165 681853 783823 1171875 1232107 1566278 1871311 904242 40190 1062645 352960 777279 1178988 722793 1488583 1161315 1325988 1826749 555760 508667 643369 1855391 1941450 177677 1260029 1361878 1461159 267988 443990 953848 1059529 1896220 52477 145293 1253900 1488315 2249995 287924 1297549 48466 915476 1626575 328198 1200787 709935 940527 978308 1959979 1676358 1845146 1538081 2001100 1921812 1348304 371492 1484062 718046 1726342 126471 182292 442839 544479 557701 758224 858802 1233561 1298644 1337097 1505907 1563290 1597951 1731944 1751174 1900794 1909274 1931832 2189444 56046 134380 367013 918388 1155957 2123111 2131911 773872 1817697 194827 1244660 1257436 1730482 1949735 2021866 2027641 2092745 304688 562926 792694 891641 918313 1296803 1822169 1842547 532135 1411561 1451255 1479664 1614057 1642535 1955024 2024131
416263,1900917 1177586 1752651 853478 1521509 1876117 2125052 23959 939986 575852 473653 1280354 1662999 589192 990611 580843 1039039 2001203 1183156 279243 1589732 476828
637453,18424 539026 37094 215745 503431 1877214 681891 1790442 217492 148963 1164902 315901
522766,1702860 2097820 1148940 996193 308605 1537760 947865 1393709
506394,1353546 2200303 832301
1038876,58442 167079 180569 350736 444763 490403 646746 839288 893868 909931 918041 935010 1267860 1287772 1447472 1600011 1720776 1809249 1896528 1956035 2118523 2147020 52993 61070 77426 247291 415455 640823 650479 993791 1046655 1183440 1474271 1554255 1609659 1666825 1925484 1943166 289532 436245 765176 810658 997176 1124241 1178585 1183414 1212459 1475778 1595783 1618560 1800836 1935274 2128521 2156144 214008 567976 597739 730686 1972723 241417 771604 897903 945692 1245604 1409617 34205 2045533 780420 1272937 1430229 1870965 284929 304112 959638 819191 1560862 575347 689154 843567 469021 569833 299353 1378497 82414 1756703 1866275 89385 780975 2049090 2250559 2104251 1263661 2067914 2099945 138968 1939026
801310,81396 173997 417483 509808 660999 1363663 1580313 2065661 2098565 664508 1251940 1467984 2012554 1061182 1139344 1992139 927367
1243682,1513493 1955270 2036034 1343070 1510629 1970468 485475 1968668 830797 20657 770502 1721888 36363 2092775 100307 581207 2048428 2038566 255823 774564 1415587 1199147 1889369 1913204 1810428 595237 642164 24557 733947 1719633 180379 247220 261678 550215 640859 743804 948710 1836305 2186317
2185770,1852801 780084 1316216 1589503 117089 137157 1697887 473376 430745 420587 421961 454868
1825138,444996 486235 523896 560506 956375 971070 1497514 1572624 1604424 1627484 449200 1733736 47981 1878304 34966 417668 846015 327809 1476301 683562 905725 1530330 1082407 2068954 1576711 2142530 825468 830919 1098258 1935342 1648557 2097065 1680173 47042 439921 830777 1267315 1764591 2206295 2226469
883246,68443 105489 172152 330427 511307 541140 732893 736251 795799 814188 840209 868696 899780 919035 931081 940193 1003013 1127236 1256213 1346723 1358464 1399381 1432782 1461720 1505859 1523953 1640392 1776218 1862948 1880822 1951058 2027879 2146172 2172417 2187262 2200511 2215379 2229070 2255079 460273 491655 1091814 1635431 1678948 1743517 2077719 2159064 187339 685405 1539886 1933811 2145021 383192 884982 1945999 294051 1078523 630987 551926 799416 1736439 266777 81797 666226 729542 979640 1984296 649568 1159375 1159375 1911723 1070464 1559261 1610039 2002128 1776640 2207535 2161199 1341682 225876 1812055 1042514 123853 450770 963948 278293 1304197 1587160 1587160 1587160 1587160 1714297 1592230 164971 1412558 691455 707589 1087752 16610 2095914 459112 1281003 757123 1087931 236240 1493753 628690 1084876 1213458 608320 1363636 1574850 88060 216201 1430603 1430603 1430603 1430603 1977006 1977006 1977006 1977006 1682721 1176571 944303
408114,1691902 1595334
2234931,536856 1254560 2157876 1591695 1321275 7684 510402 1320675 1806907
1710651,1069827 871372 640308 797814 1001270 2141399 559386 1062581 1285416 1801674 1190264 595655 1568668 446092 1143637 1831810 1100660 1194319 707176 994688 1397065 1684938 2056762 1030914 1761547 1046178 372154 823134 1868622 1980664 940229 1442146 2223422 1508516 1750540
1702491,577201 1756763 2069855 1832374 640841 1414304 807200 972255 1518994 728938 632481 1787599 2165276 585517
1169850,833626 1099293 1528379 2247978 1938529 2168983 340324 1855873 1492590 1814646 2235797 737101 115481 568733 403038 1930823 271082 897106 1135705 2192124 1961667 331242 1125551 965578 2118856 107943 408071 741120 983344 1179811 1317853 1449786 1625299 125287 1595599 959210 2256035 1505300 1626996 1124146 1577897 797782 1882777 2190947 1920424 2249830 332654 1321170 1691488 1763923 746141 1765991 1863052 1981688 1952830 2183978 229695 292804 1072246 1186065 1621991 432532 511382 993090 1697316 1831203 265918 438330 1147889 1762828 2252708 2151938 17974 1242288 1848086 1032836 2069732 114844 213987 1607341 981789 1400225 352851 844517 86545 187376 2194845 1094800 320683 1312588 1388385 1954107 2050377 140005 179375 186345 206480 447594 619202 834271 1012706 1073322 1270862 1636731 1973256 55346 478138 482439 500246 566112 669086 717938 986828 1003352 1024255 1069834 1243996 1875300 1923901 2180571 1758521 129070 769581 959597 1018708 1934274 1522154 1895962 475306 1821805
