AuthorId,PaperIds
261580,2086261 1054082 399020 1012001 1191127 1707606 1843950 1479078 1498250 462500 2122554 534463 1285008 1925457 1585980 2109121 1279148 424951 816087 1008718 1054466 1217665 27407 1875332 313129 746662 998259 2042570 2245451 295499 1942087 1916205 30036 521336 913201 1314704 70519 235609 1600260 560791 508491 594603 642013 671077 1977321 562991 2180391 851160 1981973 1592579 221917 276864 501937 1447815 1449834 2179589 1120708 1832946 702968 900436 519183 523703 943050 2028994 689609 2167501 933099 895717 1675815 943137 1050366 98499 208777 19932 286427 1126955 1406833 672388 2243963 548170 1309075 1686236 392739 606217 1463142 1646217 819473 1820511 1822734 2202651 871314 1581534 61701 2087938 224383 2035303 230487 525796 556638 825164 1146866 2057994 2163592 2214873 59897 318755 368306 369070 476630 629554 678168 1578486 1725899 1775984 1787430 2128100 2247804 431958 565658 1854737
114127,57571 418237 889575 1307649 1923693 375096 483272 812938 852328 1780090 442539 542010 1094842 1121008 1669096 1840915 118229 438833 464364 670231 1268472 1916458 1962830 2083136 2230760 1459798 2014576 2176087 437408 560490 1001097 2215286 313699 1933018 77813 383264 1088747 2160367 94415 784219 623807 525046 1425175 1507074 2222538 853257 1209407 650577 1168618 2051769 2112719
490967,1534479 432238 1960394 1506937 1081278 1826849 1485391 1216298 275042
548312,1318297 367916 68516 465754 997539 1516163 319917 963207 1059536 1309885 1041250 1927006 1972589 51664 2137227 2064562 59108 1862096 1430097 1662561 1796090 1938075 955007 926711 749094
1678812,595228 611838 830323 1985898 1515588 1759616 1896016 1077621 64686 106445 129271 137686 169616 201221 1578802 1813125 1815266 890666 959468 1283626 1316721 1432405 2096882 2160448 459281 1081569 657188 837426 195970 1208591 2020904 2028013 605585 629181 1049239 1673354 185669 250211 998849 1411856 2154173 871693 972857 2222211 1231723 154503 277622 1307291 1852145 574792 213460 349558 131945 1348712 1890260 2095661 328412 936966 1197750 1734220 37378 78266 808799 2048585 1341205 236150 541545 1282628 2000712 2257076 369632 1115676 1366612 1456260 1712815 1585393 875831 636325 770606 546694 1067869 1179140 478723 602387 989008 1465553 56759 334635 465538 660022 782831 1103448 1400357 1428410 1631065 1801956 1868611 1956413 405015 836244 874502 927137 1010903 1706639 1906496 1950226 2171814 3371 1118428 1295034 1338374 1549713 132842 690412 1494785 38419 868698 1280728 616949 617953 618222 1060103 447647 1780137 1173287 124411 1974898 1389770 1026743 693489 1517373 1924330 754745 2188590 910869 864651 13098 589148 1667616 341045 339471 355635 1248826 1360691 1896411 1021439 1062051 1857634 651283 419616 595659 1614826 2105264 2173961 156129 66089 970252 1256560 1450600
1433065,1751775 476691 589388 562481 201789 1450686 2065719 179222 141428 1324886 54452 821431 1006531 1439995 196846 2234986 119913 566086 1209281 1811991 1054898 862213 1150275 1130482 1937810 811866 505316 513751 440848 2011938 688932 1172529 863715 1858752 1465524 1994102 249705 1585252 1987949 480839 592796 2108507
1187315,1412153 871822 2210378 1133655 1719339 737136 1104702 1209607 202438 234609 1867572 444591 854049 854049 932865 1610780 1610780 596992 725499 1375629 535512 537920 130058 287380 1066277 1066277 1784023 1784023 1969398 1969398 1390630 1390630 964636 154160 1282994 1330348 88138 607758 316087 316087 1271539 678555 418270
2186749,2145572 1699913 2210093 1720068 45412 1737265 446560 1632464
1678847,259442 274084 338765 494423 895996 1276932 1323982 1358519 1418325 1865006 2127065 2209233 621964 1276793 1608121 281175 1259936 578461 1714442 637602 992439 1533204 1434270 1603214 747598 326531 450614 1087451 2135308 467127 1788637 357922 1594833 857274 1339975 1005546 1159963 407148 654680 1767679 1888255 598035
556555,951753 952319 2041736 2140851 956936 1016980 1455386 2197485 1270391 1428458 1106372 858909 746411 667389 192687 286863 1094053 2016749 22003 412613 677920 2132624 1188691 1187908 753176 902323 2042329 1632012 1707665 865205 1806149 2141554 527577 398888 188406 1636800 437212 1629287 1565035 2084727 151438 583363 261442 1950320 176286 1252279
24084,755602 1016070 540977 985112 2110768 1995821 885251 1125171 1255955 1265218 577751 881167 798065 1189579 1869397 264073 1921831 709938 878697 1884939 740629 1627503 1293911 855848 1295125 1738102 485673 1373575 1382971 1631641 387864 508776 682071 742130 1001700 1956573 1036778 159070 2088513 333881 948819 921770 2109321 83119 1019835 1033339 1231769
744992,300465 1378121 395570 614579 624957 949155 789383 1386497 1412969 1097395 1709944 2246951 457009 1505341 2226993 124856 394082 760403 529553
417315,70510 1465476 2147414 466842 1410647 34932 495673 1848432 1862080 1677709 688408 1431569 1333962 15304 1161670 2044594 1599091 471635 771424 1797987 1746357 1637308 1018917 812616 40208 1753372 58055 128535 889782 192827 1439665 1608469 997487 2074995 858127 1636201 1859466 1376786 372170 500903 78600 1106655 486063 1567847 569830 653487 527158 309962 371980 2170517 515533 1254903 1797827 1803743 1935919 2194934 1467717 1933711
630308,623109 961136 1720734 1977419 1650311 950407 1352397 1961280 800437 1761241 1075937 1947666 1215463 1192870 1418123 185482 1595644 1351866 1903868 274751 306331 1077566
1908265,1628967 603894 706726 790390 860805 1107412 1118614 1216191 1443450 1496934 1870853 2056937 2133177 420973 610384 958512 1541420 1624546 1723586 1750734 1845470 1555157 1719268 2013790 379560 1118022 2038495 2253704 774490 93995 2161771 449533 529708 663195 1229805 1076448 1816113 194936 35244 738979 1141734 1682582 759122 1684832 1906336 2079226 1775315 1934970 2104055 307719 645362 698337 1954964 555707 2088765 901242 1542426 1758056 1799408 2220429 298910 415824 1157997 2228017 2179839 2227340 2076913 166405 1527221
335403,1593652 1626680 624317 763313 1884144 169459 1805819 1255773 1715302 1152954 2183343 1304641 21790 1417245 628649 665187 219447 1323731 1803047 96418 489217 1453872 2103510 1373685 444977
736815,1329521 1638470 129284 2248944 2005966 538320 197342 997453 1419444 1848814 1670199 988751 2071712 1827604 282473 492581 2041386 1496968 1293300 768844 682856 1891951 1939288 316691 812646 1159223 2150943 131887 1762244 1991421 2003256 1558354 81671 1178023 1559492 1923571 2013811 1153320 1313220 1804442 1415832 2244912 240798 1188802 1523482 796515 1321253 1794550 256605 1020248 1022051 2007612 2242084 499668 2249123 1982967 1009091 786778 481920 469958 798776 1549838 1369744 1795398 2143174 36148 1144617 1873002 1147385 26525 436329 1779533 1692255 2155274 1992624 758306 1402709 2035206 527686 1260625 2120507 1177713 390657 1325866 1878881 2123099 1943305 984415 2246712 800735 1304978 769844 1969874 1145400 866840 1282703 2090741 243463 1099298 1588544 1647373 2088220 2196575 1383179 2163365 14772 2217898 882162 219613 657084 1909451 2048014 173412 422485 663902 955292 1824524 2199730 95328 368187 418547 487112 575029 600939 785247 1093621 2000896 2219960
1646128,1739271 660767 1455723 1531414 2135806 1872633 1218200 267601 1609793 1369611
269876,1112844 672751 672751 124180 124180 865264 865264 2049311 2049311 1110488 1110488 1047156 1047156 1329195 1329195 191287 1768272 1768272 2066523 2066523 1964389 1964389 1827576 1827576 1021629 1021629 582027 582027 1928671 1928671 2166396 2166396 1405729 1405729 335818 335818 430247 430247 1782544 1782544 1598328 1598328 1606439 1606439 766165 766165 1094549 1503881 1503881 1751093 1751093 1865148 1865148 77843 77843 160518 160518 1132393 1132393 1514423 1514423 156855 156855 723419 723419
1359416,191714 254691 96575 1047479 1045708 1700275
2186809,2113791 148219 306418 1306408 624062 408343 1484524 490012 187623 1601270 1601270 1075981 203502
1539657,716036 1470582 1291906 1230282 1434173 1842989 1112107 31369 899331 1097308 1194857 329449 675681 426502
2211402,1483450 1430000 1161 617906 741218
1809999,889588 2227688 397360 933149 1435829 162341 944792 1738028 1114122 722437 389230 1222760 311120 1960807 2143558 1453772 955175
1244756,390489 1880375 1656830 1802538 1209374 1600918 2227077 347150 771511 2181953 1805899 1880911 1231858 318889 1194757 99176 696091
2268762,1938440 513223 656821 1674777 69368 919378 1208154 134271 380491 451067 1149327 1624 1549044 438467 377784 1304888 1198301 1415721 1620477 1823817 491901 1893706 1169094 1741549 616833 739927 744533 1376108 376517 239711 1938278 1492847 329004 460482 746333 838419 1618533 969477 750352 734442 1087736 1393371 1946945 1959108 99124 507134 1322336 1598985 1830541 59407 907069 1445031 1702029 356215 828624 1365689 1907977 562448 82549 2202478 511123 4993 1053386 1180977 587373 883144 1092847 1618089 345156 1872318 806871 1238962 1899935 2250568 557958 129746 150705 1038199 1916867 375897 293069 399794 426039 451812 675676 796456 1520083 1639275 1724272 1764636 2008776 2036841 31647 499771 622490 694457 1353160 1556402 1718506 196446 399261 417749 753577 1130523 1566436 1683490 1941357 2112213 2206998 369400 650230 1018168 1313552 1462041 1470567 1632879 2092007 2099085 85394 132650 393693 1487745 1490147 1785707 2048756 26164 427118 579859 785177 986358 1916373 2235355 2244358 365390 430508 450455 468108 550994 589638 692237 889156 1137738 1151373 1194695 1441157 1455307 1488865 1516828 144914 701825 706445 795631 1561492 1979335 2103687 2213400 341989 483858 366658 1097761 1367586 1711973 1962351 1999439 1596251 1990030
155228,2007202 640794 1606425
728672,1624723 705941 64223 1058098 237171 779912 935475 1154659 1669095 2197340 1080680 1662605 193315 1451477 1477079 2146414 1523168 1252269 678767 2134741 2159927 186887 919338 2047890 472757 1352591 1599877 562232 1322987 2217885 2124793 2172902 520195 277491 1304973 369526 423863 619287 1323161 1936601 1595897
1195633,888457 71577 992693 254834 915881 1117883 1681575 276656 680210 727228 1836701 328861 1468693 459478 924591 848092 1168630 1367062 535940 792739 1465549 267477 1103933 408308 1678004 2150193 797481 1550093 1514462 715484
671348,18846 139103 194839 213692 229500 230842 232234 288516 324019 351450 370291 371987 374633 407804 417832 470869 480285 521643 541599 600253 601296 645661 665190 712303 783295 848671 876195 877147 905126 931352 1051028 1055335 1067539 1087834 1170146 1179830 1194173 1202613 1221166 1277776 1293119 1310969 1318431 1323082 1323187 1370696 1383334 1387412 1477146 1533202 1578398 1630938 1674539 1722996 1750664 1880367 1943921 1975343 1996673 2000384 2014151 2022928 2151961 2165824 2191497 2204337 47886 94345 215789 396840 470613 540992 623205 693403 717577 772402 815477 946130 995384 1115517 1276885 1318198 1483632 1501256 1526904 1588725 1747476 2016545 2164665 2252463 974236 292626 500045 710821 1971490 2078003 339675 1028406 1161332 1387969 65591 312848 640983 654974 2173305 2218643 1295296 115384 110676 325788 841379 940079 942241 2061152 233970 961366 962742 1223945 1518937 1706905 1881254 1974718 2026639 2132817 2154501 231713 684766 912950 2230704 1217617 1475337 2041660 716949 600719 994117 1051491 1054502 1131437 1229073 2012431 2073214 1817961 353890 527571 634866 786320 2197101 475092 747297 1670838 475188 1142452 1159368 2211144 579818 786992 1210284 606064 804904 436336 1577104 2230195 1402919 1017732 319231 1506020 896491 253500 1240995 1783637 1892344 1976876 1234365 1955514 1364077 1052015 1335679 1612630 257002 1966255 30559 487223 916195 1260638 2181164 909963 1187159 1599978 1766406 356739 3955 258359 1708416 1967179 2027802 272544 1131997 100586 1278604 1546511 985106 369202 963322 1798469 1746119 89055 1610688 2242838 1466466 1689085 481377 40831 537469 1737066 1908468 2066266 910650 892379 1546103 2241213 314668 1401475 1818808 2100041 1006467 1405935 1813399 2208283 140254 2033674 47782 217155 263580 458934 462501 549612 784262 863181 1030418 1287524 1443654 1664450 1678053 1826285 2034455 2071592
1015421,1600444 1370685 387351 1973745 2052234 2141860
802434,1999037 1231295 1678192 1902630 2234135
1711752,607122 1029470 1237548 1247109 2143382 249037 1053856 1805564 124281 726536 795735 866415 1133041 1792887 307363 507788 722985 1132909 1436666 524329 1095657 721598 1948297 712675 663825 1792091 645640 1180450 594594 1616574 826021 301698 1610590 557560 1928018 132672 1161380 1842561 1339939 349584 1962156 1455532 2248127 1141233 1244650 1613579 702470 1906162 2013129 1310178 1452694 370570 1913292 1443259 1280869 1975762 2011605 1579416 694441 932264 1388803 821193 101295 1221875 2181453 1463726 2222641 593510 1453933 2184642 773760 1149492 1798350 1925352
974475,1530026 1570971
1310348,49517 305737 1007535 1430896 11398 376702 785931 359308 1900470 1251138 418634 1547651 1184678 454458 946566 1869708 1587531 750492 920413 224232 1077336 1459908 1502835 481066 2218264 1396720 522773 73532 1359784 86991 1748245 1689457 1059369 2083414 493357 1992985 1440231 1960160 1513513 463304 529337 1167420 1244517
802450,928326 1173597 1301338 669791 1796824 394803 739222 1633562 241215 502364 896179 474847 896519 1646256 1678987 1899324 486329 625025 718510 137489 1095060 1060240 1107725 346656 1929254 1168679 1161304 1209348 875297 1225917 259115 747366 980912 1830728 1165319 1012125 1518444 1345950 1401638 1968732 1871590 495912 2185392 103555 1697988 2145617 142394 1150059 2140869 2236736 1274795 1515264 59740 1100697 306065 1590387 1975482 1655091 1403249 263055 436049 633071 650276 857176 252768 1222698 2239278 925512 401904 941750 957979 418490 1776589 748744 495250 1645399 1080950 1901657 328681 723067 1194656 257018 750146 901703 931205 1211393 1524679 2152306 247854 382238 1195944 1478572 1541477 183744 205132 738177 1225934 1488080 206789 1598243 2180196 459410 1035595 1126425 907488 948546 1933173 533152 612022 1416859 1822278 1938811 222812 1029344 499493 1012045 2030294 661073 1744896
1441441,1202388 2107615 1885960 2066339 2165121 64808 1018912 1186738 1280261 2258494 219725 1338660 750688 1530390 1991780 1637586 367751 1372362 1419394 1417183 129635 206216 818381 1017288 1142825 1090634 1205776 1307024 1733344 400067 2258725 1733732 1918844 1991749 2064435 877970 813905 71405 1051158 421059 1595810 698380 382792 959132 958076 2147307 50812 1101024 1362624 1425920 1532993 628625 1892820 525021 1512315 1660499 1430292 2177947 624345 1332018 2044638 2211549 139438 1995279
868008,1336239 681314 863446 768623 2033376 737172 915487 1240452 1877748 75224 747891 1421597 711385 330103 2015242 326397 1615492 1921654 528227 1330299 2166014
908969,804566 857888 1282599 1468470 2219105 492248 1392032 1753467 880028 1243208 1903079 779181 2235631 1435427 1905289 2043097 294952 1200848 1588626 1967736 1323397 2101849 345084 469069 649467 858265 1386734 1256975 1503430 1678205 1576865 1620331 1862408 251384 158660 304569 2021631 490402 1400516 112327 369694 553757 629246 1540880 364467 1591736 740498 740498 1580510 7045 435803 539466 539466 801407 1395721 1775285 2117875 489120 563054 1259371 88661 738423 2160317 329172 800140 949613 1327639 1857904 772165 1802881 521917 1334931 1691426 342361 1759491 730054 1842261 44616 1835206 1788398 1788398 957949 1057281 1395003 2167567 2167567 225113 266707 966163 287163 714411 1065678 1069219 1458877 1274644 2086165 194327 229180 564199 1639936 827012 1487807 700461 2070305 1470816 2205850 155537 985419 252803 1739853 2021855 65952 800003 1676094 595599 705274 2249014 805859 850033 1240490 1252673 2156487 2156487 62177 140639 362055 1009714 1048395 1061947 1200134 1671453 1814194 1908197 1947447 2037933 741082 927397 516866 122029 542510 1456275 1705221 2235045 2189400
999084,37879 79770 586605 641838 680487 750228 800353 812463 861431 917338 925074 941041 1299605 1382466 1394119 1424439 1500474 1512574 1600271 1716124 1769079 1810286 1841752 1951297 2006318 2064853 2089761 2218952 2070780 141011 164046 265566 377088 553789 990970 1194266 1841553 189616 226531 265981 437850 485964 547422 612774 704532 747131 769620 1241312 1625449 1803383 1948152 2089863 306443 451445 503030 670283 1037273 1048803 1147958 1443151 1458383 1496175 1543385 1792777 1800960 1806883 1859630 1939733 2175021 97393 162207 516717 730916 906773 920018 1120268 1239295 1384470 1453874 1615620 1678369 95739 888054 1044326 1709458 178870 296534 811018 1844809 166884 2073107 2073314 1617758 1918569 225180 349467 541859 784673 1512517 1767235 2065848 2081721 2135794 2195422 23346 200452 378099 962343 981441 1416840 1526040 1557921 423450 845176 1581452 567831 803054 947209 1336594 679423 1365476 1535321 1863947 1357954 1552016 1193588 38294 1383369 489963 2172281 895828 1571503 1781439 1031897 292449 1616107 914734 999466 69660 698190 740102 1244794 1541814 1990600 1377861 1767921 2150843 841895 1339374 839139 1808977 929911 1554102 1896481 486632 1466980 615033
