AuthorId,PaperIds
1310012,131151 824527 2023621 2037224 54590 500417 843312 1002016 1230557 1386219 126367 145907 334155 366604 478681 569016 738432 856945 870360 945312 1199269 1259226 1355374 1814637 1865670 1893134 1967788 2010689 2075497 149678 255610 273051 330796 402852 467832 778335 858534 880941 916378 1069016 1107933 1240341 1679861 61980 1319039 1778043 2099297 2164302 910094 5100 35876 100969 168351 201684 346478 359953 493858 516767 736004 810794 821922 959697 1021042 1193624 1270031 1304413 1666439 1674217 1691334 1716674 2033869 2044353 2115374 2154341 14228 1572829 1810497 1923199 2137197 2151466 2173349 119499 1192391 1726009 325645 1145455 1884655 242779 911796 1809496 1992345 597773 1119975 1408812 1800047 737474 1085510 20800 1467311 969771 522427 956453 1091011 1672915 1699314 4400 708889 1395520 175711 1124277 1708260 991331 1917582 242626 423254 531565 702995 857251 2163019 1820399 2013424 612905 16021 1580857 578194 959094 215314 644983 639842 1692433 1651839 1028543 1162901 1167424 2075005 288782 499844 1347808 104439 543779 12906 43390 452064 859655 1588735 1840311 1849033 813563 869795 1601688 537801 785005 888829 1093311 1094457 1293332 1680756 1755032 1939468 2203377
482624,956000 1711951 1753992 222731
81218,88721 157190 320276 376708 1192002 1304593 1306486 1550254 1613170 2128596 2172846 210140 217855 1192271 1427371 17082 485151 1744581 243554 1042879 1179560 2160184 425633 418975 558443 977803 996532 1093923 1729541 2023318 1049818 1499307 357394 1499929 257346 502522 340515 52219 314977 446003 988906 1167330 1224344 1589473 1289243 59184 1263337 208168 833021 1027533 1250517 1256127 1793149 1668494 230118 435695 780397 1704540 780640 936172 1609632 649796 983455 1960235 886912 637258 97038 941427 1115400 1592225 218745 1591132 128055 324255 834717 1557867 1773850 1950183 52905 1865941 2024150 1205332 944014 980078 1515706 1953202 2010999 2056193 2123008 2184861 1182802 1616921 1635887 2026761 242280 1640611 41810 1281723 896900 1066445 259660 1509773 1522761 1877041 287420 539242 824722 888208 1505648 592457 2250175 181437 314575 335623 642460 1472794 1529721 2101282 2215294 298407 787527 787167 1090219 1475219 1534192 356440 2179576 350102 237086 880981 1247623 1717889 1593180 594963 2094847 832886 1614048 94429 369168 1340647 1401865 2083450 232644 839622 1949467 1533027 1568257 1459996 1365511 2229445 807864 1030281 38563 2009926 18269 70407 1150383 454132 677887 1137384 2045644 153509 917654 1987218 1969266 914843 17932 353716 95529 111551 566974 685267 864190 1122016 1544228 1706626 1940217 2120887 2232515 530096 1295973 222304 691034 1516193 2258182 621535 1098325 2239440 401171 364692 466395 674985 1563048 1925574 2168500 870648 634831 1712722 588651 215343 258994 397747 1677403 1690379 1815580 1790355 348544 676679 1148545 150561 1903914 2029533 2145297 292121 296749 642339 747483 1250789 1454974 1846792 1911856 167099 242855 659089 947725 1279711 482870 1346680 1512055 1900712 45630 264827 411001 1309553 10978 30403 87990 121993 137973 162949 184442 185328 191213 206048 309901 313744 376314 392778 422998 443842 455886 482493 521015 530771 560046 581075 597183 638423 648003 653869 678111 687423 703952 739268 751917 800990 805906 881304 944705 1026523 1049853 1057432 1089949 1126344 1190918 1197981 1200492 1204367 1224336 1242222 1306490 1324242 1343126 1369137 1379366 1422829 1424386 1431769 1439150 1444648 1450114 1463244 1467573 1492107 1498957 1509051 1520742 1522755 1548832 1564457 1566217 1599031 1603776 1615828 1632729 1635686 1694337 1699566 1735835 1742238 1756460 1778357 1848071 1916932 1917839 1923630 1929878 1969644 1989542 1991251 2010381 2038725 2045144 2052042 2105406 2183322 2183875 2195335 2209725 2255216
548164,148803 492901 842778 1457953 1320796 1755778 2081402 312237 1670290 2183909 443861 285847 397249 2161655 164849 418169 530923 51324 915463 1675219 1757982 1992367 2126633 2159706 180265 1900367 1277273 1843931 359972 1666823 649835 696248 826029 1223869 2097894 2137241 8768 13779 104659 374007 1380718 1575254 2038416 258688 977874 1244031 1881959 1913010 1948312 1980134 32140 46429 180428 462423 943332 725297 419445 1172017 1838688 1321110 966192 1497206 1593317 1733665 2006889 2039047 887989 2216133 31888 1481647 506027 1048123 574931 1792185 1811772
138573,73320 215312 283894 389437 633788 846407 861691 1092685 1274898 1391152 1488513 1770098 1890147 1927863 2076682 2142523 2171289 2253311 50186 172318 241293 368431 634797 822998 889615 1078071 1152064 1838071 2019878 568382 1221824 148565 486519 543377 2168796 755209 1202927 1246946 1365759 1771393 1893051 1796632 407417 924157 1182537 1086062 1678804 1962119 547135 1224008 2166211 678100 855551 1124922 807878 962563 1576636 1617956 1649850 1433389 336815 1999792 18464 1298648 171758 681756 86682 1547057 1661993 394812 64354 1385051 1622852 394488 1372751 1854046 85031 1215794 1460476 1940056 815135 1209398
2104661,2244206 2250186 522987 540265 945567 1947736 730999 992845 1029278 1632380 1130281 407709 1186080 1818337 2079889 39457 648603 1608953 465285 1788986
867671,1205077 1205077
1056096,60836 172455 323822 377020 409447 482464 560607 567254 638503 638828 647524 681087 695459 887673 941698 984897 1090234 1130303 1135395 1387631 1516687 1532678 1591309 1614507 1835950 1899953 1961669 2128873 2142303 2188648 25911 351243 1047013 1284922 1809892 2059302 64132 188502 1176513 1188109 1282998 1291140 1296280 1594687 1991079 353743 815988 1304129 1704954 1740769 778375 2145916 277503 973021 1395238 1667624 1956992 396067 531935 660137 760407 1416796 2008102 2234025 516134 554324 1556298 274361 963268 1907982 2012286 1499830 281677 692181 1352669 1624995 1758814 2073271 8818 45635 473990 1485500 1905507 1400249 1550132 1836676 1280414 1519959 2051748 2121016 212706 323466 1366055 1725193 20943 2300 1665535 299952 1143179 1277359 2211417 1983087 201031 597869
1670498,492090 975641 1358080 337475 646980 738318 1175455 1179262 349554 2040545 61880 330655 981154 1565372 1830611 148845 513266 1964716 2105007 1747687 1447874 1678343 442366 524944 1916868 2187546 701833 1461651 1751088 1173570 827893 1272285 1412948 1508398 1917885 969014 100465 2222300 1983444 1048702 1055187 1369008 1971671 1326415 1124482 1271946 402243 660792 870330 992389 1705684 1110336 1384050 1662282 1910312 190337 1279810 36931 743754 108271 1155633 2193373
1981801,928158 2150692 2017154 108920 108920 1398378
376176,1853215 431488 601594 1115404 1149573 1285898 390058 745145 1736526 1123410 1123410
1645940,212937 2041521 2178485 1375352 909494 1581234
2104694,1300369 84097 601317 2089092 1680745 1550638 1285627 572698 2111941 174605 131262 308118 690953 930661 550312 887445 149743 440388 2211620 1417283 343779 2104480 2196211 2222890 1199982 1831697 2181102 1179183 849783 680821 781844 1775611 2111998 2195052 662565 2247723 53140 690135 1110961 938060 2019912 87465 494811 705824 1301717 2244280
2170234,309028 232634 1147003 1239848 1441781 1218813 1532537 1536668 250849 1341088 2140163
507259,287541 667010 857242 412686 1268523 1908559 1371414 2004409 59000 1039890 924148 428518
548237,729071 1456241 2120169 2141097 657862 900203 2029289 1016192 1221005 1642777 1583660 1425419 1891838 615963 2217250
2186639,1101501 1517692 1788525 2201927 1724889 1117374 1793706 1800296 1801961 2195496 1313474 178283 984891
720275,86846 1079728 1486851 1527497 1734912 2242439 844364 917332 982004 1000212 1660742 494259 1288314 1619206 1893911 1781 74507 274521 460352 1021797 1064713 1261515 1640152 1675814 1701183 1771550 1822159 2106884 2254784 412082 1002214 279341 566486 877281 959732 1959998 42870 763290 866871 937581 916952 603237 2030550 2109742 108415 122023 408565 1027802 1034497 1182986 1765433 1859299 1870079 134760 229709 316745 484300 898145 1081665 1242843 1676605 1867404 2078740 2082799 2111697 415410 817697 1831350 49073 146104 521799 837186 1013572 1892352 1954128 124765 770274 1583621 1806645 2197889 162084 901970 2250697 935887 1032999 1324978 1751768 2169023 182971 422241 611341 1235821 278169 280898 2197967 299518 390027 853171 1267504 1563184 1637632 1886844 1807338 245463 1499084 1981200 627886 889653 125119 513439 717314 852280 1023954 1054244 1156794 1379244 1616873 1683457 2219863 124398 193209 906079 1353622 122778 236160 1016170 1160748 102879 364975 531109 1172304 1389834 1913187 317778 764632 1936425 1947932 2157818 471158 683230 865852 1009325 1754594 1887393 1968979 501016 781485 1046787 1209775 1694243 2154452 9715 13802 226241 745235 898956 935060 1122597 1391992 1464353 1837404 1126808 378027 512305 1877629 54676 672995 1910541 2120056 168052 815233 1010405 1116151 1963291 283798 518056 533336 602160 1256406 1788831 788931 1075990 1215621 1361853 116135 321793 699738 1250759 213618 27833 1388386 188015 1099383 1416264 1241957 1464113 1523990 1712466 1873664 1419579 1566847 128883 418874 978404 1056232 1331201 1831910 2020410 2121344 2208318 2249963 439923 577753 1461530 1605495 1173968 522741 599155 1170261 2142468 590701 1659225 1671063 65271 388151 2103472 269382 890764 1300029 1597416 1601371 1608780 1611082 2092458 708120 993871 1611049 1711620 1877798 68497 508859 1902679 1062021 1480463 1530144 1561616 1773204 390189 487517 673657 1095006 1637556 1800476 2071851 201947 279425 1203642 1260338 2220536 1592332 1803202 2044700 1191111 1720639 1057137 1281849 136043 190012 371370 591756 1565694 1611546 1748969 1842236 72944 307646 1229058 1833298 201071 487317 1092614 1155714 744744 825386 1591062 2072603 1507021 2132290 1427569 52962 432175 1572749 679234 1430120 1792562 1377489 704612 1673202 476379 34821 636623 1028906 1232787 1430135 1432295 1944903 320522 489378 942082 1281754 1620407 487879 325944 21561 401387 488468 1039815 1511379 593141 1754770 676 2000249 2046335 917709 1088909 1794936 1589417 196767 585952 1095995 81488 1839406 2068262 240960 966094 221191 413433 1022838 1464303 1754474 2199172 2233058 126691 652232 137126 158008 173424 610989 1850729 2171652 317189 398926 1577886 1926795 289535 1404165 59961 574224 787694 3744 34373 69654 80691 99307 130600 228863 232155 261483 271013 271364 368689 372528 381989 441960 448752 479843 517869 584416 658482 673779 680974 792760 807247 831602 847598 901195 963738 978449 982310 1021884 1029321 1032782 1067496 1101593 1113450 1240369 1243512 1426839 1439897 1441688 1444964 1452382 1567845 1664371 1701741 1825922 1958482 1970507 1985628 2036293 2041809 2060367 2092036 2140975 2147938 2201145 2216469
1285528,894774 2224897 885121 101416 1072942 2034038 2062817 2137883 1465457 2110603 2121846 682413 1053169 2134527 216167 2088549 809347 1100209 1685638 284603 335960 652938 1984623 1523330 1600010 71560 773179 612604 2027256 1464008 1987248 76159 1633757 264338 353894 1431672 894133 1052985 1872827 1452348 1999395 78439 782686 1112467 1699440 353494 411909 587790 686726 797784 982983 1033985 2016679
1809073,16676 21384 72802 153843 160244 183575 190645 194506 243605 402229 508558 539811 574776 582487 621844 679164 837453 887264 888893 928234 955412 973141 1024709 1106888 1158839 1230348 1321146 1355022 1395414 1406501 1536422 1581570 1637252 1672854 1875276 1939571 1940475 1971538 2101663 105605 611780 704286 1531238 67454 1054000 1305576 819540 1091395 2206647 1897004 535456 1173203 1963670 1217896 1800583 2194397 502516 738999 1576444 787808 989374 1834524 1053739 775223 1474917 871092 1964261 2082452 1588097 358447 805905 667386 2106741
1097114,491576 1265687 1789675 2069117 391805 1652584 2251365 545501 1281324 1968421 2090131 3615 711559
2112924,759407 1007291 1063948 1093019 1356811 1577696 1613980 1640373 1714928 648484 1018029 1072729 1909514 2247053 90628 217268 229812 246437 399025 432022 445049 644231 656165 963066 976880 1005083 1053274 1184702 1201016 1406388 1411347 1443817 1445973 1526710 1566983 1674899 1953644 2027827 2192547 66275 92771 214751 243075 297740 574592 802926 1498290 1996452 2089460 258243 1121982 1249942 2115407 145773 554226 851652 1390741 1740732 2023518 2240421 907053 14196 91148 702967 970063 1315707 1551878 1947808 2170678 1649380 494227 708342 964360 1792934 172899 313086 362512 727144 951328 1445966 33083 39370 200444 207992 261424 308303 511304 604283 862992 901167 1279387 1775288 1803382 2045743 2158300 1073624 1258565 643932 647164 918074 1791667 853773 968892 1145171 1491837 1533869 1871366 2151399 175456 632308 891490 1491360 1524028 1664757 2054380 2097821 791142 1576930 429481 663838 796274 1593807 12276 302323 724460 793249 1189888 1446992 1891149 2229143 352463 521426 160504 696567 1607526 1006951 1440999 2063869 113846 131353 389943 724668 807091 809136 1064699 1260566 1586367 1808160 1876767 2007974 2232953 2235530 607374 672932 430391 757850 777452 827568 1222852 1588678 1705388 1719494 151168 1656714 1103793 1108809 848809 1718361 92923 196722 227186 252617 496255 1072285 1089844 1407407 2015177 2129475 2230823 2244442 788232 1722656 1023959 1409868 484435 2134390 713201 318366 464322 46842 52618 643287 2090702 1215112 288699 57001 438930 481344 768217 858262 1253160 1789422 2012691 518392 1441642 2005171 42205 1283031 2160212 951355 1243177 1306182 302725 1057483 1320534 1368964 259455 477022 773350 1260630 1782119 1915789 2022154 746964 111465 879703 58488 501574 741925 1167923 1222503 2038822 934458 959189 1344906 1658342 1675863 2019051 2029401 808807 1636523 1782120 1784829 2179732 765452 1239854 89245 257034 329983 1182203 598860 1081753 1182307 1219780 1891114 1925240 2250858 145990 172800 289872 319540 339932 412344 640327 814181 992708 1134318 1185460 1294659 1575434 1581171 157468 360617 566557 873668 921532 1280440 2013425 1481651 632521 1178472 1622487 1585599 1482166 854243 907236 1155748 1075529 834955 550728 604554 640112 1018418 2107902 1076172 317905 489629 1124973 376707 1579920 630726 101713 403555 628411 735301 2040159 2202596
1568666,15365 486592 770181 1719263 2067439 724031 1403690 1595577 1867811 1952812 2097678 667123 966808 1631590 830372 1076347 1817095 127767 481258 127442 280953 1591851 41454 888685 436610 1407014 1618012 883705 2108059 356561 628717 1270094 1429087 741406 692282
89502,38113 322316 327023 563493 709014 718006 1025855 1064655 1074071 1182451 1231478 1472861 1481723 1663976 1787011 1818617 1972583 2030054 2092397 2133334 2146798 94961 377615 499460 1330466 1359998 237081 720230 1166152 1482956 2126142 547812 2022521 68710 206002 1000862 1433567 295077 1505857 2019797 209690 928313 1003909 1315016 1471528 1831059 300035 932754 1374960 1954636 1978626 2214026 205240 527875 1125364 1293040 1564192 1579271 1736183 1857355 2020729 2137975 627865 1084478 1091416 1129163 1576338 1903947 185430 732160 854429 2239190 1772361 362742 878184 1432775 1493012 1841150 2084053 44929 176469 461596 675069 775919 1022973 1173994 1453140 1756027 2725 536483 639121 680577 1413889 1874328 2077511 587488 2225571 18048 27640 805184 508917 603435 2081098 2136236 1951363 491717 1116508 2106272 69342 37394 131673 774795 120956 2201385 965975 1165361 1821964 1855542 492191 1942166 126510 979578 1939170 792229 1852463 2131697 278326 2059777 331644 541815 564334 904244 1143377 1280598 1740834 2015608 581050 633716 783688 253358 651562 1137926 2065514 442818 1764250 97391 153186 154751 303677 342086 421965 923366 975429 983303 1112817 1422836 1596219 1634053 1637993 1687400 1800823 2087621 2108853 2111585
2178466,69539 349202 353515 738760 1046016 1486144 1155046 14240 1550480 815973
2235812,2033453 2177333 504052 642477 94549 442987 338883 674307 1604109 1017584 2008411 1379169 1617036
573342,260454 805869 2240705 857665 119136 395973 1406290 1923187 2201508 845069
1416633,185800 209376 1950958 84331
1965498,39170 402079 631313 720466 1186461 1636071 1835235 2024249 2074835 2217021 1629508 348614 616433 627658 639137 1571807 1196403 1760385 594303 2169850
2172149,160711 170402 226687 301962 310817 338532 343980 437964 532717 547286 657320 696463 763038 970741 974720 1080574 1361194 1386177 1630874 1697021 2111692 2191058 1165943 1823092 1863564 35363 2213323 932692 159390 618464 806321 1380319 1976261 2051637 2168077 2236832 878260 2159619 1950530 15763 830538 86495 2225313 918507 1832334 180441 336028 536336 2200256 16321 1189295 96835 2002153 84365 248450 509270 1209995 1308572 1323165 1342431 1436317 1634509 1766304 1808971 1023671 2218553 926216 1284759
1392065,1487759 295972 508336 278021 1247207 210670 286537 164819 1102110 749756 1350902 1819630 2038022 1034459 1634549 1710659 1902474 1912912 355641 1391518 157437
