AuthorId,PaperIds
244346,459489 947157 1117643 1200307 1236424 1415925 1590568 878138 561971 794124 1360464 1720333 515462 546567 765037 1991547 75684 482130 646638 942399 1891272 314123 1296958 1403765 2062153 2211382 1136412 1396295 1771540 647471 1143836 1216332 870940 1609458 93691 342417 741659 1900337 2200080 372436 1684429 1355850 934441 107918 390417 1079458 1201983 507745
1432189,302995 302995 486312 486312 587816 587816 761661 761661 1125395 1125395 1150781 1150781 1418508 1418508 1208314 1208314 1350586 1350586 1950238 1950238 903611 903611 1743757 1743757 304147 304147 811566 811566 951350 951350 1069459 1069459 1315806 1315806 1366275 1366275 1389125 1389125 1405248 1405248 1644861 1644861 2032636 2032636 1532396 1532396 1714722 1714722 2049336 2049336 332187 332187 349865 1057955 1057955 548273 548273 2027971 2027971 905767 905767 1877920 1877920 1526451 2068561
1981058,79585 150250 993620 1731107 1836643 1966793 2060008 178234 481020 625244 819882 1131357 1367637 1409856 1965060 2051330 88848 486299 1477667 2044104 2088062 728554 485539 511147 672981 1018519 1484241 1592824 1768212 2017766 2237191 796615 1255330 823310 1217514 1552674 2004772 6491 1813752 51751 715822 1096598 1838708 221076 482638 536789 1074495 127888 1200 157483 670135 2004438 2126340 906435 846108 1595015 1807017 2216495 115258 1181143 1574685 853802 938696 1607701 1749168 1007517 1022908 1570529 1845114 1969072 1258097 162032 513556 1373043 1237866 2012524 824765 1039468 1851167 2069741 440923 1398304 1654183 1534326 620162 129043 977403 1134727 1842447 2054252 2111016 23996 78960 1086726 1769510 1048440 1424540 1396803 1870697 1979866 163691 923095 1180465 1339785 1862756 2203503 189635 1646586 107009 582618 718695 1765085 1771269 1952505 1053980 1613965 1843665 48387 717236 1226057 1274596 1602778 1821996 2080071 334357 574090 1031647 1242862
1522312,109256 2246926 245634 1506316 1786344 228140 219397 2139889 687120 1877423 1925790 1724507 1476970 1972535 1556475 230429 454306 998752 389820
809617,1609495 962876
1292950,330247 1576902 199843 931153 232474 1791566 1130341
842408,58590 914478 401203 526911 640289 1738451 649954 1087682 1097546 1745525 862875 339487 208507 655037 921028 1373883 608433 1878492 1068830 1543531 2108629 1284996 2218195 342381 91043 1422037 425193 1764011 200459 1084555 1958169 274996 1044017 2004519 842610 30050 191524 915755 1081104 1666425 1948238 819917 127289 335567 694823 1726140 1779737 746182 199927 958502 72209 362823 704738 215931 1411453 1527622 1554633 588865 324569 985136 72198 1713132
744105,1532462 407879 588102 1452945 2135134 1005818 1239145 1490759 1963797 385553 1325377 893695 1595389 1364882 989155 57820 301806 1585746 2084823 1669314 320294 559411 1314657 2083239 551352 1847481 2028834 986504 1673418 850025 1816946 366245 513369 2031803 987672 1087239 859201 1437233 2193911 98552 1089290 2134574 1330953 625836 245936 699136 1167081 958468 280202 1788336 968338 54760 684656 2123948 989933 226623 1768638 55605 468054 66705 137147 1300015 444430 731760 903742 1982936 516583 1155832 2117394 1629611 142231 688547 1751720 543726 956203 470174 1004724 2136286 1751748 1353279 853271 825819 1355871 1035888 2145386 339667 1704166 722031 1959606 909996 1908758 1901229 838598 1131740 1210117 1745689 633261 2122732 518560 705659 1530617 1844390 340472 1282871 1295471 1117944 1909575 227870 337041 431550 672780 834040 926594 999326 1398300 1548571 1603256 1649470 2095137
2144945,1353899 2221601 312023 2047441 1169473 847922 930199 309645 806104 746870 548815 380079 582128 838706 1496901 1862516 1836766 1687909 1196219 1625913 1409545 134120 228225 298531 606293 781681 1207396 1806622 1819389
1514165,969101 995757 54935 386663 489865 1023215 1454198 1828388 2158340 7864 327286 199157 718248 1206010 793405 2180465 619225 850081 1152966 1208103 1678317 17254 590489 1937417 1375631 93769 1835839 1671253 1886024 453363 1151333 2139299 430158 724254 1099412 2129755 2165086 815644 1261402 2129807 700387 1368439 1131777 1157634 1695395 1734146 1964495 813066 1480397 627928 644549 714666 991513 115197 604482 1142933 1644813 1436139 1497583 239381 1049082 1435128 425225 1021036 1048284 2190195 443623 649699 867387 2153764 306802 922490 1425611 2048457 165124 1928012 1942758 71152 2196920
195255,758660 1485331 386051 599322 973349 1660113 865999 2096575 1191598 763849 1157228 1335620 2186553 318909 1776883 1973925 2044945 1453584 1897897 1760753 744575 2134877 2123323 1492665 1435221 724888 149125 2045977 1003411 151656 1167964 380342 1316542 729084 70830 109250 516628
703162,198395 294769 1272963 743232 2003720 2079529 1268210 1945866 142824 2243020 1181450 1078121 1949976 136634 954659 1511899 1930944 655076 432079 757206 766847 1319237 2096041 1181782 714630 1248717 105856 587994 600036 1489584 1210374 1312455 1952191 111294 1907324 361038 598739 773365 1036175 1992211 24370 133065 1577638 2117197 2194273 77400 1834927 831214 2056344 18970 162070 367600 398513 584934 591846 811480 1140001 1313320 1438123 1461615 822816 1574310 1659744 2015756 1543889 1204870 554229 232394 1842785 82955 705159 1884020 1897142 1915930 2128107 545663 615547 1137264 662450 1769577 94195 528220 1105821 612033 722583 975704 1850835 1861589 63793 1411748 175959 323143 1297524 1841367 1746704 2126448 264843 1047914 1403487 1969254 340169 494065 504700 1705068 270549 292329 741271 811022 1542970 2101523 1022665 692056 1412097 427881 544071 654071 2054323 263439 267692 493954 954604 1629965 312150 1967892 189770 880255 1342375 107708 1090210 160164 180042 524065 1410930 433498 460816 2060676 78261 1569440 2064085 2184304 1851722 2088752 785807 1082541 2025507 1531057 1961967 835667 1088342 2231341 412565 355922 2060340 1706371 847724 1156782 1242628 1326277 809565 766607 1030507 2068938 432028 578782 1528473 509646 1742412 685556 1121179 1493157 1534515 2171908 1457223 1177262 1635141 2242471 107538 348070 373703 446080 857293 1349670 1423935 572238 851458 2058003 87479 1300669 1868358 780834 1290066 1636711 1962413 299566 1057143 1905961 1835216 1858819 516913 727307 967702 1182369 1587298 636701 2176763 423945 782012 866194 1036630 283128 1664159 1897208 1490975 1698442 2077890 15903 188150 324182 547307 1034801 1842210 1913541 1600259 6891 207194 373261 413427 608756 903605 1192389 1286374 1429540 1572597 1626487 1860322 1878528 1960982 22370 78781 546443 1393246 1969942 2258081
72384,1121350 715676 885239 2097228 2193796 2002545 28190 339600 1037542 525382 2228003 1178398 69982 982810 1756658 904269 1370074 1649373 2224260 2244968 1564994 86576 435782 300244 923067 2019615 2257331 1377948
170693,855217 508031 1601290 1475824 1931447 2089558 2256797
105170,1585915 1470661 1913308 1222706 1229438 2037037 1014040 185680 571062 1881327 2078266 2108389 1797288 2225943 1194814 296803 436588 536423 518890 737774 583609 203437 2191170 1099243 1475437 206997 670799 1111165 1278209 239943 1412152 667629 456267
924381,488700 4054 1240056 671139 156223 2246878
432869,365601 811611 1673513 911688 1484469 527553 618330
1628907,744680 2198251 798959 1542346 328706 812450 1597993 1764194 2008483 224029 1324914 769047 1215400 1660573 1809516 692193 748271 1537439 288180 588223 1058652 2134361 130406 83455 261575 1621571 2216951 1207171 318929 340425 1114659 1823753 795427 583031 1571598 2032105 446903 833427 2011026 1543783 2014450 748378 1389665 588054 989593 2070393 517435 320405 538703 1263565 1529771 1706396 2020998 2057888 105451 447507 1422734 1470171 1492249 1508165 1816903 1853698 2064031 2085226 2135818 2189434 988066 2079443 1426571 1748780 2229568 632369 234953 356694 1551805 1692552 1948142 343832 833775 1137376 1850192 1330965 1772173 726803 821679 1450607 1603784 204118 789965 901164 1148866 1259835 1947406 35266 342344 612155 601985 820334 875834 1569225 2182296 2234342 84161 356305 661986 875108 1978394 514677 1458405 1487846 235209 1142321 1594280 661083 1547812 1754989 219170 812575 1669413 13284 311378 373183 152033 1125771 1366125 2183212 1265611 36972 197716 674005 2012615 2229112 1066127 1965068 771017 918524 842225 1022093 1526189 1526189 1401061 830318 1213281 69864 259567 921478 955579 1186220 1320033 1640455 1869398 2138189 435173 886737 1056859 2186370 213644 768234 878165 1294107 1790643 20193 530671 1066137 1216812 1608995 2196241 431991 1895160 1101125 189680 1099846 2223952 694973 783668 938386 1189938 1199733 2050473 21582 1154925 1885617 2154534 1865879 79263 1477231 1726881 165103 292819 1314303 179029 223828 483447 1230938 1236095 1573404 1875397 2110988 308170 259372 399197 874382 994626 1063982 1086172 1324596 1871766 885208 905350 688587 1171351 1733498 1925786 1604555 493456 559121 737705 2208273 477788 727639 1844752 928879 1033481 1641699 1702039 1825728 52016 70121 248741 827600 1524113 1656480 1673633 1858609 255714 1104368 1301612 1465564 1216760 1389694 2173400 443146 2077163 386808 1482118 1866363 1301278 1337812 198935 2125219 239484 363995 384290 1393763 296913 802789 901808 1729846 1763665 266737 22299 263903 307330 328753 757330 875158 1209171 1353988 1387404 1578562 1639889 1838712 1940258 141566 1073014 335838 698418 1088546 1334470 1666876 1919291 96777 127828 244767 812522 903685 1377905 1569923 1643029 1777355 1799357 1970185 227550 1542781 2153750 203799 231079 244584 317888 359453 452094 599080 614846 869819 935598 1251122 1340908 1377386 1901273 1931810 2189529 170950 650349 1427709 1741241 1933679 1951767 2133514
1153780,1521724 1783717 86198 322917 929688 986015 2149848 1908140 409946 1638685 1661073 2221027 2001929 394267 652248 2230825 379897 1893182 828670 2139585 1257095 1927910 1624934 1785439 839473 2107111 161017 621896 177134 263204 870546 1916318 311895 936503 1356990 1498109 1522345 1934722 2067242 524010 1003816 2020079 152619 2249818 1866019 1286161 1912371 2174406 1864839 803077 557562 595467 596181 1012868 1551736 351883 599015 947264 1311631 448348 1199009 1444157 1767092 1912190 1981058 236644 1236816 1268677 1872439 60926 169223 530782 683858 1555353 1637450 1855320 1881398 2181806 1324318 212469 904742 939993 1049506 1182545 1409494 1481493 1905382 335914 646725 782799 1448256 1663808 1864113 538127 1342953 891791 1055793 1398758 1877379 1880649 2172869 2238849 1252053 933561 2227731 45202 2014124 95537 1543989
1465081,1926374 1433627 1682163 1870618 531061 513676 766027 1210057 1760403 1870329 2020559 2142175 619878 1308910 104399 355441 600277 610614 726055 735920 802908 852351 902337 1241780 1615012 2182497 549995 1444435 2098114 804223 1354180 1485421 1846078 2039016 1016647 800077 1130733 1949734 117749 771750 1605230 1831029 287528 1712483 1873324 26677 1740042 492665 369308 100723 224850 1967002 1229482 1330243 2071412 194554 1593085 621174 174153 1029103 248341 268829 992296 2042789 1763670 1721069 235102 1244812 2155446 2211195 28318 481406 207927 1866022 836219 2125658 1270126 330608 1001417 314741 41449 1099999 711346 1645362 1733010 413461 1351791 98945 268926 586987 1838854 2035963 2231733 24183 165638 367727 882572 925070 1166043 1250993 1302788 1381128 1732457 1883205 2185338
400124,938663 1371088 2172125 76285 174539 199424 276131 380827 603208 900993 914739 1191480 1201526 1315613 1363348 1525790 1643435 1818770 1907727 2074425 2077104 684915 1142601 1994704 563623 1761672 1214264 510193 428414 1631371 115957 512603 613874 705127 753292 795775 890117 999694 1086686 1104326 1598855 1747325 1905600 2020267 2057300 2169508 1666703 1377564 128608 343797 806429 2175391 1668635 1712422 1525596 990502 1416036 1375900
948989,941529 1012 1639634 1746410 153176 1278267 2229473 1745690 1392264 718917 1391594 2142435
2284297,491080 689965 1963544 726160 953664 1222842 1416202 1523314 337564 1991021 1347622 1047146 790044 1856991 715166 1383433 823293 179031 880309 984800 200450 344292 565746 616156 923880 951862 1056913 1167107 1230327 1564346 1568053 1782602 307497 308604 373067 740895 1094392 346183 33561 1040747 1952375 1900651 902338 1058361 73861 1037835 2129869 181790 376780 1275568 1524609 2123951 1941178 330622 576774 1962508 2070045 510857 810019 833781 265880 341342 654508 1214857 1520344 18696 146224 194002 350710 672900 977151 1045329 1117152 1192256 1534757 1750071 2003214 2045980 2052785 967680
211728,564351 1348520 2066421 344002 1598951 2049353 763521 1641845 1776423 277068 200669 424526 1988253 2084994 70760 442425 997051 1179475 2075452 635992 1387775 1865018 2225649 193351 856673 826876 1777162 580312 777159 1250252 1813669 2190698 1001967 1405442 284163 456358 1982519 2195187 416385 1056983 1491902 110081 701625 1654758 1438859 1062663 2023274 75431 749420 1080580 105080 114036 1802951 208473 2004682 1073993 1989838 984553 1857197 691459 1619637 1312079 857037 1098933 594605 703395 325223 414455 751516 817347 858225 1008517 1290648 1296738 1478177 1796355 1894919 2048068 2180063
2136867,745484 745484
1243955,624135 1126509 1663821 379467 1329111 1566827
1211197,1250114 460666 2040832
2177856,1192670 1968187 2030841 237105
531269,816275 2234968 1151495 1624118 759337 1720068 759565 1734770 2240701 832326 1486125 1948648 2085621 179651 1626433 1711479 96182 838060 946315 1158155 115568 2094034 52937 267193 623481 703625 938905 1124707 1175547 1565845 364434 968535 2102123 2147189 2086171 1924992 2210093 1125558 1203496 1371357 27680 517483 877276 2008340 1313319 1497551 1165086 736363 209898 427972 976148 2081603 201775 2035908 631099 2150398 436029 556380 2138726 795732 919553 210688 663834 181764 446216 489979 923214 2131716 2204795 1874637 2022434 190707 243811 1388060 2189895 1660852 253115 59534 2096267 1543654 121060 143695 1519300 2056765 59951 266582 1156763 475797 7366 1160382 1233165 450378 1008241 416257 1742339 390246 191173 1981999 1673345 1698699 383468 1504456 949538 1387634 2093062 620114 487657 844376 1162433 193798 410872 921112 1416378 1479036 1903373
129873,116472 1888471 1810900 2034633 617611 175978 840117 2194673 669466 1045594 817872 2229721 1130235 1074861 227177 1787259 169771 321110 372951 453265 610167 631331 873670 899206 967151 1015153 1241093 1265739 1469433 1548409 1571435 1603635 1677274 1680965 1889440 1923566 2212796 1650463 1997258 66658 217614 297553 402069 645054 943868 1069164 1174055 1391575 1397814 1415327 1483292 1540029 1729332 1775222 1867221 2083279 807908 1771638 382511 2164536 81087 287998 2091451 2206380 1465766 578207 1929499 488485 815554 845729 87642 207082 409486 520127 663461 683180 906716 943725 1021818 1064964 1237459 1442959 1927180 2176846 409923 1169414 563665 1346597 2162860 1275640 1970332 747473 835372 770396 1024046 1538754 1549527 1206764 146729 2098536 1203165 1283311 404237 670436 2137846 1859625 69253 699306 1098102 1315904 1507031 1608254 1695556 2092001 982490 683201 2182650 435700 1037139 1588449 231870 1853725 2087377 31432 55952 463604 1110743 145522
613205,911103 52827 673228 760919 468991 330264 433449 584238 759291 450849 485233 1116442 1226309 1576138 202273 406409 843101 1270115 106167 1482645 991095 1800900 143480 1564371 1732649 1746560 1825955 1829635 2025413 2076164 1353313 1531589 442822 387466 796724 1970933 689187 207101 277347 158222 1524438 2015189 611768 1936992 2187101 305711 690455 475984 37166 2245832 1512203 1768284 321821 674290 718080 1572928 1223225 718127 261855 396484 482406 899755
39768,5505 8641 68023 93488 115843 154803 200508 206613 511397 547614 556341 885347 1123455 1156204 1382763 1428199 1430807 1502430 1527646 1802369 1859302 1937541 1942840 1972254 2185775 2208909 818472 432897 825836 162121 216047 539687 551615 1069237 1124811 1347552 1367227 1396244 1399457 1494469 1592066 1595095 1730752 1884083 2112139 2236084 758183 2126514 523900 367476 1771946 1559005 156198 405042 730365 1061105 2139326 1245793 28045 312197 452266 766030 879373 1229328 1751703 155087 385658 710951 872311 922526 928356 1235441 1289447 1628319 1754413 2050669 1036289 1219316 2106793 2232604 589984 1466741 1114602 2175268 871837 1466535 1498743 423743 711258 783061 947393 1240968 1845192 2126402 2182654 1133985 1975573 618452 918619 322704 429315 1489965 1406329 1974886 1285995 1762264 331742 648483 553353 1102370 100673 223129 958934 217454 494957 370220 1157824 1195190 2059764 1902374 1984723
