AuthorId,PaperIds
1384283,445189 974738 1136220 1447571 1951721 2092469 349790 395721 717637 347050 463742 1423663 1332165 1817470 1190109 2049593 771993 862759 1062884 1069095 1645875 1010001 1271557 1777551 662945 1759381 1041676 1315981 1528615 1400999 1510651 1197454 407098 1809360 1814991 870252 1497808 410111 860888 1083257 1963137 2218314 1426949 740244 911560 1517908 2020068 1804452 1275052 1885207 715034 920982 997982 377750 1356526 1531950 1204998 1514028 1546433 1640375 1760042 2170561 1780439 1539533 98763 735468 1997505 346662 2181023 12445 1279544 1226768 1644402 239839 1366357 1722118 482713 1662515 1139631 1046133 1412881 1819563 1931170 319554 1116633 1512955 1805183 2156655 939674 1387643 1045204 1817115 735721 1942390 725675 930887 1375259 703461 1011249 705585 1147083 2114061 50755 363618 667367 1027757 902297 1711194 1649278 76801 672867 815074 681174 1763265 604265 979449 1624088 335198 385093 632973 1288422 1510374 35060 278469 346373 723949 1249777 1739002 570560 642741 1762045 1954685 365617 186287 229951 784875 839156 845424 1276119 1486618 1979569 337128 597345 961420 162730 1083690 368612 2048024 1055362 1370813 1862881
597852,40961 74500 299945 401545 487745 513400 674927 714899 841275 872109 1188150 1268502 1857475 1454179 1668523 406489 903097 1486516 1340959 660790 1103398 1143120 1768936 1254727 547571 836532 2226314 1625619 798048 532656 890974 1160882
1261405,549971 301347 1790608 1502532 2182160 1787834 1251443 760059 1478117
548705,1229927 1015987 1514409 1883621 2125621 895964 1238626 42397 1505051 1469790 1138922 1804216 966483 1039377 595256 1342735 166965 445116 827543 1787467 144975 219460 798906 1728820 191531 2177141 626687 1182529 594141 331932 650707 2007212 2025015 607102 91875 1141867 1797008 314419 942239 133955 1057270 1542596 775246 348246 755699 1632391 1753705 901980 858200 1115115 2036208 583917 744239 1535986 1656831 1579650 1617785 1792460
809617,1609495 962876
868201,482144 1065509 1765107 1685691 991693 140304 529317
57198,206158 1392869 1972414 766207 934805 921204 146027 1690790 305458
1695602,312949 312949 424391 424391 735076
343924,1371869 1530060 1756387 62160 86315 1892374 1899893 1513084 228619 734499 1480392 935679 937418 1953677 1043640 1148094 959535 1727593 1110331 1924173 1470542 1778916 1793027 376822 764311 1094376 607167 2034257 53855 1075126 1221568
434038,24639 26401 86091 181690 379523 462922 746377 825988 888339 1217803 1235201 1327369 1338014 1384838 1433539 1463338 1502264 1637730 1651282 1689722 1923924 2004952 2252171 26599 47963 189760 251791 297755 1475585 1501515 1602676 981388 2091340 2133441 1103337 1314890 1878511 1523842 187390 507997 681442 1010920 1402170 1770993 496600 188230 1221145 1345924 1528083 1834685 210271 967011 1324341 1950498 2113055 2123560 151337 358805 1772021 308626 556128 1457964 1634433 1924653 2145025 2231650 138514 390664 430121 671981 847128 1313000 1449710 1465011 1654627 1992068 282554 934053 1134989 1193603 383747 1045643 1112337 1240657 164484 535410 57701 286492 789097 1852751 1876699 4572 851550 484611 530428 598534 658578 1725062 1199276 1717178 2090326 634876 502822 821543 1941374 1360448 473857 1899874 1420893 1810665 159307 543909 110079 1165985 1837197 1714877 431152 446687 1399218 1744302 729610 1855957 66175 573319 368781 536081 1437975 1566909 2058756 1513576 2022797 822441 62049 71041 246635 266398 291678 1269582 1964072
1220472,634430 27519 1790535 822768 883256 230746 568400 2109064 1217261 1572856 2151468 762377
286588,296987 442450 616554 623116 678542 689523 251438 289457 425390 555585 574670 25815 239240 240038 390010 727334 773753 419391 2005262 1526007 1503820 1613557 996814 541848 1340455 536438 309964 1885670 912577 1073852 1118730 1445451 1589346 1622467 1695268 1710473 1732473 1752797 2142712 2186544 2141841 371187 1478354 1769244 1924829 2244572 1915975 1305157 1792145 283312 1287965 388615 1070075 631826 829928 1647290 1916730 520755 508933 1647357 925681 1007283 1061901 1305385 1515500 1543891 1698854 1735972 2002760 2084487 2098998 2102172 2159956 2163824 2215439 2220316 98621 166996 181044 438344 2238108 1445265
1560555,1719173 1000439 1192840 1456726 1781483 1782641 178091 868493 1758325 1798004 1099221 1145636 1205546 1537577 1882561 1928508 151195 196222 230183 617290 810189 1380539 1794713 1405405 1650585 1196338 719663 2152729 1602567 1838364 1805925 1004365 2012220 465390 774053 1682858 1039732 2013984 146971 588236 220894 1216142 584981 2039305 36760 120214 517194 1727574 80874 519426 2255677 641593 862335 772117 174030 174030 860856 1591146 1176928 281422 819381 664680 1949824 2231347 492119
1425292,1222049 1519438 1214419 1708720 696976 1017011 825671 1674132 1764426 1543225 2252447 1917216 2058632 2103563 1860905 559719 1800930 728575 1901123 246414 1147958 184585 777970 1151186 942644 1803714 1824768 606837 193179 838999 858563 879738 1402623 258845 2192079 1864763 1686018 362303 293590 1080527 1719319 135429 1650584 2005718 843683 1482441 560771 2169249 1537633 2029763 1396007 957237 2011689 169846 741657 1291513
1138579,298882 364003 639091 680511 798448 2048343 72441 234226 581897 825796 827356 855495 80395 433063 831758 970440 1657505 261288 572546 1135990 2111821 1160723 1457454 1526807 145061 1562021 1983823 141906 1590322 908070 747335 540341 1771597 85834 180697 500203 1173680 1818433 1279211 2071963 741239 1390638 1768106 67375 234287 1681935 1708731 2131699 1436170 1617854 2243736 1157378 1181906 1852764 1282853 160667 1016294 1024829 490926 524072 638597 1583191 599102 51561 1074998 1151712 661488 2006348 1071965 1438383 582110 419622 261376 1824883 1466133
2088858,2133657 1909825 38522 1029604 1422749 1154437 779265
2228125,669228 1147393 2075717 2158048 2033295 1147837 383789 464892 1244419 1309040 1805530 1993743 2120387 1013996 889527 1349860 101582 47116 1971716 2081091 286097 59443
573342,260454 2201508 1923187 2240705 857665 805869 1406290 845069 395973 119136
2244515,1531532 2252295 1216075
1433511,1917569 263905 986416 470397 584526 1348732 2224876 209997
204714,410778 2034056 1667818 2070849 1379125 1241239 824801 299581 871207 1868469 417019 1212373 399479 420930 164440 190663 345140 2077142 102804 1833943 1695516 2095698 782600 1769119 1255427 799856 486887 2097092 1865710 184635
630713,1818961 1673315 2001954 881990 2100031 2145713 1372020 1342596 299543 552288 1465278 756500 519148 1520824 1852367 1608366 1422337 1725053 1776803 804384 1155884 1549579 1667637 1577101 995889 2061804 1766496 1413258 1381201 222871 256068 242667 1268755 33423 745656 261588 2193694 582064 2213480 250722 232612 91325 315220 766842 2196462 206395 403344
384965,953150 1507552 1898312 881081 1171171 2063253 1524539 1103988 1277464 1237769 1835128 1625369 1153287 1226341 1371147 1466005 1404810 1685801 1739462 2167069 1963073 1665838 2215099 526006 1485900 1684143 1598449 1631300 1293297 1979772 430911 1067240 2051221 1797471 1306621 1404698 2233765 1681279 2140911 2258706 1046556 1483470 1543854 2044096 1500675 1507464 382563 1395554 2123671 1135727 1649616 1830331 1916804 2022386 136662 887630 1609895 2161504 1000349 1379264 1565371 1601777 1339958 904300 1724452 1933210 2141784 1246271 1884016 901568 979030 1183660 912686 1383000 2031175 1774760 1332882 1702836 1783024 1271263 1247175 1649987 1773194 1985330 1599136 1722684 1809359 1963637 2166884 1016588 1392329 1508227 2166695 948469 1051868 1359444 222493 267156 1586481 1840056 1985673 387732 907813 1184058 2012973 14645 1742185 1512118 726753 932424 938860 1774711 1631577 1771431 2078794 904385 1475252 1262315 1980927 425470 563847 1767925 81474 526676 654416 775279 1112641 1289496 497769 515587 1521244 134695 626380 1315588 1618558 2108937 321080 1602221 596760 270827 1917397 204237 803958 585413 414123 1830557 92066 480211 958698 103839 502534 535146 654876 657201 720877 428684 670279 221172 464691 413478 753617 838852 2192627 105569 677534 135547 180972 272258 441626 531496 684121 391961 416123 477777 491028 779210 1566846 781179 785190 860705 346947 451813 38866 203604 310034 1606381 127808 146722 169097 736662 741048 1517844 205210 269368 296360 336572 390403 439050 503578 518333 546194 240169 405316 491565 952296 191005 913036 1537484 549829 1272992 2029311
688076,1324800 681763 422367
1441742,1992062 1704398 1704398 505155 505155 1740682 1980041 1909870 1394838 1701927 594547 1060914 339608 36512
1376210,1247699 2125838 1561140 22079 1072288 570649 1123642 1158468 731915 2066028 1749034 1165920 1140177 2139192 918195 929482 1151363 1707239 1374803 1415559 2119564 986286 1119352 2081324 945747 1306323 1890866 1051620 1369101 2135095 2154581 993277 1486073 1814822 242473 1086362 1533279 1494958 1200868 1737057 1145394 1165249 2018955 1065472 2161670 1613179 1839532 1935020 1985768 889037 2100792 386788 989897 1351098 613058 858438 1241931 1712992 1765062 2127132 2154727 1027128 1755511 2192710 1061997 1042770 1776586 595831 1277366 648229 1623266 714206 972747 1629869 550284 792872 1229080 1126 848396 1734005 467429 1506132 1880055 358223 823705 1910181 1942907 268483 725992 747354 2146716 44479 126328 160976 1383583 1707726 52722 652554 1632739 1846616 801985 1533636 1904175 2069286 22575 552460 852283 994574 267994 659930 1157291 1701511 1622243 615802 893239 1090961 1433189 1439782 881302 2187662 82712 500135 731069 966813 1007041 1573022 1594291 1920054 2029495 377400 418208 444370 898931 1360121 855347 907089 1048211 1492451 1700165 1767625 1769578 1999523 169758 984774 1167386 1236612 1244765 1800697 1805804 128783 358481 932794 1137661 1604857 1829656 2118193 2134625 2197149 871792 932487 999100 1841506 1859346 2094428 2146343 233903 883900 964797 1832783 2086851 313395 351381 1113265 1695762 1738612 2232985 431514 477512 485161 1055685 1278265 1952374 112049 426319 531463 1084551 1197879 1603757 1635829 558465 1666067 260459 772074 1531622 116008 803207 923378 957569 973283 1103806 1573267 1752360 1947970 6338 636830 708825 872891 1010869 1096604 1464305 1559388 1884366 32798 798911 835621 880553 186454 623134 1327867 1407067 1557060 2084078 228590 289766 922890 1065399 1706957 1885277 1934358 19210 231396 314128 496877 530903 660610 826176 1157451 1755535 1778566 1894514 1898035 294317 334594 522931 1498431 2205581 89879 208041 340545 495966 703971 816834 1271532 1421590 2209505 255789 393396 435343 614820 1480665 1884203 2070986 2246837 67365 84155 177847 267604 417818 792366 1280546 1439759 1561750 455605 477627 504592 531417 686230 791224 989231 1059121 1240296 61855 322091 893815 999169 1624023 2037402 2226633 493673 615554 1053723 1919535 1960637 1972147 452427 1192482 1410226 311308 425946 733980 1849994 367237 715974 736720 850371 915588 28385 1136375 780019 875699 1828386 370768 495743 729827 1022178 1141091 1774079 1972565 129329 2217799 2220308 1522328 1585687 1874070 176475 1468984
1908691,662516 64801
704468,581916 1368747 1632602 1905639 856181 1020549 1309539 62476 1088516 2042603 726778 1055667 1984009 1431851 1972355 958421 1769138 2200189 1149162 1039198 1256963 1585857 1336007 2243150 1744610 1811800 1809374 308642 1886470 351165 460353 484340 1109351 1527480 1736235 56797 2071012 269727 1499182 308591 2041990 2142013 700419 1363370 1259992 1599115 1036684 1924797 1589785 284505 585330 1444792 323617 441498 1779110 2160593 480943 697203 721091 777522 1146415 1270431 1633913 1935913 981652 1292985 1680733 2041301 1527650 2948 318981 1354205 385108 456787 527794 87264 548363 607707 1695247 2041972 56160 255497 411972 860475 1229801 2224033 382146 997156 671378 1746986 1090033 1798095 2051352 2173716 1222295 1469370 317318 1552962 518674 1027385 1853082 2222182 675764 777288 2075204 1026482 1189771 2099555 709657 1153117 868861 1669245 1877390 1912454 1832814 389002 1547290 489184 1321935 1618704 278768 553163 204622 983793 1124426 1965830 1179512 1202366 1681347 2232817 16884 286054 411581 429955 706924 611963 1844249 2006986 2206746 403691 893235 1094445 1131869 1632735 987839 1520783 1560123 1132662 185271 674895 828044 1048299 1067139 1456086 1921848 230751 599627 616449 1735713 2125167 2158787 98198 788598 859684 1019478 1180076 116580 552458 623737 978071 95059 255764 303459 784988 864668 1448565 54571 267609 313143 399871 610822 1859298
245719,141815 149843 206715 262424 334101 358473 485331 501717 563677 569853 651702 670671 794033 802351 898124 1113584 1725324 197967 530518 1683554 2235895 1764716 1857441 2112949 895291 1109701 1144915 1144958 1180332 1244870 1299209 1302993 1336081 1342878 1433279 1628326 1733069 1749155 1941337 1985531 2106121 2152901 1182199 2185964 59908 580606 583473 724597 610142 1247761 1587645 808894 486220 318338 1387212 1307410 2075911 2226181 1014162 2182127 1584483 1077546 1433039 42157 302347 543255 620263 1440797 1788204 2163107 1080825 2231191 1825598 1513280 1880147 1977284 1242553 1442484 1824720 1321588
327640,312796 735656 1186126 652528 836119 1340439 428887 1929405 1245262 1019225 1349996 617565 1327481 1788875 715767 1387832 1883484 1902701 1504505 1779414 72164 953088 2122206 1131656 1366324 1399070 1944743 2030091 2056596 2086707 2211918 366809 78871 167518 314043 342933 252614 492398 1233391 2041903 2167238 1440403 924138 1244021 1120490 599707 2205591 270042 490474 732808 1604126 1374831 173104
196569,1980030 88329 795475 544859 334827 893485 1025659 119928 1878682 153448 188347 686086 1138973 1312884 322684 704574 198824 273268 816496 1599811 36950 145312 232317 439441 658190 675703 787861 781013 194559 657382 145880 153591 351812 504917 1993646 47178 197074 13699 270771 483481 819262 2200112 26732 60003 392335 503300 872827 1432784 1560206 703535 165246 279186 523284 625752 839118 856535 400712 421268 517654 872909 37619 141662 584200 1101996 162467 448275 650200 1793104 2072881 31499 55928 242674 2074837 58210 227203 274284 305850 609416 3402 154186 501895 33893 597628 641311 59336 358163 1451598 1774432 1876783 1887306 1941679 47181 163976 235984 270760 301699 365184 417240 501839 634220 673427 707613 872097 9993 126456 561421 817470 159297 712081 762516 71575 413734 494832 1898254 91071 139819 637197 1462250 1509998 1627745 337793 884457 943526 986060 1045241 1136254 1207876 1251454 1346793 1479658 1502145 1538626 1573722 1735688 1901250 1931973 2023049 2063777 2188955 1867662 162946 460209 615376 289920 232756 336366 1125968 1191752 2258132 237312 273979 1505308 1697552 269176 1185783 1461302 607873 1494612 1512923 2162813 388678 1424338 1802879 675133 939158 1244684 1523759 2063806 913524 965827 1184948 1419685 344547 353473 1272869 697158 1241464 1740943 534870 1324805 1834597 1492424 1511229 1634526 728883 996633 2103173 1420487 2055009 667027 1111599 1886088 2142372 845771 1312659 2169913 100479 617154 1241587 1423348 1541668 2076351 54340 374286 1054048 1769471 2043429 2063708 1002823 1287082 1337189 1590822 590301 1575899 1675011 1783974 1831661 1938808 2178735 2236051 2252838 952853 1740512 1871678 2163203 1466 618798 779572 843438 1167753 2030173 430481 1499635 188566 220309 769207 1149656 1376101 1407754 2077678 947254 1335551 1450604 566858 429051 864580 990123 1701865 1802880 1954604 91373 591823 1155726 1454270 170625 436656 436922 895370 990197 1199223 1512349 1514938 1888828 1920764 1004676 1063655 1674181 418514 997608 1155874 1572583 2032969 2115917 1869596 1973048 2010733 362254 815860 1084384 1415887 1921204 2161544 995812 1539456 2091309 1168743 1618877 1765832 2021257 5552 987827 1803755 1842019 73726 74820 829504 1002805 1049622 1187960 1297896 1630176 1643748 1866309 1872151 2041572 2064692 2196353 1238741 2057678 2209932 249172 590675 1488722 1891029 1941056 1959888 516310 1027705 1223888 1353039 1723341 1871011 674585 1160008 1173429 1394350 1483666 1545770 1640645 1694953 1804057 2025725 2105411 2120586 2252896 485263 1040040 1053957 1195737 1346628 1587428 1633631 1702306 1821811 1155493 1387467 1711060 65818 603661 1089212 1385881 2110467 850395 1081021 1745826 1841713 2058635 2142460 372444 1194316 1289516 1578557 1820481 2163945 907817 1510600 1285621 1368556 1488912 1567791 2110411 2203051
