AuthorId,PaperIds
1269517,145722 756835 1693217 570583 2023617 2182433 395172 1131999 1353027 1937662 414365 885490 2214901 386871 1502799 1627807 1985044 427404 799775 890489 997316 1118194 1173776 1297626 1951867 351454 787223 873794 1947380 1743679 419944 1030135 706496 1324142 2081311 380042 807473 1365724 494223 643188 1628938 2153887 1277467 41682 2127036 323589 1020452 1276256 1595934 1958734 616070 89583 119746 255426 933653 1084907 1100828 1405828 1844196 2179862 2188176 394813 475282 891537 1875067 704606 762605 1103603 79040 79595 376367 649027 677768 692225 718802 1175077 1215086 1391687 1464214 1811150 1864254 1919556 1971899 2096069 2131328 972209 1624679 1671297 654072 677337 885002 20927 96860 128664 273614 328127 449935 485609 529862 549939 563235 570284 591605 618190 718592 942417 1071862 1181372 1286829 1316436 1331575 1353550 1408200 1458465 1544498 1573510 1624831 1629180 1781054 1789739 1812520 1822931 1889208 1990709 2047383 2151451 2162768 2195103 196752 300505 403130 791335 870578 982058 1100842 1430488 1601980 1684889 269292 249529 298489 439792 789418 800810 854239 866084 915332 986324 1241121 1302403 2080561 754707 1321923 332480 816833 853160 2194584 1520440 2130940 626646 1980190 2195329 11006 177457 476622 501854 561522 689725 738780 1068192 1259746 1291120 1308497 1335315 1506296 1511586 1562971 1679109 2208733 32554 596748 679405 867388 1011863 2016064 552686 565338 1075005 1093521 1379956 1405456 1435671 1940073 172450 764679 996760 1093259 1172682 1497469 2174896 1134791 1521484 228187 1241545 1722436 62292 133794 153104 243439 257876 314775 358585 376574 591747 802890 881959 945289 968254 989224 1238206 1566450 1645521 1762275 1772650 1782382 1859200 1982479 2163737 1135651 1359153 1951591 376171 19956 90939 388560 459212 737344 979851 1303036 1618686 1647105 1907273 1985543 1996219 2191306 2201527 607117 1264936 1449538 2229279 2233266 659562 699280 162335 564643 669006 758728 762451 1357002 1744025 1745049 2099395 2103201 2162699 201124 131283 1016288 561904 1997456 674292 966253 1136324 1625130 51232 68910 242685 296945 547288 685321 997570 1257791 1298726 1327489 1447180 1482230 1561367 1565316 1584257 1733762 1787399 1892668 1933323 1990592 1990794 2189489 2042347 2105975 785829 2074853 1957586 647377 702873 1182556 1402006 1876032 352117 399416 515699 926611 944912 1021228 1125726 1140873 1856247 540 39188 343784 386725 1130480 1381014 1475983 1517049 1909985 987919 1448893 1381832 1613751 258667 338243 610745 637425 685835 1230947 1596370 1773963 594158 1385629 486852 1360626 2015463 525950 840358 1298117 201113 448784 677252 724421 1002687 1105504 1490450 1753340 2049589 561882 725476 921647 209645 502629 976823 979185 1096819 1288542 1495958 1701428 408074 638220 748537 1244097 1299480 1742035 925713 1142165 1536381 1557501 1758520 662164 962643 1076503 2196787 516502 387859 1589798 1993236 1240916 2092516 1595881 2190677 78713 97839 134139 214173 907662 1030958 1244440 1417785 1438704 1626930 1919783 1987823 2014204 2163031 2226445
384782,823283 904110 1659672 826588
1916699,191480 280993 624280 741014 1069717 1302961 1575144 1941703 166776 50666 73572 620999 1246779 1282400 219750 985053 1022671 1503157 891727 2118898 2191789 46147 1919303 230130 1798318 1620810 9838 87715 271370 408816 445929 720752 902547 941334 1015883 1169828 1315781 1377365 1419795 1429709 1493212 1735433 1818615 1873479 1877886 1905631 1940709 1971525 1980316 2020061 2123110 2231510 2245479 1398679 1088852 1407399 1619630 2079444 759559 1776066 1544552 268750 283739 686312 871347 1193177 1473484 21263 134841 161285 407457 441094 639878 654510 655746 734887 845144 888584 1296767 1300161 1420973 1496418 1524910 1694969 1838530 1874889 303173 448984 1285178 1291673 1423533 227917 804491 865534 930535 949755 1068429 1100365 1442431 1673826 1675989 1792120 1932870 1950614 2079328 2221854 616462 1881420 687419 209253 101959 913590 240060 273703 403463 424145 466540 865095 930462 936416 1290525 1975895 342364 583305 1377816 443407 1117230 692207 1944859 646353 2174475 901017 252487 706031 1096717 811539 715412 1851855 610850 1415379 198877 1900054 797804 907853 1657010 438768 2244964 405590 2127543 303036 555435 1643348 1789899 180696 202241 433771 1249184 1815521 2179933 276363 1037416 1143745 268837 1795969 1938975
1810204,36732 40243 139043 162979 187189 191473 288798 315631 334558 361467 370075 377636 404529 407625 416387 468115 514402 529279 537935 611631 637449 637482 653848 738512 748708 774600 778839 794184 800871 864643 924407 941527 1091068 1091760 1306098 1353180 1393240 1414452 1500948 1506422 1515667 1596213 1645657 1698459 1705322 1755893 1791694 1841055 1933222 1934305 1935453 1995353 2035800 2054213 2075795 2154032 2175844 2181244 2199637 2210133 2235210 523757 561004 636741 1278156 2209842 1713424 73100 1726934 61395 228990 1778955 1453865 125937 1455798 2013274 37103 87266 862860 981284 1079208 1206616 1664130 2153772 2207335 162190 236817 458722 487986 550032 806683 912279 1162324 1254528 1277172 1589770 1665240 1823848 2162941 142364 552315 1183939 1793785 2161226 2228176 1536663 246033 308590 874515 1422218 1554144 1635918 1518478 632074 2150693 179933 789280 863927 924714 1233311 1447928 1556172 1933737 2158246 830061 225089 1468283 511207 953839 1838324 1498772 69277 1690219 261131 1997826 1713796 1385988 1404458 1514691 1069616 1633651 824694 235783
1752868,609329 957464 1245946 2023706 1103001 1557677 1734905 2168781 2247766 1078787 1420571 328441 1959090 435075 1312456 1593741 2086009 194574 794875 2079698 130516 668387 765873 1544704 32462 435006 1833655 1957095 564060 59877 374528 506762 1764939 2100975
1875757,620953 174434 1580251 1400739 1697124 1882727
376622,1544209 1383413 1425270 13593 13593 60167 1202633 1831596 2065068 953282 60011 1629830 2147319 1405486 304192
1866376,1325047 2048472 1475309 263770 83980 2185839 40715 791242 1890821 1269283 431094 1574952 2149691 1571910 2175492 2257693 1633300 1992486 1135011 1146107 1736079 289090 620864 587107 594894 982543 1994686 1855167 1260344 973981 333083 920276 1212942 1838641 1923583 1719373 516613 221226 2059273 1044331 1286279 405906 1437177 574441 1453706 155846 52422 1153906 655872 735888 1119201 329825 2102633 666444 908627 88160 1500897 94224 306597 442059 766048 1901729
1941301,1960085 1080430 377884 601065 1910913 1647823 1148268 482420 307590 1716755
2129725,129029 1119909 1277976 1363517 2021887 2195671 67928 163044 1170325 2175673 202731 1557190 276877 7504 1586066 1472903 585286 1583067 1285317 490506 422674 1163928 663198 665928 1074026 1350178 1575588 1714890 1648778 1814534 1709822 2075440 146924 1116168 1826111 101623 275527 1629879 1685546 1962982 296139 1302467 1454261 1844084 2249708 35190 907100 1401945 1466123
474943,895615 1488716 1725763 1953568 2038029 1838854 2041699 2142483 703209 1432682 781500 1468703 1785206 464625 1356772 2149422 1544454 1986794 883243 324887 1796801 2211919 399639 889626 1583491 922738 642929 683012 113090 1996996 1598833 2102584 47912 1213717 1257350 1296954 1393165 1464004 89749 434428 865664 1759897 1186624 18097 567667 968769 301670 1365937 1837525 1994329 337412 58415 834979 658860 1710900 471262 822217 1109915 2059270 2106274 2189161 561863 2057056 69064 122061 998873 1721228 1975974 1839588 728219 448335 1086710 488404 1074333 1401682 192243 913322 1260668 1363551 1784252 1839649 2046046 2194859
1220422,1329099 580914 942533 1459710 1130793 675255 795570 1876310
851786,773879 794440 1041464 58991 982182 1008996 1287251 1985930 299610 459085 1817606 720324 1817963 742459 1679105 2232131 35227 139922 436277 953183 1654684 1679417 441735 1203547 1852231 481303 905155 1225691 275719 542060 1393893 320472 541101 612186 1623510 116492 331878 739406 72669 1517207 1543125 1733001 880462 1048035 98739 1512687 471105 795537 1021083 1475562 2069494 1003765 1110069 478683 1291759 1454581 1915363 865526 160192 456695 342890 921606 1165404 1326557 1367645 1511583 1952300 1034937 1372707 597807 1111202 1602965 1773726 962518 347809 1109557 1279134 628592 1953331 1291178 1946897 1073621 1556795 346581 1288413 1168142 2227955 505599 1180267 1933039 2221570 1996252 398268 429793 1806125 1719490 196513 135454 427024 1184431 1194887 1012075 1386858 2117137 180580 429144 283018 1655152
1384283,395721 463742 961420 1027757 1819563 347050 349790 717637 410111 662945 870252 1546433 1817470 2114061 407098 1190109 1332165 1426949 2170561 319554 1804452 1963137 239839 482713 1528615 12445 997982 1275052 1400999 1497808 1288422 1041676 1315981 1510651 445189 1531950 1809360 703461 1356526 1517908 735468 1204998 1226768 1514028 920982 1447571 860888 1271557 1814991 1197454 1645875 1759381 1116633 1366357 740244 1062884 385093 1136220 911560 1083257 1951721 186287 784875 50755 335198 363618 672867 771993 862759 939674 1045204 1780439 2020068 2092469 1885207 974738 1279544 1139631 1147083 1979569 2048024 1512955 35060 681174 723949 902297 1010001 1046133 1412881 1423663 1644402 1662515 1722118 1763265 1997505 2156655 2181023 1539533 604265 1942390 667367 2049593 1739002 365617 642741 1649278 715034 725675 1760042 597345 76801 705585 1011249 839156 2218314 1805183 1387643 346373 1083690 162730 815074 1954685 1931170 377750 98763 368612 1486618 570560 735721 1640375 1817115 337128 346662 979449 278469 632973 845424 1055362 1249777 1276119 1762045 1777551 1862881 229951 1370813 1375259 1711194 1624088 1069095 1510374 930887
597852,40961 299945 401545 487745 513400 714899 841275 903097 1103398 1188150 1254727 1340959 1454179 1857475 1268502 74500 406489 674927 872109 1486516 1668523 1160882 660790 2226314 890974 1143120 798048 836532 547571 1768936 532656 1625619
1261405,1502532 2182160 549971 301347 1251443 1478117 1790608 1787834 760059
548705,607102 626687 314419 1057270 1787467 2177141 1342735 1229927 858200 144975 191531 942239 445116 1015987 1505051 1883621 1617785 166965 895964 1138922 1469790 1514409 1804216 1182529 1115115 650707 1656831 42397 219460 331932 348246 1753705 2007212 1141867 2125621 1039377 1792460 91875 595256 1728820 1797008 2036208 594141 133955 2025015 583917 1238626 966483 1535986 1632391 775246 901980 798906 1542596 755699 827543 1579650 744239
1456785,661210 1615641 1842313 1650629 561692 1775153 683640 878347 1188736 1621554 299815 2131358 767463 1127040 1237041 1289073 1428348
868201,1065509 140304 529317 1685691 482144 1765107 991693
57198,921204 1972414 934805 146027 1392869 1690790 766207 305458 206158
1695602,312949 312949 424391 424391 735076
343924,937418 1778916 1075126 1110331 607167 1892374 1899893 959535 764311 1371869 1530060 1756387 1727593 53855 1094376 1924173 1480392 228619 1470542 1043640 62160 2034257 86315 1953677 376822 734499 935679 1148094 1221568 1513084 1793027
434038,24639 26401 26599 86091 138514 189760 379523 430121 462922 967011 1112337 1384838 1475585 1501515 1637730 1689722 1714877 1725062 2090326 2091340 47963 251791 825988 746377 1513576 188230 297755 1744302 2022797 181690 2123560 496600 1463338 1899874 507997 681442 981388 2133441 2252171 1602676 530428 598534 658578 1235201 1502264 2004952 888339 1217803 1402170 1770993 1717178 383747 1010920 187390 484611 1433539 502822 210271 246635 266398 291678 1327369 1651282 282554 1221145 1345924 1528083 1834685 1772021 2058756 1523842 473857 4572 671981 847128 1324341 1240657 1449710 1654627 1992068 57701 286492 789097 1457964 1634433 1924653 2145025 2231650 1437975 390664 934053 1134989 1193603 358805 1103337 1314890 1878511 1045643 543909 1338014 308626 556128 1950498 2113055 1199276 634876 151337 1810665 821543 1269582 1941374 159307 164484 535410 1313000 1420893 1465011 851550 1852751 1876699 110079 1837197 431152 66175 822441 1964072 1360448 368781 536081 446687 1165985 1855957 729610 62049 71041 573319 1399218 1566909 1923924
1220472,634430 230746 883256 27519 822768 2151468 762377 1790535 1217261 568400 1572856 2109064
286588,296987 442450 623116 678542 689523 1305385 1445451 1752797 616554 1445265 2244572 536438 574670 2238108 1305157 1792145 251438 289457 425390 555585 925681 1007283 1061901 1515500 1543891 1698854 1735972 2002760 2084487 2098998 2102172 2159956 2163824 2215439 2220316 438344 631826 829928 1478354 1769244 1924829 25815 239240 240038 390010 727334 773753 912577 1073852 1118730 1589346 1622467 1695268 1710473 2005262 2142712 2186544 388615 1526007 98621 1647357 419391 2141841 1885670 996814 309964 1503820 1613557 1916730 1287965 283312 508933 520755 166996 541848 181044 371187 1340455 1647290 1732473 1915975 1070075
684011,35881 93254 199128 200385 264712 376229 436184 448289 466838 490100 555802 638475 662794 791713 816614 848548 854132 985961 1093559 1158879 1305062 1403617 1445403 1516207 1617418 1696855 1754765 1817124 1835248 1906842 1942340 1959576 2092610 229849 814426 927368 1329890 1717486 1786636 1915665 2019627 29235 743259 938535 1269038 1462642 1745213 1764503 1950699 2126215 2240809 1011043 2157788 751053 1285024 367167 518765 1107009 55834 148200 454744 952354 78264 1848369 189727 831899 2032596 2203973 2154894 2088518 2196805 2234684 823789 1631898 1634501 1684868 113067 1755525 1859847 1006630 57998 1252724 1422405 1443195 1534164 1615477 1688377 1828250 2219409 612815 379477 968114 1962917 271009 574911 606322 607546 1300874 1655905 1862792 2140150 1671576 1708836 2058699 512956 1220768 2013974 1020815 1561139 1666177 998182 788930 1014301 1106210 1106656 1434432 1606179 2083234 2164171 47258 117784 1424212 1365328 453699 168910 250033 1471526 285899 742533 1907303 1285603 1360368 1848910 1941032 2160877 28242 325657 1051129 2007890 1125383 260992 420112 787612 809867 2041669 2182442 44611 2036244 2079725 1981824 1806497 1249144 1738997 1279801 1420959 914866 941424 2205641 1212975 1911902 2081238 2019499 1456271 2146027 57569 767480 1122625 1315969 1715097 1717080 2210881 916222 1033553 1463444 2181496 1130919 1883098 1661454 364803 1773610 1391413 1422264 1441396 912044 1265375 1742159 1878103 683256 1677554 2098609 2211615 212853 996774 1231009 1995257 495094 899269 2174674 2201449 314882 811765 54010 1624597 1710686 237580 610444 993530 1451853 1670727 62225 66290 160987 1391558 2145318 129465 653064 2050121 2250945 9831 131175 259756 293963 359829 447639 510081 526565 584583 685644 689754 831956 955745 956805 1175567 1222383 1225455 1267266 1274212 1530184 1543668 1550449 1627595 1776168 1905560 2020328 2041220 2108000
1425292,1396007 825671 1222049 1519438 2029763 184585 293590 843683 1764426 1917216 2058632 193179 1147958 135429 777970 858563 606837 942644 728575 838999 1151186 1803714 1860905 1214419 1719319 362303 2005718 1650584 1402623 559719 1708720 1543225 1901123 2252447 2103563 1824768 1080527 1482441 1800930 2169249 696976 1017011 1686018 1864763 1674132 246414 258845 2192079 879738 1291513 560771 957237 169846 741657 1537633 2011689
1138579,639091 680511 827356 1024829 1438383 1657505 855495 825796 970440 581897 1457454 298882 1708731 145061 180697 67375 364003 1160723 1590322 433063 72441 908070 1071965 1818433 80395 798448 1173680 1436170 1466133 234226 261288 1135990 831758 1562021 141906 1282853 582110 1016294 1074998 1151712 2006348 1824883 2131699 599102 524072 661488 1681935 160667 1983823 51561 419622 1583191 490926 500203 1771597 85834 1157378 540341 261376 741239 747335 1852764 638597 1526807 2243736 2048343 2071963 2111821 1617854 1279211 1768106 572546 234287 1181906 1390638
2088858,1154437 1422749 38522 779265 1029604 2133657 1909825
2228125,669228 1349860 2033295 2158048 1244419 47116 1971716 1013996 889527 286097 1147837 383789 464892 2120387 101582 1309040 1993743 1805530 59443 2081091 1147393 2075717
2236318,159699 241397 643958 1307152 2000647 1856245 1558964 1972429 364229 1695106 1697368 1401027 2071165 885199 1107299 1971438 679313 2072244 419634 107462 168915 1914826 1121111 1783605 243437 1607256 347825 1587183 1775887 191592 132444 294921 895201 1077478 2100939 1693519 2143733 903491 1714530 58862 952810 1143005 1679436 1993805
2244515,1531532 2252295 1216075
1433511,470397 1917569 263905 2224876 986416 209997 584526 1348732
204714,1868469 410778 399479 420930 164440 190663 345140 1667818 782600 1241239 1379125 417019 1695516 102804 1833943 184635 486887 2070849 824801 2034056 871207 799856 2077142 1255427 2097092 1212373 1865710 1769119 2095698 299581
630713,33423 242667 256068 519148 745656 1372020 1381201 1608366 1818961 1852367 2145713 1342596 1673315 1766496 1776803 222871 299543 552288 756500 881990 2001954 2100031 1549579 1725053 2061804 2196462 2213480 91325 1422337 1413258 206395 804384 1268755 995889 1667637 1465278 1520824 1577101 261588 403344 250722 315220 766842 1155884 232612 582064 2193694
384965,1702836 1631300 2051221 136662 127808 180972 785190 860705 881081 1103988 1601777 1625369 1774760 1963073 497769 515587 1684143 382563 654876 1485900 1963637 1226341 670279 2044096 270827 1306621 626380 269368 390403 491565 546194 741048 913036 952296 1272992 2029311 2192627 1466005 2022386 1000349 1566846 887630 953150 1046556 1153287 1271263 1835128 2031175 1524539 1685801 1898312 105569 425470 781179 1277464 1404810 1649616 1884016 912686 1773194 1237769 1985673 585413 526006 222493 81474 979030 1392329 1631577 1985330 2215099 1739462 103839 221172 336572 391961 428684 531496 2167069 14645 563847 654416 491028 657201 1598449 1809359 726753 1500675 1767925 2233765 416123 1112641 904385 1742185 267156 596760 1797471 2141784 779210 1339958 1507464 134695 387732 1543854 204237 1606381 1724452 1840056 1933210 1171171 2166884 413478 451813 191005 518333 958698 1293297 1916804 775279 1979772 441626 684121 1051868 1067240 1379264 1475252 296360 502534 2108937 135547 549829 677534 838852 1609895 1332882 1565371 205210 310034 1135727 1262315 1289496 1507552 1681279 92066 430911 526676 535146 1184058 1618558 1649987 1722684 2078794 736662 932424 1404698 1512118 1517844 1774711 2140911 503578 1521244 1980927 2012973 146722 1246271 38866 346947 1383000 169097 321080 1483470 1508227 1783024 2123671 203604 240169 272258 480211 753617 803958 938860 948469 1016588 1247175 1359444 1395554 1586481 405316 414123 477777 720877 1315588 1599136 1602221 1830557 2161504 439050 464691 901568 904300 907813 1183660 1371147 1537484 1665838 1771431 1830331 1917397 2063253 2166695 2258706
