AuthorId,PaperIds
2112924,879703 656165 951355 963066 964360 1406388 1792934 2019051 42205 313086 802926 907053 1445966 145773 554226 1283031 113846 131353 389943 724668 807091 809136 1064699 1260566 1586367 1808160 1876767 2007974 2232953 2235530 574592 1498290 2089460 430391 757850 777452 827568 1222852 1588678 1705388 1719494 172899 727144 834955 851652 92771 243075 484435 1368964 1533869 1593807 92923 196722 227186 252617 496255 1072285 1089844 1407407 2015177 2129475 2230823 2244442 848809 1718361 52618 297740 643287 796274 853773 1121982 1145171 1996452 2090702 2151399 66275 302725 429481 648484 1072729 1909514 968892 1320534 1249942 2115407 518392 1649380 46842 1023959 1390741 2013425 207992 308303 511304 2045743 2158300 663838 200444 261424 604283 862992 91148 702967 1315707 1551878 2170678 1409868 14196 970063 1947808 376707 1491837 214751 1871366 791142 1073624 1258565 1576930 246437 445049 976880 1184702 1201016 1445973 258243 746964 2134390 1440999 1243177 1057483 2029401 175456 1664757 808807 1636523 1782120 1784829 2179732 352463 521426 58488 501574 741925 1108809 1167923 1222503 2038822 89245 257034 329983 1182203 934458 959189 1344906 1658342 1675863 1481651 1103793 362512 951328 57001 765452 1239854 464322 607374 672932 2022154 477022 773350 1260630 1782119 1915789 1740732 1280440 1441642 2005171 1018029 1791667 2247053 1215112 494227 111465 2023518 2240421 318366 157468 360617 566557 873668 921532 1007291 1356811 1613980 1640373 151168 1656714 12276 302323 724460 793249 1189888 1446992 1891149 2229143 598860 1081753 1182307 1219780 1891114 1925240 2250858 90628 217268 1526710 1566983 2192547 33083 39370 901167 1279387 1775288 1803382 1063948 1093019 1577696 1714928 1491360 2054380 145990 172800 289872 319540 339932 412344 640327 814181 992708 1134318 1185460 1294659 1575434 1581171 399025 644231 1674899 643932 647164 160504 1607526 1053274 759407 259455 713201 432022 1953644 1482166 632308 891490 2097821 229812 1005083 1443817 2027827 708342 1075529 918074 1524028 1411347 2160212 696567 288699 1006951 2063869 1306182 1076172 1155748 1585599 854243 907236 788232 1722656 438930 481344 768217 858262 1253160 1789422 2012691 1178472 632521 1622487 640112 1018418 2107902 550728 604554 1124973 317905 489629 630726 1579920 101713 403555 628411 735301 2040159 2202596
1568666,2097678 1591851 830372 1076347 1817095 486592 770181 127442 280953 481258 15365 1719263 2067439 41454 888685 724031 1403690 1595577 1867811 1952812 667123 966808 1631590 356561 436610 1407014 2108059 1618012 127767 883705 741406 1429087 628717 1270094 692282
89502,1818617 1972583 2092397 38113 94961 563493 1125364 1231478 1564192 1663976 2201385 362742 878184 1432775 1493012 1841150 2084053 627865 1084478 1091416 1129163 1576338 1903947 185430 732160 1074071 1472861 1787011 2030054 2133334 2239190 327023 718006 1025855 1182451 1481723 2146798 44929 176469 461596 547812 675069 775919 1022973 1173994 1453140 1756027 2022521 508917 1374960 1855542 1954636 2725 536483 639121 680577 1413889 1874328 2077511 932754 209690 928313 1003909 1315016 1831059 206002 1000862 1433567 1951363 499460 1359998 18048 27640 805184 300035 205240 527875 1293040 1579271 1736183 1857355 2020729 2137975 1165361 1821964 377615 1330466 2106272 68710 492191 491717 237081 295077 720230 1166152 1482956 1505857 2126142 854429 69342 2019797 2136236 792229 603435 979578 2214026 1064655 120956 1978626 2081098 965975 975429 1772361 1116508 278326 2059777 1422836 1942166 2131697 1764250 37394 131673 774795 1852463 587488 651562 1137926 2225571 564334 322316 709014 342086 1471528 2087621 904244 923366 1280598 1596219 1740834 154751 581050 633716 783688 2015608 126510 253358 541815 1143377 1939170 2065514 2108853 97391 153186 303677 331644 421965 442818 983303 1112817 1634053 1637993 1687400 1800823 2111585
2178466,353515 1486144 349202 738760 69539 1046016 14240 1155046 1550480 815973
2235812,2033453 2177333 642477 504052 1017584 2008411 442987 674307 1604109 94549 338883 1379169 1617036
573342,260454 119136 857665 805869 2240705 395973 1406290 2201508 845069 1923187
1416633,185800 209376 1950958 84331
1965498,616433 627658 402079 1629508 2217021 1636071 1186461 1835235 39170 1760385 720466 2074835 1196403 2024249 631313 639137 1571807 348614 2169850 594303
2172149,160711 180441 336028 437964 536336 1080574 1308572 1361194 2191058 1697021 96835 226687 310817 532717 696463 1630874 2111692 2213323 657320 1386177 301962 547286 343980 338532 878260 2159619 1950530 15763 974720 1165943 1823092 1863564 830538 86495 1023671 2218553 2200256 2225313 16321 932692 170402 1189295 763038 970741 84365 248450 509270 1209995 1323165 1342431 1436317 1634509 1766304 1808971 1284759 159390 618464 806321 1380319 1976261 2051637 2168077 2236832 2002153 35363 926216 918507 1832334
1392065,1034459 1487759 164819 286537 1710659 1902474 210670 1247207 1912912 295972 508336 1102110 1350902 157437 1634549 1819630 2038022 278021 749756 355641 1391518
1396641,1280917 2184185 1157844 1878898 1147103 1616051 940459 448050
1113547,354972 666402 1634392 1718411 1265071 1398793 1398793 706966 2251803 38340 104677 479894 1078282 1974552 643457 1812042 682560 800262 1580972 94901 1072284 1205758 1364789 1364789 521490 2002834 85396 2185714 2200897 522822 1246493 1342693 1805608 818857 1647279 454816 474325 1385090 202015 202015 799900 804219 1244549 1801261 4023 213237 358820 358820 358820 1773851 1557992 1457790 171005 1027001 1263281 1263281 1263281 1231185 2183118 1140010 1413929 1967008 2162271 1405615 1405615 413894 758406 1456755 1589783 205915 1533107 2063346 1168717 1976019 1405320 1135147 340694 733271 1809475 1902130 2139355 87587 330820 1678280 795350 523009 523009 523009 716629 1266846 589483 2119814 215366 115794 1241859 1747385 2195291 1276718 1220152 1220152 2104017 2104017 1504849 517741 2183839 1848029 1965628 858879 1895193 293691 760737 845987 1265726 1939250 151809 437433 603826 1636835 2052563 891384 539563 696613 923962 2035558 2243145 675781 1445033 26711 801587 1713576 1936589 825163 1364088 2188292 845912 64906
261580,1479078 1008718 2086261 70519 399020 534463 1217665 1279148 2122554 998259 1498250 2042570 816087 1707606 1843950 560791 521336 913201 1054466 2109121 1314704 1916205 1592579 1981973 30036 462500 508491 642013 851160 1447815 1832946 2179589 2180391 313129 746662 1012001 689609 2245451 1875332 1600260 1054082 1191127 1977321 27407 1285008 1925457 235609 295499 562991 594603 671077 1942087 1585980 424951 702968 900436 2028994 523703 519183 943050 221917 276864 501937 1120708 1449834 895717 19932 1050366 98499 819473 1822734 2202651 392739 933099 2167501 1126955 943137 1406833 825164 1675815 2243963 1309075 1686236 2247804 871314 2087938 548170 1820511 61701 672388 208777 606217 286427 1646217 2163592 1581534 2035303 224383 1146866 1725899 1775984 230487 369070 476630 525796 678168 59897 318755 368306 556638 629554 2057994 2128100 2214873 1463142 1578486 1854737 431958 565658 1787430
114127,57571 418237 483272 812938 852328 889575 1094842 1121008 1307649 1669096 1780090 1923693 375096 464364 442539 542010 560490 1088747 1840915 1459798 1916458 2083136 438833 1962830 2176087 313699 437408 623807 853257 1933018 1268472 784219 2014576 2160367 77813 94415 118229 383264 650577 670231 1001097 1425175 2215286 2230760 525046 1209407 1507074 2222538 1168618 2051769 2112719
490967,432238 1506937 1534479 1960394 1826849 1081278 1485391 1216298 275042
548312,68516 1662561 1972589 367916 1318297 319917 465754 997539 1516163 1059536 1041250 1430097 1862096 1927006 1309885 59108 51664 2137227 963207 1938075 2064562 1796090 955007 926711 749094
1678812,1283626 1316721 236150 611838 2000712 770606 830323 37378 808799 1341205 64686 106445 129271 137686 169616 201221 936966 1197750 1578802 1813125 1815266 871693 459281 972857 1077621 1896016 2222211 602387 989008 1465553 369632 1115676 1366612 1456260 1712815 328412 629181 2020904 3371 1906496 38419 185669 250211 998849 1067869 1411856 2154173 195970 1208591 2028013 890666 2096882 574792 78266 213460 595228 1515588 1759616 657188 837426 875831 1081569 1231723 1852145 2048585 131945 690412 1348712 1890260 2095661 1985898 2160448 349558 959468 1049239 1432405 1307291 1282628 2257076 541545 636325 1734220 605585 154503 277622 1585393 1673354 132842 782831 1801956 478723 546694 1179140 465538 874502 1010903 1103448 1338374 1400357 1428410 1631065 1868611 1950226 1956413 927137 56759 405015 836244 1118428 1706639 2171814 334635 660022 1280728 618222 1060103 1295034 1494785 1549713 447647 617953 868698 1780137 864651 616949 910869 693489 1517373 1667616 1924330 124411 589148 1974898 1389770 355635 1062051 1173287 1857634 1026743 2188590 1614826 1021439 419616 13098 341045 339471 754745 595659 1248826 1360691 1896411 2105264 66089 156129 651283 970252 1256560 1450600 2173961
1433065,1751775 476691 201789 1324886 1450686 821431 2065719 862213 562481 1006531 1439995 1054898 1150275 1209281 2234986 54452 589388 1130482 505316 811866 688932 1811991 249705 1465524 1994102 1858752 513751 179222 1172529 119913 566086 863715 1937810 440848 2011938 1987949 141428 196846 1585252 480839 592796 2108507
1187315,202438 444591 1133655 1209607 1375629 1867572 2210378 737136 871822 1104702 1412153 1719339 932865 537920 154160 1282994 1610780 1610780 854049 854049 596992 725499 130058 234609 1271539 1330348 964636 1390630 1390630 535512 287380 1066277 1066277 1784023 1784023 1969398 1969398 316087 316087 88138 607758 678555 418270
2186749,1699913 2145572 45412 2210093 1737265 1720068 446560 1632464
1678847,494423 578461 747598 1714442 326531 338765 895996 1323982 1603214 259442 274084 621964 1276793 1276932 1358519 1418325 1608121 1865006 2127065 2209233 857274 281175 1259936 637602 992439 1533204 1434270 1339975 1159963 407148 654680 2135308 467127 1788637 357922 1594833 1087451 450614 1005546 1767679 598035 1888255
556555,1428458 2140851 952319 1106372 951753 956936 1016980 1455386 2197485 192687 286863 858909 1270391 2041736 746411 667389 1094053 677920 22003 2016749 1188691 412613 2132624 1187908 902323 753176 188406 1707665 1629287 398888 437212 1636800 1565035 1632012 527577 2042329 2084727 2141554 1806149 865205 261442 151438 583363 1950320 1252279 176286
24084,755602 1995821 798065 1265218 1869397 2110768 540977 577751 1016070 1125171 264073 740629 1921831 742130 885251 1627503 1631641 855848 1295125 159070 1956573 1382971 985112 878697 1036778 1293911 1884939 921770 1001700 1255955 333881 485673 1373575 881167 1189579 1738102 709938 2109321 83119 387864 508776 682071 2088513 948819 1019835 1033339 1231769
744992,300465 395570 949155 1378121 614579 624957 1709944 2246951 789383 1386497 1412969 124856 394082 457009 1097395 1505341 529553 760403 2226993
417315,70510 1161670 1465476 2044594 2147414 34932 466842 495673 1410647 1848432 1862080 1018917 1637308 15304 1431569 1677709 58055 1333962 1797987 1599091 1746357 471635 812616 858127 771424 688408 40208 1753372 1859466 569830 1106655 1608469 997487 1636201 2074995 128535 372170 500903 889782 1376786 192827 1439665 486063 653487 78600 309962 371980 527158 1797827 1935919 2194934 1567847 1933711 515533 1254903 1467717 1803743 2170517
630308,623109 961136 1650311 1720734 1977419 1761241 800437 1352397 1961280 1947666 1192870 1351866 1418123 1595644 1903868 1075937 1215463 950407 185482 306331 1077566 274751
1908265,603894 860805 1118614 1216191 1496934 1870853 2133177 1750734 420973 610384 706726 790390 958512 1443450 1541420 1624546 1628967 1723586 2056937 1107412 1845470 379560 2013790 2253704 93995 774490 2038495 1118022 1555157 1719268 529708 2161771 663195 1076448 1816113 449533 194936 1229805 35244 738979 1141734 1682582 307719 645362 759122 901242 1684832 1542426 1799408 555707 1758056 1906336 2088765 298910 2079226 1954964 1775315 1934970 2104055 698337 1157997 415824 1527221 2220429 2228017 2076913 2179839 2227340 166405
335403,1593652 1805819 1626680 624317 21790 169459 1304641 2183343 1152954 763313 1884144 1255773 1417245 1715302 219447 2103510 1323731 1373685 1453872 665187 489217 628649 96418 444977 1803047
736815,1329521 1848814 1638470 997453 1419444 197342 129284 538320 2248944 988751 2071712 2005966 1762244 1827604 2041386 682856 1153320 1891951 1939288 131887 1559492 1991421 2003256 81671 812646 1159223 2150943 316691 1496968 1670199 1558354 492581 1020248 1523482 1873002 1369744 1147385 240798 2244912 798776 1177713 1943305 390657 1260625 1969874 2123099 499668 796515 1795398 1982967 2007612 1321253 1794550 1804442 256605 1188802 2249123 282473 2242084 2013811 1178023 1022051 1009091 1313220 1415832 1923571 1325866 469958 786778 2143174 2155274 481920 1549838 1402709 1992624 1293300 769844 800735 1145400 1647373 984415 1304978 2120507 2246712 866840 1383179 26525 2035206 36148 1144617 1779533 436329 527686 657084 758306 768844 1282703 1692255 1878881 2090741 243463 882162 2163365 1099298 2048014 2088220 2196575 14772 95328 173412 219613 368187 418547 422485 487112 575029 600939 663902 785247 955292 1093621 1588544 1824524 1909451 2000896 2199730 2217898 2219960
1646128,267601 660767 1739271 1218200 1455723 1531414 2135806 1609793 1872633 1369611
269876,1110488 1110488 124180 124180 672751 672751 865264 865264 2049311 2049311 1021629 1021629 1329195 1329195 1047156 1047156 2066523 2066523 1964389 1964389 1768272 1768272 335818 335818 1112844 1405729 1405729 430247 430247 1827576 1827576 1751093 1751093 1132393 1132393 1928671 1928671 582027 582027 1606439 1606439 1514423 1514423 160518 160518 1865148 1865148 2166396 2166396 766165 766165 156855 156855 191287 1598328 1598328 1503881 1503881 1094549 77843 77843 1782544 1782544 723419 723419
1359416,254691 191714 1047479 96575 1045708 1700275
2186809,148219 306418 1306408 2113791 408343 1075981 624062 203502 1601270 1601270 187623 490012 1484524
1539657,716036 1470582 1842989 1230282 1434173 1112107 1291906 31369 899331 675681 1194857 329449 426502 1097308
2211402,617906 1430000 1483450 1161 741218
1809999,889588 933149 1435829 2227688 397360 162341 1114122 1738028 389230 1222760 722437 1960807 944792 311120 1453772 2143558 955175
1244756,390489 1656830 1802538 2227077 1209374 1880375 1600918 347150 771511 2181953 1194757 318889 99176 1231858 1805899 1880911 696091
2268762,656821 1938440 1624 513223 1674777 1208154 69368 134271 919378 1149327 380491 451067 1549044 438467 1415721 1741549 1823817 1492847 99124 507134 1322336 1304888 1393371 460482 1198301 491901 750352 838419 1938278 1946945 746333 59407 734442 377784 1620477 1702029 376517 239711 744533 1830541 1238962 1899935 329004 1053386 1180977 1959108 1376108 1893706 1618533 828624 616833 345156 356215 587373 1087736 1092847 1169094 1618089 969477 1598985 1365689 1907977 1916867 883144 1462041 2202478 562448 293069 451812 511123 426039 4993 375897 2036841 753577 1683490 82549 739927 1632879 31647 2206998 907069 1445031 399794 1556402 1718506 650230 675676 1724272 85394 1018168 1561492 1785707 1916373 393693 1130523 1490147 144914 2103687 26164 129746 417749 1999439 1596251 2048756 579859 986358 1872318 196446 692237 701825 1487745 1516828 2092007 2112213 2250568 341989 589638 399261 499771 785177 1520083 1639275 2099085 132650 2244358 150705 706445 1353160 1566436 1038199 366658 795631 806871 889156 1194695 1455307 1488865 427118 557958 622490 369400 1097761 1367586 1711973 2008776 550994 1962351 1990030 483858 365390 450455 694457 796456 1313552 1470567 430508 1137738 1764636 1941357 1979335 468108 1441157 2213400 2235355 1151373
155228,1606425 640794 2007202
728672,1624723 64223 705941 1252269 237171 779912 935475 1154659 1669095 2197340 678767 2134741 2159927 193315 1080680 1451477 1477079 1662605 2146414 1523168 1058098 919338 562232 1322987 2217885 472757 1352591 1599877 2124793 2172902 186887 277491 2047890 520195 1595897 369526 423863 619287 1304973 1323161 1936601
