AuthorId,PaperIds
417315,15304 70510 1465476 372170 500903 2147414 1431569 192827 1439665 771424 1797987 1677709 1333962 1599091 128535 1637308 1018917 997487 1376786 1636201 58055 471635 1161670 2044594 40208 1753372 1859466 889782 858127 1746357 2074995 1608469 1467717 812616 527158 1797827 1106655 2194934 309962 371980 569830 1935919 486063 515533 653487 1254903 1803743 2170517 78600 688408 1933711 34932 466842 495673 1410647 1567847 1848432 1862080
630308,623109 961136 1720734 1650311 1977419 1352397 800437 1961280 1761241 306331 1077566 185482 1192870 1418123 1595644 950407 1351866 1903868 1075937 274751 1215463 1947666
1908265,420973 603894 610384 663195 790390 860805 958512 1107412 1118614 1157997 1216191 1443450 1496934 1541420 1624546 1723586 1845470 1870853 2056937 2133177 379560 1628967 706726 1118022 1719268 2013790 93995 1750734 1906336 2038495 2253704 1555157 529708 774490 1076448 2088765 2161771 1816113 194936 449533 555707 35244 1684832 1141734 1229805 2228017 738979 1682582 901242 1799408 1954964 2076913 2079226 759122 1542426 1758056 307719 1775315 2227340 166405 645362 1934970 2104055 298910 415824 698337 2220429 2179839 1527221
335403,1593652 624317 1805819 21790 169459 1626680 1152954 1715302 1255773 2183343 763313 1884144 1304641 1417245 665187 489217 2103510 219447 1323731 1373685 1803047 1453872 628649 96418 444977
736815,492581 1329521 1638470 2249123 2005966 129284 538320 2248944 997453 1419444 197342 1670199 1827604 1939288 682856 1848814 812646 796515 2150943 1496968 282473 2041386 316691 390657 1991421 499668 1762244 1159223 1558354 1559492 1009091 1188802 1153320 81671 240798 1891951 786778 1178023 1321253 1794550 2143174 1177713 131887 481920 768844 1022051 2003256 2244912 26525 1293300 1549838 1923571 1992624 2013811 1313220 1415832 1969874 1260625 1779533 1943305 2123099 2155274 1304978 1873002 1402709 256605 984415 1147385 1804442 2246712 758306 798776 2090741 2120507 14772 436329 1982967 2217898 36148 1144617 1795398 1325866 1369744 1878881 2007612 2088220 2196575 769844 1099298 527686 1282703 1692255 469958 2242084 1145400 2048014 95328 243463 1383179 1588544 1647373 219613 600939 663902 785247 800735 866840 882162 955292 1020248 2035206 2163365 2199730 173412 368187 418547 422485 487112 657084 1523482 1824524 2000896 575029 1093621 2219960 988751 1909451 2071712
1646128,1739271 660767 1872633 1609793 267601 1218200 1455723 1531414 2135806 1369611
269876,1047156 1047156 1329195 1329195 1112844 124180 124180 582027 582027 865264 865264 2049311 2049311 672751 672751 335818 335818 191287 1964389 1964389 1768272 1768272 1751093 1751093 1782544 1782544 1132393 1132393 1827576 1827576 1928671 1928671 1405729 1405729 1503881 1503881 2066523 2066523 766165 766165 1598328 1598328 430247 430247 1606439 1606439 1094549 77843 77843 1865148 1865148 156855 156855 1021629 1021629 160518 160518 2166396 2166396 1110488 1110488 1514423 1514423 723419 723419
1359416,254691 96575 191714 1047479 1045708 1700275
2186809,2113791 148219 1306408 306418 408343 624062 1075981 1601270 1601270 187623 490012 203502 1484524
1539657,716036 1470582 1230282 1434173 1842989 1112107 1291906 31369 899331 1097308 1194857 329449 675681 426502
2211402,1430000 1483450 1161 617906 741218
1809999,2227688 933149 1435829 162341 397360 889588 1114122 1960807 389230 944792 722437 311120 1738028 1222760 2143558 1453772 955175
1244756,390489 1209374 1656830 1802538 2181953 1880375 1600918 771511 2227077 1880911 347150 99176 1805899 1231858 696091 318889 1194757
2268762,1038199 1938440 656821 69368 1208154 919378 513223 134271 1674777 1149327 1624 451067 1198301 460482 380491 1549044 1415721 1938278 491901 838419 377784 1620477 746333 734442 750352 1492847 329004 438467 1823817 1618533 1959108 1741549 59407 1393371 1946945 376517 744533 1087736 239711 1445031 828624 1322336 616833 1598985 1169094 1376108 1830541 1304888 1899935 1238962 1053386 1916867 1702029 375897 499771 1683490 85394 399261 969477 1893706 2099085 393693 426039 1516828 1561492 1872318 356215 1596251 2048756 196446 417749 451812 650230 1130523 1999439 144914 1462041 1639275 2250568 99124 511123 399794 507134 2036841 2112213 753577 1785707 293069 341989 589638 1353160 1365689 1487745 1907977 132650 562448 1718506 4993 31647 739927 1566436 2103687 2202478 2206998 579859 706445 889156 1180977 1632879 2092007 1520083 883144 1490147 1618089 82549 345156 587373 1092847 1556402 675676 692237 986358 1097761 1367586 1711973 1724272 557958 907069 1455307 795631 1916373 1018168 694457 1990030 806871 366658 796456 1194695 1313552 1470567 369400 450455 483858 550994 701825 785177 1488865 129746 427118 430508 1764636 1962351 2008776 2244358 365390 622490 150705 26164 468108 1137738 1151373 1441157 1979335 2235355 1941357 2213400
155228,2007202 640794 1606425
728672,935475 1154659 1252269 1669095 2197340 237171 779912 1624723 64223 2159927 705941 1523168 1080680 1662605 678767 193315 1451477 2146414 1477079 2134741 2217885 1322987 186887 562232 919338 1352591 1599877 2047890 472757 277491 2124793 2172902 520195 1304973 369526 423863 619287 1323161 1936601 1058098 1595897
1195633,680210 888457 71577 915881 992693 254834 1117883 1681575 328861 727228 276656 1836701 797481 459478 924591 1468693 1168630 848092 1367062 267477 792739 2150193 408308 1103933 1678004 535940 1465549 1514462 1550093 715484
671348,229500 374633 470613 540992 645661 772402 905126 1051028 1055335 1087834 1318431 1880367 2151961 2191497 18846 194839 351450 480285 640983 841379 1293119 1323082 1387412 1546103 1578398 2061152 312848 353890 994117 1051491 1067539 1159368 1229073 1370696 654974 946130 2078003 2132817 1115517 1161332 1276885 1387969 94345 232234 325788 470869 500045 521643 693403 717577 783295 804904 876195 940079 942241 961366 974236 1170146 1194173 1217617 1295296 1310969 1318198 1533202 2154501 2164665 2204337 2218643 292626 324019 396840 601296 665190 710821 848671 877147 931352 1221166 1277776 1483632 1588725 2000384 2014151 2016545 2173305 2230704 2252463 139103 600253 1674539 1722996 1747476 1971490 1996673 2165824 47886 65591 213692 288516 339675 371987 407804 417832 541599 912950 995384 1179830 1202613 1323187 1501256 1526904 1630938 1750664 1943921 2022928 230842 712303 815477 1477146 370291 1223945 1975343 1383334 1518937 1706905 115384 231713 1475337 1881254 2041660 110676 684766 1974718 215789 233970 623205 962742 2026639 475092 1670838 527571 600719 786320 1028406 1054502 1210284 1506020 579818 1142452 606064 1402919 1817961 475188 786992 2012431 2197101 436336 747297 2230195 319231 1234365 634866 1131437 716949 2181164 1187159 1976876 2211144 1599978 916195 2073214 1240995 1260638 1131997 1766406 30559 1783637 257002 896491 272544 1966255 1052015 1364077 369202 487223 1335679 2027802 100586 253500 1892344 1955514 481377 909963 1577104 1017732 1612630 910650 3955 1813399 1967179 1610688 2208283 314668 1466466 1908468 40831 1689085 2241213 356739 258359 1708416 1546511 1818808 2242838 89055 1278604 1746119 1737066 1006467 1405935 2066266 1798469 537469 985106 2100041 963322 892379 1401475 217155 784262 863181 1443654 1678053 1826285 2034455 47782 140254 263580 458934 462501 549612 1030418 1287524 1664450 2033674 2071592
1015421,1370685 1600444 387351 1973745 2052234 2141860
802434,1999037 1678192 2234135 1902630 1231295
1711752,607122 1029470 1237548 1247109 722985 795735 1053856 1805564 2143382 524329 1792887 124281 726536 1610590 1792091 249037 645640 1616574 1948297 1095657 557560 301698 712675 721598 826021 1310178 1906162 507788 1339939 1452694 132672 594594 1133041 1180450 1141233 1244650 1613579 1842561 702470 2013129 2248127 1436666 349584 1132909 1928018 663825 1161380 1280869 1388803 307363 593510 1455532 866415 1913292 1463726 1975762 1962156 370570 1443259 821193 694441 2011605 932264 2222641 1221875 2181453 773760 1579416 1925352 2184642 1453933 1798350 1149492 101295
974475,1530026 1570971
1310348,49517 305737 376702 1007535 1430896 11398 785931 1184678 1251138 418634 1547651 454458 359308 1587531 1869708 2218264 481066 1502835 1900470 1396720 1459908 750492 920413 522773 1077336 73532 224232 86991 1359784 1748245 1513513 946566 1059369 2083414 1960160 1440231 1689457 1992985 493357 1244517 529337 463304 1167420
802450,669791 928326 1871590 222812 486329 533152 612022 1029344 1161304 1173597 1301338 1590387 1938811 1975482 306065 241215 394803 474847 502364 739222 896179 896519 1633562 1796824 1209348 1899324 1107725 1678987 137489 875297 1060240 1646256 1830728 1929254 346656 718510 625025 1095060 2145617 103555 495912 1401638 747366 1012125 259115 1518444 2185392 59740 2236736 142394 1274795 1165319 1168679 206789 247854 738177 1345950 1488080 382238 205132 252768 2180196 1194656 1697988 1968732 980912 1225917 1222698 1515264 857176 328681 1100697 1776589 257018 901703 931205 941750 957979 1150059 1211393 1901657 2140869 723067 925512 183744 748744 750146 1195944 1478572 1524679 1541477 499493 1080950 2152306 401904 418490 459410 495250 1126425 1933173 1744896 263055 436049 633071 650276 661073 907488 948546 1225934 1403249 1598243 1655091 1012045 1822278 1035595 1416859 1645399 2030294 2239278
1441441,1733344 1090634 1280261 1885960 1307024 2066339 1018912 64808 2258494 1186738 2165121 1372362 1417183 750688 813905 1051158 367751 1202388 2107615 219725 818381 1205776 1142825 1338660 1637586 1530390 206216 1017288 1419394 129635 2147307 624345 1425920 1991780 525021 628625 1362624 1532993 1892820 1430292 1332018 50812 71405 1101024 1733732 2064435 421059 877970 400067 1991749 2177947 1512315 1918844 1595810 958076 382792 698380 1660499 2258725 2211549 139438 2044638 1995279 959132
868008,1336239 863446 768623 2033376 915487 75224 1421597 681314 747891 1240452 737172 1877748 1615492 330103 711385 2015242 1921654 528227 326397 1330299 2166014
908969,225113 492248 649467 730054 804566 858265 880028 1282599 1691426 1753467 1842261 779181 857888 1392032 1057281 1468470 2219105 1487807 1967736 985419 1903079 1243208 1576865 345084 629246 1588626 2043097 1857904 1386734 1400516 7045 251384 1580510 1678205 2101849 158660 44616 329172 342361 1323397 1759491 1905289 2021631 738423 949613 1200848 1620331 1862408 469069 490402 1327639 2117875 364467 957949 1395003 800140 489120 563054 1256975 1435427 1591736 369694 435803 553757 801407 1503430 1540880 1775285 88661 1259371 1788398 1788398 2160317 2167567 2167567 304569 539466 539466 740498 740498 2235631 112327 1395721 266707 1065678 1802881 772165 1069219 1274644 294952 700461 1835206 2249014 521917 800003 1676094 850033 1458877 705274 1240490 1470816 2205850 62177 65952 362055 1048395 1200134 1947447 2086165 805859 1334931 1814194 1252673 1908197 595599 229180 564199 2156487 2156487 2021855 252803 1739853 2037933 741082 140639 1671453 927397 287163 1705221 516866 966163 1456275 194327 542510 2235045 1061947 714411 1009714 1639936 155537 827012 2070305 2189400 122029
999084,37879 95739 141011 164046 166884 265566 265981 377088 516717 553789 567831 586605 641838 680487 812463 861431 917338 941041 990970 1037273 1048803 1120268 1194266 1241312 1299605 1394119 1500474 1512574 1600271 1678369 1716124 1769079 1792777 1841553 1859630 1939733 1951297 2006318 2064853 2070780 2073107 2089761 2089863 162207 226531 296534 306443 451445 485964 612774 750228 769620 888054 925074 1239295 1382466 1384470 1443151 1453874 1541814 1543385 1552016 1615620 1800960 1806883 1808977 1810286 1844809 1948152 2175021 2218952 97393 378099 503030 704532 730916 800353 947209 962343 981441 1044326 1416840 1458383 1496175 1803383 1841752 23346 79770 189616 225180 349467 670283 784673 1336594 1424439 1526040 1767235 2081721 2135794 2195422 178870 200452 437850 489963 811018 1383369 1512517 1918569 38294 1557921 2172281 679423 906773 1147958 1571503 1625449 747131 2065848 547422 1365476 1617758 2073314 1863947 803054 1357954 423450 841895 845176 1339374 1581452 2150843 698190 895828 1193588 541859 69660 920018 1781439 292449 999466 1031897 1616107 1709458 740102 839139 1244794 1377861 1535321 1767921 1990600 914734 1554102 1466980 1896481 929911 486632 615033
458422,1109969 1185277 700443 104571 1260581 1767819 1912152 1869264 799066 210601 1245858 1973576 1973576 1973576 1973576 362332 55459 55459 55459 1720602 2217982 19825
2211512,199097 670347 892088 1572280 1588853 2139629 1999072 2060140 889670 945580 693672 1536959 196779 668073 1255930 268887 495213 901632 1379808 466867 1185679 1815871 2228832 253253 2180487 1396615
1437642,758 1150922 1453559 1645391 1498728 835347 2036680 1985810 1053647 1991644 1524351 1515957 2043597 579403 818277 1443060 2242952 415714 1925019 251756 428666 16979 499256 379771 378674 797921 1285547 1554766 431162 243590
1965759,493169 1788832 679904 1209303 334078 2047106 1866281 1814855 1500253 677122 6663 59192 84726 120545 135371 186597 212782 222358 232598 250993 312001 398169 440049 538626 853034 884026 892609 920181 1000122 1009910 1266542 1298050 1405079 1421091 1482547 1501314 1587481 1754948 1962670 2043547 2234949 76004 91909 284653 390558 535686 636446 715068 931180 1084902 1497968 1721955 1776430 2101972 1355312 23199 79434 139993 357844 371403 716889 746796 920157 1069173 1130714 1138939 1309835 1664589 1717706 1737950 1756600 1797080 1798894 1851783 1879738 1992294 2205642
688076,681763 422367 1324800
2072280,392136 404234 943831 1655464 2008694 693692 1237816 97760 2148162 1652021 2061324 977679 1513487 1755856 1828220 2123262 455364 1397722 1256368 434337 103171 2054756 1635413 2132020 1497170 1196208 850155 429534 2013186 1464330 1829657 1754565 486375 764083 778902 956788 1088544 1425441 1951901 1534932 2198478 698017 2166190 45290 797836 1647189
491225,1146185 1146185 1146185 601191 1789702 1987099 2243730 808771 366985 366985 366985 523838 242627
868058,283998 1038898 1433940 1800338 640218 873496 393329 1241543 2177514 1896996 1264960 2040815 260790 283641
1732559,665648 66694 159454 159657 459714 555157 1154924 1218053 799387 842550 1419788 1652650 1833614 2146186 44689 368841 1199199 1693833 789175 1385556 1741844 2181295 1101292 1206850 292677 962800 1148874 1239948 1828536 200542 213338 727740 1115871 1293271 1601535 1709276 1791139 2061163 1738402 2185489 1516827 1635743 1931808 1988443 1989844 173188 418017 1184723 1330955 725589 1260922 1318748 1370864 1775304 2056958 2247653 129660 175145 208835 855351 1619136 1643500 23290 581070 1029181 1076673 1260231 1438060 2048765 298365 127486 471208 1060785 1913053 2043367 52617 1805646 1937154 1219203 720967 991680 843859 2196410 1537536 461371 1610530 933613 992567 2088092 832999 1856450 533550 1336277 1088405 804577 2070836 275574 1190547 1529199 1867171 1230439 1336234 1561963 887871 1785134 417703 1617419 2006919 2024102 2062470 94884 1144458 1773804 1279570 771628 2091703
2137825,1386630 1432460 1464831 810961 477626 776362 1094259 9327 697388 2142740 43967 2115340 860173 1588699 1095681 1869325 1538920 58603 927592 259102 480695 356311 469632 563929 636081 712170 990275 1569817 251399 478595 519349 1087199 1339125 1718103 2141569 383613 1002911 944653 2240924 100213 618294 33322 1101588 1717526 2119709 934443 1414704 1485344 1491004 156774 548126 1008821 1057806 1744522 1919595 1974950 95137 430841 557692 571355 1327989 1907451 65970 157491 281527 287713 1073123 1484317 295973 1097481 1690215 1772709 1824388 171743 371863 662128 715113 999613 1981014 1085581 1130981 1725807 2049579 825570 866423 883038 1566171 2015657 1143112 1176347 1415238 1739284 174387 778580 1049964 1914318 483068 1053009 1114026 1171683 1499269 94573 185044 346172 708152 825940 904488 1137438 1629969 2202314 130555 586423 1263895 1475847 2097314 2201230 107491 264350 640332 978357 1493708 1631009 1848617 171209 500377 1083002 1650653 214583 1163791 1207678 273987 574749 813154 1052731 1262590 71200 1310874 1359264 1963633 2014960 2139494 107449 293810 394148 409064 419158 430171 649245 679388 812816 876289 1108756 1115210 1302362 1359001 1407695 1827168 1836047 1961416 2044869
