AuthorId,PaperIds
81218,896900 944705 1066445 1093923 1459996 1467573 1472794 1522761 1529721 1557867 1566217 1615828 1773850 1903914 1923630 1950183 2029533 2101282 2105406 2215294 2255216 886912 996532 1115400 1122016 1729541 1925574 2023318 1306490 1735835 2009926 1179560 2160184 1550254 1877041 1916932 1592225 1522755 2038725 2250175 1304593 1379366 1431769 1744581 1242222 944014 980078 1192002 1515706 1848071 1953202 2010999 2056193 2123008 2128596 2184861 1281723 2258182 2045644 1793149 1205332 1346680 1616921 807864 941427 977803 914843 1190918 1516193 1900712 560046 691034 530771 1475219 2168500 881304 988906 1505648 634831 1279711 1509051 1911856 1593180 1509773 1256127 1463244 1640611 592457 888208 936172 1439150 1609632 1614048 2024150 52219 353716 747483 637258 88721 1030281 1499929 1563048 787167 1450114 870648 2010381 97038 17932 530096 649796 653869 1027533 1250517 185328 1865941 70407 800990 864190 739268 1401865 1677403 1690379 1742238 2045144 2183875 292121 309901 674985 805906 1150383 1204367 1815580 257346 364692 376314 502522 581075 983455 1126344 10978 243554 566974 296749 642339 222304 340515 1197981 1422829 1289243 210140 217855 425633 594963 128055 137973 324255 834717 350102 1250789 1969266 30403 1969644 18269 703952 376708 1042879 1987218 157190 320276 676679 687423 597183 1137384 1148545 1712722 2179576 59184 184442 482870 1224344 1295973 1427371 2120887 2209725 41810 466395 95529 392778 314977 153509 242855 150561 230118 397747 824722 1049853 1098325 1846792 454132 677887 52905 435695 780397 832886 17082 485151 521015 558443 1090219 1534192 2232515 111551 218745 659089 1089949 1167330 1309553 1324242 1498957 2229445 418975 191213 446003 1454974 2094847 121993 348544 648003 1603776 232644 357394 1991251 237086 298407 411001 685267 787527 917654 1778357 2172846 1589473 588651 1057432 1182802 1424386 1694337 482493 1564457 45630 422998 94429 208168 242280 833021 947725 1049818 1499307 1756460 215343 258994 264827 443842 839622 356440 181437 314575 335623 642460 678111 1365511 1591132 621535 287420 539242 167099 313744 880981 1200492 1599031 1717889 38563 751917 87990 162949 206048 259660 1340647 1224336 1492107 1704540 1247623 2145297 455886 638423 2183322 369168 401171 1306486 1548832 1613170 1635887 2026761 1706626 1940217 2083450 1544228 1026523 1192271 1917839 1949467 1512055 1263337 780640 1343126 1989542 2052042 1635686 1444648 1699566 1369137 1520742 1668494 2239440 2195335 1960235 1790355 1632729 1533027 1568257 1929878
548164,1277273 1380718 8768 1223869 826029 977874 1244031 1881959 1913010 1948312 1980134 397249 1670290 2081402 1457953 1792185 1900367 915463 1675219 1757982 1992367 2126633 2159706 418169 574931 2161655 13779 104659 374007 285847 1481647 1320796 443861 51324 32140 46429 180428 462423 2183909 258688 649835 148803 1755778 943332 530923 2038416 492901 842778 180265 312237 1811772 1575254 1172017 1838688 164849 1048123 1666823 1843931 1321110 359972 506027 966192 1497206 1593317 1733665 2006889 2039047 696248 419445 2097894 2137241 725297 887989 2216133 31888
138573,678100 861691 1078071 1152064 1202927 1385051 1622852 1771393 1893051 807878 1999792 755209 855551 889615 1838071 2142523 2253311 1890147 73320 1209398 1224008 846407 1488513 1770098 1927863 1221824 389437 1182537 1274898 924157 2019878 50186 172318 215312 1086062 1547057 1678804 1962119 1433389 1246946 64354 633788 85031 486519 241293 368431 634797 394812 148565 86682 2076682 543377 1661993 2168796 962563 1092685 1576636 1617956 1649850 1796632 2166211 171758 1124922 1460476 407417 1365759 822998 1391152 568382 394488 547135 1215794 1940056 815135 2171289 283894 336815 1372751 1854046 681756 18464 1298648
2104661,2244206 2250186 39457 465285 1788986 1186080 1818337 2079889 1130281 1608953 992845 1029278 1632380 945567 1947736 648603 522987 540265 730999 407709
867671,1205077 1205077
1056096,638828 1665535 1983087 1135395 1591309 2059302 1130303 1499830 2012286 1961669 1704954 45635 647524 695459 2300 681087 778375 2128873 1284922 1899953 963268 1907982 60836 1090234 1614507 8818 887673 1304129 1556298 516134 554324 25911 274361 409447 1835950 1280414 2121016 172455 597869 2145916 323822 473990 64132 1143179 1594687 2188648 567254 299952 638503 20943 212706 188502 277503 201031 353743 377020 1416796 2008102 2234025 281677 973021 1395238 1667624 1956992 1991079 560607 692181 941698 2073271 2211417 815988 1387631 2142303 1277359 1519959 2051748 1758814 1516687 1532678 1624995 1809892 984897 1188109 1740769 351243 1296280 482464 1905507 323466 1047013 1352669 1485500 1400249 1550132 1836676 1176513 1291140 1282998 396067 531935 660137 760407 1366055 1725193
1670498,513266 1508398 1910312 1964716 2105007 992389 1705684 1055187 1747687 2222300 975641 1272285 1916868 2187546 1048702 1155633 1983444 1124482 1271946 1830611 1461651 1751088 1678343 1447874 1369008 1971671 1358080 981154 1175455 1110336 1384050 1565372 1662282 1326415 1279810 190337 402243 330655 701833 100465 337475 738318 1173570 36931 660792 442366 2040545 1179262 492090 646980 108271 61880 743754 1412948 2193373 1917885 827893 870330 349554 969014 148845 524944
1981801,2150692 928158 1398378 2017154 108920 108920
376176,601594 745145 1853215 431488 1123410 1123410 1115404 1149573 1285898 1736526 390058
1645940,212937 1375352 2178485 1581234 2041521 909494
2104694,2111998 572698 662565 2089092 84097 174605 887445 601317 1301717 930661 1110961 2104480 2196211 2222890 2211620 2019912 1300369 1285627 2195052 690135 1199982 1775611 2111941 938060 1417283 1550638 1179183 1680745 131262 494811 2247723 2244280 849783 690953 1831697 680821 2181102 149743 440388 550312 87465 781844 343779 53140 308118 705824
2170234,250849 309028 232634 1218813 1532537 1147003 1441781 1536668 1239848 1341088 2140163
507259,924148 667010 1908559 412686 1268523 59000 2004409 1371414 857242 428518 1039890 287541
548237,1016192 2029289 2217250 729071 2141097 657862 900203 615963 1642777 1425419 1891838 1456241 2120169 1583660 1221005
2186639,1117374 1793706 1724889 2201927 2195496 1788525 984891 1313474 1101501 1517692 1800296 1801961 178283
720275,512305 531109 27833 388151 3744 937581 1831350 1959998 1464113 1788831 744744 34373 307646 1597416 817697 978449 86846 584416 847598 1002214 1734912 54676 42870 763290 866871 102879 74507 274521 460352 1419579 122023 124398 136043 193209 221191 381989 408565 413433 479843 807247 852280 764632 125119 1243512 1936425 108415 415410 877281 439923 494259 577753 672995 1172304 1563184 1637632 9715 226241 283798 320522 518056 533336 602160 825386 364975 190012 371370 831602 1886844 317778 1430120 2030550 2109742 2120056 1160748 162084 591756 1389834 1589417 1701741 1833298 1913187 116135 321793 513439 699738 959732 2157818 59961 1088909 1640152 1480463 1561616 935060 1122597 1572749 1806645 240960 487879 704612 1619206 1893911 1009325 1754594 471158 137126 501016 781485 844364 1116151 1288314 2242439 1461530 1605495 2060367 2220536 2201145 80691 228863 1021797 1064713 1675814 1720639 1771550 1822159 1877798 2254784 279341 566486 787694 917332 982004 1000212 1660742 1701183 2041809 1781 69654 134760 232155 245463 271364 299518 390027 401387 853171 1046787 1209775 1464353 1694243 2154452 717314 1877629 1910541 683230 865852 278169 280898 182971 422241 611341 173424 188015 269382 279425 372528 792760 2103472 2142468 2171652 158008 708120 1016170 1441688 418874 585952 603237 898145 1807338 325944 522741 122778 213618 236160 448752 610989 1056232 1173968 1831910 412082 679234 1081665 1452382 1566847 2082799 432175 590701 627886 1229058 201071 487317 489378 126691 745235 2036293 72944 636623 368689 652232 1583621 2197889 673657 201947 476379 676 99307 390189 487517 229709 441960 1281754 1567845 508859 49073 68497 146104 521799 593141 837186 1754770 196767 378027 1426839 1388386 673779 680974 1029321 1404165 168052 815233 1095995 1331201 65271 916952 1013572 1611049 1892352 1954128 1985628 289535 52962 398926 1242843 128883 316745 517869 574224 2000249 130600 2140975 1659225 1671063 21561 658482 1926795 271013 484300 966094 1565694 1711620 2068262 935887 1324978 1511379 1751768 1963291 1099383 1416264 81488 788931 1430135 34821 317189 599155 1126808 1377489 1439897 2071851 13802 770274 1032999 2169023 261483 1170261 963738 2216469 124765 488468 978404 1361853 917709 1281849 1673202 1944903 2078740 2111697 993871 1240369 1427569 1601371 1664371 1507021 2132290 1021884 1947932 1022838 889653 1057137 1067496 2250697 1054244 1616873 1023954 2072603 1079728 1577886 1591062 1902679 2199172 1444964 1062021 1530144 1867404 2219863 906079 1095006 1156794 1182986 1353622 1379244 1464303 1611546 1637556 1683457 1748969 1765433 1800476 1825922 1842236 1859299 1792562 901195 982310 1523990 1970507 2197967 1203642 1235821 1267504 1773204 1839406 1261515 1499084 1676605 1887393 1968979 1981200 2046335 2106884 890764 1113450 1260338 1300029 1608780 1611082 898956 1241957 1256406 1391992 1712466 1837404 1873664 2020410 2121344 2208318 2249963 1250759 2092036 1794936 1032782 2147938 901970 1028906 1191111 1232787 1432295 1592332 1803202 2044700 1039815 1034497 1075990 1101593 1215621 2092458 942082 1092614 1155714 1620407 1010405 1027802 1486851 1527497 1754474 1850729 1870079 2233058 1958482
1285528,101416 809347 216167 652938 71560 2016679 335960 894774 1072942 1984623 284603 885121 1999395 1464008 78439 1465457 2034038 612604 2224897 1452348 1600010 1431672 587790 982983 1033985 353894 2062817 2137883 1100209 1685638 773179 2110603 2121846 264338 1633757 894133 1052985 1053169 2134527 76159 682413 1523330 1699440 782686 2027256 797784 353494 2088549 411909 686726 1112467 1872827 1987248
1809073,787808 67454 21384 153843 2101663 194506 1963670 888893 887264 1024709 1531238 1637252 1940475 928234 1581570 574776 1536422 1875276 611780 704286 402229 1106888 1672854 183575 1395414 1939571 2106741 582487 955412 1800583 535456 160244 508558 621844 190645 679164 16676 989374 775223 667386 1230348 502516 738999 1588097 1053739 1474917 2206647 1834524 72802 105605 1355022 539811 1971538 805905 1091395 1217896 871092 243605 837453 1158839 358447 1173203 1964261 2082452 1321146 973141 1897004 819540 1054000 1305576 2194397 1406501 1576444
1097114,391805 491576 711559 545501 3615 1652584 2251365 1265687 1281324 1789675 1968421 2069117 2090131
2112924,834955 901167 992708 1057483 1134318 1167923 1185460 1222503 1243177 1279387 1294659 1526710 1566983 1575434 1581171 1775288 1803382 2019051 2022154 2029401 2038822 376707 921532 934458 959189 1072729 1315707 1344906 1491360 1551878 1636523 1658342 1675863 1782120 1784829 2054380 2179732 1182203 1189888 1891149 2229143 963066 2013425 12276 302323 724460 793249 1081753 1182307 1219780 1891114 1925240 2250858 33083 39370 58488 89245 257034 329983 501574 741925 518392 808807 91148 111465 702967 302725 713201 1320534 14196 1121982 2045743 2158300 907053 90628 217268 598860 648484 200444 246437 261424 313086 445049 604283 656165 862992 42205 145990 289872 319540 339932 412344 640327 814181 970063 1947808 1368964 157468 360617 566557 873668 788232 57001 207992 308303 432022 511304 438930 481344 768217 858262 66275 145773 489629 1722656 258243 2089460 113846 131353 214751 362512 389943 724668 807091 809136 494227 848809 1664757 802926 1253160 1585599 2012691 429481 2202596 92923 172800 196722 227186 252617 484435 496255 663838 791142 607374 672932 643932 647164 976880 1184702 1201016 1445973 1215112 1411347 243075 951355 1649380 229812 746964 1481651 1576930 1718361 1789422 632308 632521 891490 2097821 46842 172899 727144 352463 521426 574592 851652 297740 1053274 403555 853773 1023959 1445966 317905 1073624 1258565 643287 1996452 92771 2090702 1222852 1491837 1588678 1705388 1719494 52618 1103793 1260630 1782119 1915789 918074 951328 1018029 1064699 1260566 1586367 1791667 1808160 1876767 2007974 2170678 2232953 2235530 2247053 1674899 1593807 175456 1390741 796274 1005083 1072285 1089844 1407407 1443817 1740732 2015177 2129475 2230823 2244442 151168 554226 1409868 1406388 759407 1063948 1093019 1577696 1714928 1006951 1239854 2063869 1579920 879703 2134390 550728 604554 1007291 1356811 1441642 1613980 1640373 2005171 288699 477022 773350 399025 644231 708342 765452 696567 1909514 101713 430391 757850 777452 827568 1108809 1498290 1018418 2107902 640112 854243 968892 1124973 1178472 2023518 2240421 1249942 2115407 1145171 2151399 735301 1076172 1446992 160504 628411 1533869 1607526 1622487 464322 318366 964360 259455 630726 1280440 1524028 1306182 1871366 2027827 907236 1283031 1155748 1075529 1482166 1953644 2160212 2192547 1440999 1656714 2040159 1792934
1789850,47556 268529 759349 1470096 2246777 2154713 1088007 1517253 2083917 2145206 1990864 1257115 1900044 2028218 2206464 965409 1082149 1729789 1895907 1963492 1562793 462090 1113291 1581291 1845632 944864 879807 976261 1142995 484050 188370 1093751 1399441 1434596 1442077 1555457 1564255 1686919 1707647 99409 838620 1244590 739491 406055 1765697 7035 112937 492206 2035425 275755 678144 793612 897751 512655 428286 584058 784624 1743047 548107 2121592 1799453 1012612 380536 319590 505715 731326 463122
1695134,31090 249373 326735 1968214 1843044 1392424 184354 416189 1911760 1430169 1865420 1443440 89220 112548 1529509 2131802 1861752 1970616
2178466,353515 14240 1550480 1155046 1046016 1486144 349202 738760 815973 69539
2235812,2033453 2177333 94549 1617036 442987 338883 642477 1017584 2008411 674307 504052 1379169 1604109
573342,260454 2201508 1923187 2240705 857665 805869 1406290 845069 395973 119136
1416633,185800 209376 1950958 84331
1965498,1186461 1835235 1196403 2074835 1636071 402079 631313 720466 616433 627658 1760385 639137 594303 39170 1629508 2217021 2024249 2169850 348614 1571807
2172149,96835 547286 180441 336028 536336 1950530 1284759 1189295 1023671 2218553 1080574 878260 1380319 1976261 2051637 2159619 2168077 2236832 932692 226687 2225313 1165943 1823092 1863564 16321 1697021 2002153 170402 2200256 15763 970741 918507 1832334 2191058 926216 1209995 1308572 1323165 1342431 1386177 1436317 1634509 1766304 1808971 159390 618464 806321 974720 2111692 532717 696463 830538 338532 437964 343980 2213323 86495 35363 763038 1630874 310817 1361194 84365 248450 509270 657320 301962 160711
1392065,278021 508336 1350902 1487759 295972 1034459 1247207 1102110 1912912 1391518 1819630 2038022 286537 1634549 1710659 1902474 164819 355641 210670 749756 157437
1527713,63408 174422 444203 492770 506231 656694 806525 1332200 1450980 1655739 2037594 672963 780117 1093986 1144497 1154671 1161190 1213978 1364457 1712190 1948325 35565 1001934 1847827 2092857 1570175 463564 1221808 1293278 1015891 1171202 1289322 1760763 904322 971831 1541485 1597873 1916357 606639 1323534 165347 213526 331538 1601111 50062 1897435 988681 1836867 1383348 539781 465488 1325106 2094568 2179081 910360 2201612 2214933 2215002 1593117 1951274 2018376 2099246 2075549 411985 452243 638709 1178683 1216580 1308702 1364393 1665632 1875853 2206447
1113547,354972 2251803 643457 1533107 2063346 1718411 666402 1364789 1364789 706966 1773851 923962 800262 1205758 1244549 94901 891384 1398793 1398793 1456755 1589783 818857 1265071 758406 2200897 522822 716629 858879 1580972 1078282 1974552 517741 825163 799900 38340 213237 2119814 1241859 151809 330820 340694 1636835 2052563 85396 1801261 474325 479894 603826 413894 171005 1939250 1140010 521490 1557992 2002834 104677 293691 845987 202015 202015 682560 1342693 1805608 26711 1276718 1220152 1220152 2104017 2104017 1895193 358820 358820 358820 523009 523009 523009 1135147 2035558 1405615 1405615 1678280 115794 1385090 1265726 1266846 804219 1263281 1263281 1263281 454816 1457790 1965628 1976019 437433 1405320 1445033 4023 1027001 1504849 215366 1364088 1413929 1967008 2162271 2183839 87587 1246493 1072284 696613 2185714 760737 1634392 2243145 1231185 2183118 1713576 801587 1936589 589483 1168717 1812042 205915 1647279 795350 675781 539563 733271 1809475 1902130 2139355 2195291 64906 1747385 1848029 2188292 845912
1236428,73757 350193 1724087 944227 1276486
114127,57571 375096 418237 483272 812938 852328 1209407 1933018 1268472 1425175 525046 1507074 2222538 1780090 1962830 2176087 1001097 1307649 1669096 2215286 2230760 1923693 889575 1094842 1121008 2014576 2160367 1088747 1840915 464364 650577 670231 784219 437408 77813 94415 118229 383264 623807 853257 438833 313699 442539 542010 560490 1459798 1916458 2083136 2051769 1168618 2112719
