AuthorId,PaperIds
153908,34689 46249 100200 183358 184770 189711 199013 246956 310185 355156 360238 419382 638893 650339 768947 895875 901835 918267 998788 1052990 1061349 1081488 1106618 1114893 1146473 1197013 1198621 1248699 1357585 1381674 1509455 1525832 1541779 1669093 1704604 1712825 1722935 1723707 1750189 1860091 1866026 1877639 1895251 1899176 1967609 2002435 2082753 2120286 2148345 2228567 105300 245605 294459 1142275 1578660 1674221 1929201 2074772 2144234 279379 289127 662674 953097 1193199 1513669 1957075 2207639 81489 184988 617094 1619543 1637208 1988541 11364 903401 1234177 1915543 17887 624187 671613 178591 1078299 1668146 915567 1994599 472612 497937 1018883 1812688 2075788 2060705 468032 1569767 235447 252206 1022704 379808 1315852 344240 1631713 1695318 916434 782877 874938 973017 249558 1300925 2002715 891681 1209952 31380 339641 938998 1856081 1060746 1584813 424811 936984 1694963 1339487 1567227 592739 2039958 457373 1064083 1206661 1955837 882326 10856 612060 1328284 1456517 2115421 334452 2083790 251948 933026 1844911 2037744 110523 1280312 707880 1878392 1206664 1301856 2221464 1235119 892421 374906 388740 467093 1214751 1375740 1918660 300601 735235 1101224 210638 43234 1521207
1472821,1743071 1781139 2161641 369523 523619 225027 2073757 1232711 947080 1640950 1089604 22741 1085271 2131826 155886 1190011 1604201 2000169 445631 1063241 377032 400596 679346 973120 2254 721329 753230 2187783 294270 863240 739330 2220769 602815 1612204 1016373 2166221 1509763 2228806 191458 263190 461826 2250343 1951510 1111453 854263 2162398 2158067 653813 2060475 799690 1534136 291832 531746 444201 49568 1547303 1768632 2081355 817926 1630287 155859 1551322 1444663 236485 352439 777862 75341 483014 1542476 108251 694200 644483 2235833 171564 1067208 1307362 2188695 49561 635489 1117419 2045328 2218355 43553
743738,717146 667937 1127121 1715505 2124086 429808 660049 940889 1592092 2118747 2118747 2118747 2118747 934204 1236786 1213795 1514232 436170 1088832 2217396 91195 1966076 81321 1871272 739532 353795 1167854 1782130 1211409 1995312 902434 1614976 1137621 1201011 2135111 856314 1217583 1423242 2160722 2094808 340386 393935 1060972 1840580 1075940 1470726 1780595 334716 451266 680648 752229 789288 7407 104646 167310 1348042 1581869 1633761 1635178
522555,1606140 2087772 536556 1321231 1464414 1795072 2126440 1461406 164818 1173925 1610034 792174 1505129 1787269 1577987 1001346 2016764 189686 1189585 1917263 468816 961888 836370 417878 1313887
1546558,2251072 220371 241554 1044827 1503847 427770 935907 344324
1988933,1439366 1548391 2052706
383306,1021749 1849975 1976753 33479 88220 1944805 972165 1404890 207686 602178 1722464 1741719 1397276 1103007 227303 88369 672432 713034 1092475 560974 716532 1064067 1170606 157586 6764 8682 24242 34243 63423 74101 78670 87733 118916 127094 148500 191924 257927 279887 343272 407322 413061 424767 525037 575267 721662 799294 802316 844836 854039 859609 895195 913398 919596 934333 971752 974584 1033410 1045971 1046191 1179976 1182835 1192425 1216037 1249238 1296421 1362261 1463880 1616278 1657918 1805867 1866035 1944607 2003959 2042134 2058612 2092836 2113679 2133771 2147838 2154893 2197706 2204857 1874147 2226072 1399091 405252 1971164 764482 1426087
612691,42709 1996765 1106044 1037283 1642927 1378786 306147
538967,67156 860282 862342 887066 463902 670867 186125 416932 541090 138758 1931866 878956 1935215 237452 1306957 56151 1951654 1609722 912487 1963856 150474 244729 555102 563940 1666714 1979639
1620317,324717 461960 905343 1179117 1816953 1886717 2063574 2075103 1520170 1918106 1372123 1426500 1040578 1116409 1987850 1358861 557347 738907 2106275 459953 150649 1132097 2171849 1032814 803494 927216 1538393 999856
2234724,1854826 542747 2146386 1620826 1908712 1478654 1183724 1183724 1045066 2244928 740660 740660
219499,603490 1781232 771219 2052589 2221878 66549 925176 342238 1007898 1883771 1574151 2207775 1028875 2164913 1987779 59071 1867305 300610 1519029 694410 1170117 1514682 1572147 852743 216392 831162 96909 220686 1903755 155475 1420189 2027775 627883 1252126 848204 894650 2243716 391158 1952792 763364 239949 2172876 1956811 473675 210114 1312597 1882519 635956 754514 2080819 1523421 1405516 1028217 157221 791440 1824846 2201525 270093 623623 1640247 1938566 1447202 933023 1265223 2231975 49400 81343 143401 1280231 1438137 1599208 143871 528933 763455 996953 1315175 1672220 1782601 1911303 2204183
2136428,320102 1544770 123617 947920 474306 1153388 2193217 1164758 721122 785218 1660411 1654347 1957559 1514121 1872816 1650506 2078465 2122929
1366386,823 40282 91740 92978 161864 207694 369774 370034 416517 453111 562188 564629 607400 646112 709107 712634 774114 847516 933027 936407 967156 1001806 1047355 1254366 1259792 1365205 1431298 1484026 1520873 1540155 1583563 1591857 1711912 1768051 1777205 1856302 1886548 1908377 1916122 1939006 1980212 2072660 2086140 2098437 2203267 646866 1878443 1956292 63707 1237986 1190062 2155968 272374 2111079 67530 1681510 1438494 1461558 1325713 103470 1988956 1988956 126625 414992 658499 847917 1677270 1907246 103689 407542 856215 971507 1021068 1435522 1576282 2186702 78594 664899 27282 947012 157712 157712 696875 1281184 1470348 139357 792205 2003646 1500986 1500986 448294 448294 649222 1868953 78120 1265306 1554628 136544 582031 788121 1203243 1341269 1521832 1591811 1798337 2247243 670536 252802 1185789 1938516 196505 209764 489164 554286 1896875 290489 676805 700014 1558249 1937558 189215 1053036 1246281 2121527 1936322 584151 1763870 496053 298442 568738 735305 776269 1228686 1571875 849091 1739128 1823459 2248007 824151 420683 1363768 1704637 783889 954028 2022788 2080990 481533 1047069 251369 561926 755134 850124 992879 2092989 644523 600635 1150609 1999857 312621 2258866 995565 1696892 2239945 388254 2152604 1222150
1522038,341171 421458 559562 611603 1013303 1060150 1242291 1567499 2086381 2158194 161940 1640384 1675250 1767268 272571 428934 683080 1219017 2201666 127261 304324 511175 913245 553640 892720 2064459 404166 321880 1148623 1175339 1557172 1212359 2226325 661692 2175451 1840647 1791162 520418 874642 2254140
1284476,6849 199936 249958 523350 531680 945793 1287599 1989865 2131254 2254775 1509012 2051904 2184131 719431 1958571 220633 178991 393220 1056736 2107491 2180449 1071395 1568319 1637049 153646 704741 1476059 119702 1060774 439389 1306284 1423886 903415 1471117 1951251 253733 1646924 392745 870722 873471 2238722 1294281 457839 527515 1858382 2230228 1859414 1968660 1741632 1517866 321084 1290917 2143856 340099 1618287 360972 2088093 473858 1281619 424710 69044
2047722,913310 696454 456826 1135450 2082469 2082469 2082469 1130500 1130500 1130500 1101202 1374750 2092620 620 13561 13561 13561 1982786 1982786 1982786 804492 1916653 579595 579595 579595 742079 742079 742079
2177408,701187 1321038 1348676 167760 306947 1503436 1513795 1931139 1955942 236252 897636 1399431 1741503 902987 1837089 1897870 1312199 37388 1178843 810284 615148 2080569 160873 506798 367828 341794 1192874 1240309 1499720 1853155 987724 1601674 26030 368005
1538433,187940 362452 573175 766869 1613618 1981284 920365 623700 1289514 1400482 1615896 1700277 1925717 390383 531569 533997 1878944 1924132 2024752 1034093 2191350 296612 249153 1765133 292556 2115612 2149972 88023 1733669 117200 742956 468216 1701112 2050795 488796 735699 1334665 1397202 1670282 1774877 958762 1155406 118848 873642 1459337 529189 539737 1307350 1392848 1875416 1424177 1967138 1246448 2119762 637634 898185 1496454 1497098 1658387 139812 147600 178829 204126 423690 467607 753122 1224130 1532653 1541733 1606639 2065834 671492 932159 1355109 395706 1601460 1640539 2186146 182646 344043 485480 1259786 1354051 1506474 1725341 2144976
1497476,1483468 357431 700382 1394225 1755398 220267 1060132 1298919 1788081 1387769 1704230 397088 1691983 2134397 2227195 2255159 1931338 2192618 1002459 1621575 1191680 1932466 1098691 1432123 605199 62637 656310 1103278 1145984 1298070 553340 1869858 908325 555665 1090944 820446 953754 1815812 1340204 2111868 128948 292339 824062 1752446 2124820
1638124,761084 999187 1553601 2075014 661672 1227850 198635 1989479 343298 2130166 139758 1186171 1898192 2129715 1611663 266458 1493655
768400,319164 1322665 17323 1152394 1162525 2103223 62278 1762882 275269 1527796 1054177 1626409 1485151 1935852 501134 1230181 932114 535354 1794937 28460 133352 384934 633769 1475456 1630095 2169579 1909190 113442 234168 436450 1133013 1134070 1293223 1499163 328530 335950 1138982 1557352 1714309 1735902 1854600 1136501 1451005 526535 1113701 1254522 498712 1001723 2043923 451512 835617 761998 1108707 1199182 321343 400625 406395 619891 679998 1182558 1760739 39843 127374 788864 1281220 1438555 1471409 1696522 1711149 2040093 792839 812400 2060062 2083370 2154210 223762 494643 609191 1147816 1964958 2217634 2241024 1425775 96378 149251 1112599 1442029 56711 348679 847727 861043 902441 984857 1280195 106055 172149 472479 753513 792553 1161905 1648727 1879686 2063635 61137 659639 768161 968448 1426594 1716908 1862416 145640 424582 520763 539005 996975 1319799 1792348 1869654 2003008 290779 314373 591649 789473 917477 947119 1009150 1357859 1417360 1594116 1715748 2155607 657379 1131044 1152082 1195230 1197803 200688 534538 704880 967402 1087298 1569142 1931472 2227277 195892 1094066 1131607 1777115 1974963 2198600 594747 45714 189783 240281 408370 1497034 1622032 1649546 1660982 1868524 1975715 408878 702069 900177 950634 982292 1914663 2258516 2258529 527358 809133 887963 998428 1020953 1439254 271197 477408 1401561 1412417 1440875 1578670 1594293 1638408 1710180 1901586 40916 396442 808625 834072 922678 1480195 757436 850329 1718449 102668 370944 404453 670159 718796 722175 785386 880358 925720 1181265 1262254 1274744 1374149 1498592 1505158 1561228 1749733 1945962 1983253 2015334 2016853 2126565 32158 62420 167305 188659 723505 813401 930099 967785 977751 1070256 1212634 1354698 1484477 1505775 1607774 1745611 1767994 1895777 2039625 2095763 2240722 14813 205070 348747 540055 621657 624649 873656 912227 914394 925402 971771 1608001 1903710 2060944 2162289 2203890 399305 588075 1164622 1164887 1181886 1387450 1865800 2084083 2093335 2139834 2142656 9335 71544 132015 176297 224142 298919 333316 346860 347240 462268 481619 494555 600502 767140 828536 862718 946151 950160 1022054 1035048 1068340 1073634 1115870 1154190 1224052 1324111 1328300 1370877 1374780 1424817 1459305 1506523 1522199 1571496 1572527 1597632 1694433 1750972 1874658 1886565 1925632 2129594 2154005 2225291 85483 92892 147924 159607 225795 246664 330226 519668 566376 628970 639666 713085 760178 960985 1002933 1029282 1053764 1259830 1468382 1549341 1555048 1560356 1657582 1695927 2148639 137053
981393,1809639 326518 282846 1586856 479344 413557
1563027,71130 272152 564851 601496 889899 1020115 1088460 1133223 1170940 1218931 1309024 1430745 1828750 1965283 1965283 1999656 1999656 2028899 2087644 2090720 2124203 97553 462962 696050 722794 1129923 1180746 1715636 468721 830880 1779317 1994716 384985 218870 1389576 1053443 1680451 2215539 398971 789959 1361790 2115558 83775 215826 472848 824002 1533378 1613562 1639796 1756109 1975236 71754 566121 104358 1590550 90985 864433 1216100 1801299 1900274 582728 1674597 486602 824422 895115 1297928 2036082 36707 862035 202223 210073 1392136 1860230 1941778 2038913 12855 142121 243446 345023 1458565 678988 1569777 1582717 727954 1173107 1389645 862447 2179738 1483513 93641 1920776 801020 1468893 2180092 420737 1951741 1402712 545313 1002246 1330916 1535589 242291 789404 2183349 387126 444548 870664 881495 976216 1377210 1447665 1774703 1405005 967095 967095 1458920 1562432 1655378 296435 786847 786847 240979 787761 979129 1652289 522781 1568898 1133504 1792695 125566 233212 73946 1530277 1203073 2200710 2235315 262313 248515
399779,14232 53768 57894 65277 110502 114120 145340 158147 224014 311700 437539 458940 464362 471948 490937 725855 740390 751963 910931 968003 1039611 1089927 1166242 1183980 1301443 1345099 1360971 1398401 1441055 1470498 1488314 1627300 1683672 1825637 1857286 2080346 2108832 2247715 455920 679233 1347012 1011126 1974924 2004326 406499 1123126 232691 1289233 1598182 1625392 618891 727723 2166635 340168 1951680 977635 2170146 1798926 1895005 1924182 2226816 1551934 1907090 1236251 200467 968387 707669 1186189 2221430 1049234 1373963 46646 701636 1433151 1657799 249750 1376938 285136 1009547 1622756 2236690 1080059 624267 331608 974431 2054219 144819 587206 1529848 164341 956531 2245515 309888 524991 701495 718745 1302158 1655547 1691867 1840850 1952682 2072326
1194404,388271 1040898 1357595 2139546 348753 1047776 1569270 2207902 158472 1997849 1246490 393914 601327 1676862 2135144 1769266 1969995 580392 362116 779657 800287 1156394 289612 1700005 1180339 115035 954882 128453 1878080 1256957 919987 1993222 2179855 1447415 1685415 1861534 2246161 43095 1098807 1495892 328885 1458855 1787063 241823 569146 1397802 747859 112325 260728 510806 745769 1345130 1855710 30936 343814 376944 905341 1888481 1927686 114643 1032051 1414532
2032710,548278 1334829 1664798 2208996 1797612 2062877 718016 1401185 1473140 1323839 840255 1970526 2148554 2162960 2235077 273271 405153 924281 955991 761517 609558 221265 921330 1073434 1996798 627610 1455691 1932977 429983 777952 757091 888314 2034951 1653659 1550320 115950 492295 1498636 543569 1063441 1522319 466044 181734 16930 537228 2087004 337136 628313 1274343 176637 2012892 1857151 311335 768282 1112498 1148945 347520 521081 573267 610161 1366511 1610164 1832997 2159170 1568787 541333 624282 1561317 1874910 1906978 214970 358534 908212 238326 832436 128764 292386 672404 1142486 266740 650348 1530271 1641958 2032984 60883 1054748 2245576 1368740 1184381 174138 1174735 671887 676259 1684688 1895606 887432 1082553 1470526 1594163 1053406 1143823 268103 1168161 2140973 2218162 7808 262807 574364 1197036 1312758 1679974 1828049 1086829 1677067 1003832 1186763 1561570 722838 1415751 1507378 515723 1793144 1309588 2060179 1013870
1137067,605963 1494790 1000219 311580 1766950 247997 1572565 1525383 184736 1803016 1545429 571605 1946785 412479 1822461 2182647 117095 1201818 1251291 1372135 900967 606203 1039896 1955424
383418,526744 72190 881700 1682757 552049 1764905 1985546 1995778 2203642 433544 223944 1021514 339304 2030492 1342365 1175431 1478297 1794928 851313 1227076 1997073 1088414 1222541 1352791 843288 843829 1040292 402146 894647 1673478 1987852 2219166 1129020 753803 1010364 2209266
1964477,5784 6626 117705 250688 387310 929799 1150054 1239131 1270843 1335906 1930071 1977878 2140045 429145 501251 796483 929788 1533775 2016372 2052952 957226 1584130 2114820 1698813 1921393 1083609 155240 1750699 931930 993582 1815915 1323338 1071323 698887 1563397 1918307 972131 2166903 1625038 1773771 179610 459923 1981379 1157994 629410 826974 1377800 1849017
1358275,668549 1384910 1815999
1104331,1706727 1905922 2093854 1348458 755623 2046801 1246393 1270796 1561660 575842 1332999
2144720,15517 151791 646406 834280 921669 1113518 1169922 1229447 1269511 1430090 1637910 1730912 1820439 1933968 2173264 1240418 1681677 53342 139231 2105336 2047889 1552297 1797189 1951062 1614987 1048685 151430 2018038 510764 704700 436683 1795183 984989 2136850 138198 1424274 2066253 534092 1033162 78729 397581 1942355 1738062 1943194 983919 116021 144748 2246066 290056 863138 1900431 640312 1393243 1565151 920026 1314671 1188215 1984760 254703 1097767 698916 724607 1565985 265373 991401 1509628 612998 898591 1516639 1569974 276175 1531449 2176491 645234 847956 569718 1076746 1213664 1038489 78018 1042100 1111764 1751658 1999107 2141310 1108379 1377202 604785 1492034 1604212 2051198 493344 860372 5636 432242 893710 1094931 1360622 2243267 1106016 34063 1909278 272426 704973 320335 1064659 1724692 973534 2156581 5742 213509 365359 373300 1353159 1550756 1665041 338416 1394287 1790567 1901220 2101215 310724 2250036 143702 6087 579648 1775594 1308601 1686797 1143661 787679 1351450 1823852 1722585 869869 2042612 745932 1114161 1386169 526606 871948 1379939 1748955 2022029 2041938 443066 726371 1223525 771121 1522489 2060685 2092673 658243 1058232 1612016 1856845 1885763 129399 359353 545081 852529 1138617 1679671 1711958 225386 302437 1471790 1500789 1866665 2106927 187665 426422 1266718 1315108 1621000 2055435 2008509 526358 1473666 1895666 3165 311986 509256 1212804 1808245 1959777 233773 693076 864493 1276841 1415297 1656166 2083510 139263 311065 1221583 1727192 1845508 2036838 472256 742120 770605 862654 14229 363285 662395 669858 701860 855027 975323 1318143 1701357 1877340 68007 72293 167767 101526 180424 251162 733520 1188911 1266902 382891 1365122 242547 799190 1108113 1136070 1982686 2023492 116937 336470 348153 434654 906558 1108832 1630359 1810798 1816493 1840864 2215440 2230519 89313 144309 207428 392832 469615 567681 579087 579844 695567 790827 946275 977031 1007053 1077479 1091217 1127355 1163244 1284096 1339148 1349642 1403610 1534028 1619970 1633332 1780915 1867790 1937885 2003267 2118446 2181378 2214833 105586 146920 537266 641417 1222828 1519244 1969350
