1846936 737381 11 T
1846936 750567 11 T
1846936 786161 11 T
1846936 797066 9 T
1846936 808568 11 T
1846936 812706 11 T
1846936 819861 9 T
1846936 820915 11 T
1846936 29307 11 F
1846936 44113 11 F
1846936 53998 11 F
1846936 83783 11 F
1846936 114220 11 F
1846936 114974 11 F
1846936 129155 11 F
1846936 169247 11 F
1846936 173304 11 F
1846936 181247 11 F
1846936 182448 11 F
1846936 194322 11 F
1846936 242750 11 F
1846936 243174 11 F
1846936 276012 11 F
1846936 288778 11 F
1846936 322472 11 F
1846936 327035 11 F
1846936 328598 11 F
1846936 330777 11 F
1846936 331883 11 F
1846936 335836 11 F
1846936 379650 11 F
1846936 401847 11 F
1846936 405244 11 F
1846936 434936 11 F
1846936 438322 11 F
1846936 444533 11 F
1846936 494962 11 F
1846936 562079 11 F
1846936 612453 11 F
1846936 618947 11 F
1846936 661744 11 F
1846936 686700 11 F
1846936 688351 11 F
1846936 691601 11 F
1846936 730685 11 F
1846936 753642 11 F
1846936 762728 11 F
1846936 789461 11 F
1846936 825526 11 F
1846936 825967 11 F
1846936 844900 11 F
1846936 862033 11 F
1724279 427532 15 F
1909898 32796 12 T
1909898 43245 12 T
1909898 84844 12 T
1909898 136988 12 T
1909898 143000 12 T
1909898 169349 12 T
1909898 213345 12 T
1909898 216172 12 T
1909898 240528 12 T
1909898 310838 12 T
1909898 358796 12 T
1909898 360015 12 T
1909898 396073 12 T
1909898 446893 12 T
1909898 486081 12 T
1909898 498622 12 T
1909898 583615 12 T
1909898 621458 12 T
1909898 665717 12 T
1909898 710596 12 T
1909898 720319 12 T
1909898 734101 9 T
1909898 760683 12 T
1909898 782306 12 T
1909898 806927 12 T
1909898 833557 12 T
1909898 874978 12 T
1909898 6939 12 F
1909898 14556 12 F
1909898 42143 12 F
1909898 43224 12 F
1909898 43557 12 F
1909898 68754 12 F
1909898 101208 12 F
1909898 197801 12 F
1909898 265110 12 F
1909898 272296 12 F
1909898 286903 12 F
1909898 309931 12 F
1909898 312532 12 F
1909898 313637 12 F
1909898 328200 12 F
1909898 345986 12 F
1909898 354671 12 F
1909898 363130 12 F
1909898 425467 12 F
1909898 436162 12 F
1909898 444605 12 F
1909898 479615 12 F
1909898 486966 12 F
1909898 540134 12 F
1909898 592505 12 F
1909898 604656 12 F
1909898 616493 12 F
1909898 663740 12 F
1909898 670331 12 F
1909898 675118 12 F
1909898 695679 12 F
1909898 739424 12 F
1909898 768577 12 F
1909898 785426 12 F
1909898 800029 12 F
1909898 813139 12 F
1909898 824392 12 F
1196412 438348 19 T
1196412 859088 19 T
113103 360423 6 T
113103 809687 6 T
113103 85314 6 F
113103 220280 6 F
113103 319978 6 F
113103 432629 6 F
113103 530349 6 F
113103 558346 6 F
113103 617589 6 F
113103 777632 6 F
113103 779071 6 F
113103 829791 6 F
796776 381895 22 T
2101275 30294 10 F
2101275 152826 10 F
2101275 475563 10 F
159875 372213 8 T
159875 435348 8 T
159875 35959 8 F
159875 91741 8 F
159875 221769 8 F
159875 244791 8 F
159875 252439 8 F
159875 367231 8 F
159875 407951 8 F
159875 427718 8 F
159875 561639 8 F
159875 586046 8 F
159875 663387 8 F
159875 733017 8 F
159875 777846 8 F
159875 778807 8 F
159875 811956 8 F
1701075 146208 13 T
1701075 379828 13 T
1701075 413727 13 T
1701075 536410 13 T
1701075 566715 13 T
1701075 11865 13 F
1701075 355999 13 F
2230241 107122 19 T
2230241 171387 17 T
2230241 290089 19 T
2230241 540598 12 T
2230241 744236 19 T
2230241 752223 19 T
2230241 782335 19 T
2230241 812658 19 T
2230241 853548 17 T
2230241 420837 19 F
2230241 782335 19 F
727434 144827 15 T
727434 213302 15 T
727434 253395 15 T
727434 256016 15 T
727434 359240 15 T
727434 399993 15 T
727434 402736 15 T
727434 629808 15 T
727434 737099 15 T
727434 540611 15 F
727434 780132 15 F
949233 303685 13 T
949233 314349 10 T
949233 335676 10 T
949233 461253 13 T
949233 516816 13 T
949233 686642 13 T
949233 723719 15 T
949233 795943 13 T
949233 805520 15 T
949233 723719 15 F
269280 68656 15 T
269280 96328 15 T
269280 186466 15 T
269280 210041 15 T
269280 228766 15 T
269280 408375 15 T
269280 420791 15 T
269280 633000 15 T
269280 657000 15 T
269280 816114 15 T
269280 860803 15 T
269280 507636 15 F
269280 576352 15 F
2264078 54943 20 T
2264078 72001 20 T
2264078 181036 20 T
2264078 230885 20 T
2264078 231441 20 T
2264078 243894 20 T
2264078 266403 20 T
2264078 276359 20 T
2264078 286265 20 T
2264078 326323 20 T
2264078 486512 20 T
2264078 532923 20 T
2264078 537685 20 T
2264078 573325 20 T
2264078 613322 20 T
2264078 679953 20 T
2264078 680157 20 T
2264078 728002 20 T
2264078 762162 20 T
2264078 788462 20 T
2264078 799677 20 T
2264078 617163 20 F
2264078 769928 20 F
2034218 19590 10 T
2034218 188086 10 T
2034218 257390 10 T
2034218 354825 10 T
2034218 368889 10 T
2034218 385378 11 T
2034218 410971 10 T
2034218 519177 10 T
2034218 846820 10 T
2034218 877640 10 T
1335126 37560 8 T
1335126 190375 14 T
1335126 293103 14 T
1335126 311710 14 T
1335126 325273 14 T
1335126 356909 14 T
1335126 408120 14 T
1335126 460620 8 T
1335126 464688 14 T
1335126 483380 14 T
1335126 571930 14 T
1335126 604534 14 T
1335126 749388 14 T
1335126 854296 14 T
1335126 11583 14 F
1335126 211668 14 F
1335126 217133 14 F
1335126 324339 14 F
1335126 481337 14 F
1335126 632256 14 F
1335126 637246 14 F
1335126 687776 14 F
1335126 688890 14 F
1335126 702006 14 F
1335126 710237 14 F
1704458 200812 15 T
1704458 218727 9 T
1704458 263740 15 T
1704458 286737 15 T
1704458 437638 15 T
1704458 540536 15 T
1704458 600888 15 T
329413 196258 10 T
329413 312157 10 T
329413 323249 10 T
329413 361883 15 T
329413 520616 15 T
329413 564408 15 T
329413 642152 10 T
329413 870862 15 T
329413 108148 15 F
329413 219294 15 F
329413 260711 15 F
329413 284300 15 F
329413 330144 15 F
329413 348994 15 F
329413 541983 15 F
329413 758967 15 F
329413 822920 15 F
428110 128623 16 T
428110 129938 33 T
428110 192262 33 T
428110 202141 16 T
428110 241239 25 T
428110 257016 28 T
428110 263540 16 T
428110 277271 16 T
428110 280848 33 T
428110 281113 33 T
428110 376569 16 T
428110 397099 33 T
428110 436062 33 T
428110 436062 33 T
428110 542815 33 T
428110 621522 33 T
428110 634256 16 T
428110 641881 33 T
428110 646155 33 T
428110 646155 33 T
428110 670443 33 T
428110 688040 33 T
428110 728912 28 T
428110 754723 33 T
428110 754813 33 T
428110 858977 33 T
428110 371854 33 F
428110 436062 33 F
428110 436062 33 F
428110 453394 33 F
428110 641881 33 F
428110 646155 33 F
428110 687498 33 F
428110 790183 33 F
672990 80095 10 T
672990 159096 10 T
672990 496971 10 T
672990 554267 8 T
672990 565134 10 T
672990 774751 10 T
672990 811274 10 T
672990 245860 10 F
672990 267891 10 F
672990 291877 10 F
20689 1832 11 T
20689 26399 11 T
20689 70057 11 T
20689 94156 11 T
20689 98461 11 T
20689 104005 11 T
20689 106552 11 T
20689 144665 11 T
20689 167245 11 T
20689 175469 11 T
20689 192044 11 T
20689 215428 11 T
20689 222133 11 T
20689 222575 11 T
20689 225671 11 T
20689 242903 7 T
20689 246571 11 T
20689 246605 11 T
20689 251460 11 T
20689 262962 11 T
20689 280648 11 T
20689 323154 11 T
20689 329379 11 T
20689 337202 11 T
20689 345190 11 T
20689 360343 11 T
20689 362527 11 T
20689 367649 11 T
20689 369427 11 T
20689 376366 11 T
20689 377123 11 T
20689 398049 11 T
20689 407289 11 T
20689 415039 11 T
20689 417264 11 T
20689 441325 11 T
20689 462803 11 T
20689 479661 11 T
20689 498995 11 T
20689 560481 11 T
20689 562946 11 T
20689 563213 11 T
20689 581476 11 T
20689 581929 11 T
20689 594161 11 T
20689 595577 11 T
20689 629917 11 T
20689 636869 11 T
20689 661378 11 T
20689 725262 11 T
20689 750504 11 T
20689 758882 11 T
20689 772438 11 T
20689 780302 11 T
20689 782119 11 T
20689 813303 7 T
20689 813988 11 T
20689 821041 11 T
20689 842031 11 T
20689 852470 11 T
20689 860053 11 T
20689 864123 11 T
20689 874173 11 T
20689 51754 11 F
20689 864123 11 F
2262533 6930 13 T
2262533 25817 13 T
2262533 84493 13 T
2262533 109408 13 T
2262533 131304 13 T
2262533 234774 13 T
2262533 320880 13 T
2262533 525110 13 T
2262533 530019 13 T
2262533 565642 15 T
2262533 582789 13 T
2262533 586650 13 T
2262533 591078 13 T
2262533 654717 13 T
2262533 670245 13 T
2262533 727773 13 T
2262533 754496 8 T
2262533 837176 13 T
2262533 284254 13 F
1132380 197529 10 T
1132380 797313 16 T
616958 114324 12 T
616958 161559 12 T
616958 198403 12 T
616958 277045 12 T
616958 323941 12 T
616958 394866 12 T
616958 447077 12 T
616958 469207 12 T
616958 481420 12 T
616958 507037 9 T
616958 637513 12 T
616958 835852 12 T
616958 121454 12 F
616958 245824 12 F
616958 288534 12 F
616958 478916 12 F
616958 546382 12 F
616958 656286 12 F
616958 698737 12 F
616958 799884 12 F
1702317 81472 7 T
1702317 103191 12 T
1702317 120825 12 T
1702317 132696 7 T
1702317 191119 12 T
1702317 237925 12 T
1702317 346028 7 T
1702317 447537 12 T
1702317 462383 7 T
1702317 565162 12 T
1702317 631982 7 T
1702317 798921 12 T
1702317 808432 12 T
1702317 843874 12 T
1702317 184491 12 F
1038534 51823 13 T
1038534 140947 13 T
1038534 152127 13 T
1038534 153368 13 T
1038534 258853 13 T
1038534 287340 13 T
1038534 309933 13 T
1038534 340249 13 T
1038534 351423 13 T
1038534 386581 6 T
1038534 468424 13 T
1038534 504902 13 T
1038534 507261 13 T
1038534 508638 13 T
1038534 509962 13 T
1038534 543417 13 T
1038534 557012 13 T
1038534 588248 13 T
1038534 606678 13 T
1038534 701647 13 T
1038534 713620 13 T
1038534 732814 13 T
1038534 803250 6 T
1038534 806773 13 T
1038534 350287 13 F
1038534 368310 13 F
1038534 374671 13 F
1897930 843311 15 T
1897930 169929 15 F
161137 40340 13 F
161137 802876 13 F
161137 834008 13 F
161137 875313 13 F
1433368 3101 16 T
1433368 6522 16 T
1433368 44309 16 T
1433368 90133 16 T
1433368 129308 16 T
1433368 160472 16 T
1433368 266974 16 T
1433368 271555 16 T
1433368 295748 16 T
1433368 326411 16 T
1433368 364085 16 T
1433368 370722 14 T
1433368 396122 8 T
1433368 413123 16 T
1433368 546783 16 T
1433368 570236 16 T
1433368 588997 16 T
1433368 710915 16 T
1433368 755446 16 T
1433368 761721 16 T
1433368 778024 16 T
1433368 811043 10 T
1433368 814908 16 T
1433368 249360 16 F
1433368 517373 16 F
1433368 577865 16 F
1433368 596823 16 F
1433368 629676 16 F
1433368 759498 16 F
1433368 854015 16 F
775044 8834 11 T
775044 26133 11 T
775044 44252 11 T
775044 50459 11 T
775044 76084 11 T
775044 88673 16 T
775044 99782 11 T
775044 102294 11 T
775044 108202 11 T
775044 112785 11 T
775044 124710 8 T
775044 126730 11 T
775044 132089 11 T
775044 172764 11 T
775044 226341 11 T
775044 232162 11 T
775044 240310 13 T
775044 254967 8 T
775044 267817 11 T
775044 277893 11 T
775044 296297 11 T
775044 310959 11 T
775044 312780 11 T
775044 325876 8 T
775044 337782 11 T
775044 358290 11 T
775044 365117 11 T
775044 381922 11 T
775044 392376 11 T
775044 413082 8 T
775044 421366 11 T
775044 450469 11 T
775044 457352 11 T
775044 527508 11 T
775044 532207 11 T
775044 547292 11 T
775044 549630 11 T
775044 550458 8 T
775044 554260 11 T
775044 568761 11 T
775044 575167 11 T
775044 586575 8 T
775044 602013 11 T
775044 605372 13 T
775044 605378 11 T
775044 618913 11 T
775044 635726 11 T
775044 666608 5 T
775044 675456 11 T
775044 697434 11 T
775044 703930 11 T
775044 717370 11 T
775044 719885 11 T
775044 731623 11 T
775044 747514 11 T
775044 755714 11 T
775044 760800 11 T
775044 780193 11 T
775044 783237 11 T
775044 785378 11 T
775044 785978 8 T
775044 789350 11 T
775044 821297 11 T
775044 857237 11 T
775044 869654 10 T
775044 873950 11 T
775044 44252 11 F
775044 102294 11 F
775044 112785 11 F
775044 353872 11 F
775044 532207 11 F
775044 725085 11 F
2148873 329332 12 T
2148873 341860 12 T
2148873 569183 12 T
2148873 611776 12 T
2148873 805991 12 F
2032419 44270 5 T
2032419 108388 5 T
2032419 168742 5 T
2032419 173625 5 T
2032419 271415 5 T
2032419 520797 5 T
2032419 738111 5 T
2032419 760664 5 T
2032419 49387 5 F
2032419 52445 5 F
2032419 52674 5 F
2032419 58378 5 F
2032419 67870 5 F
2032419 75458 5 F
2032419 83536 5 F
2032419 93724 5 F
2032419 105216 5 F
2032419 107497 5 F
2032419 117226 5 F
2032419 124006 5 F
2032419 126698 5 F
2032419 138012 5 F
2032419 148763 5 F
2032419 155941 5 F
2032419 171521 5 F
2032419 177048 5 F
2032419 183158 5 F
2032419 185080 5 F
2032419 202734 5 F
2032419 202827 5 F
2032419 204316 5 F
2032419 210543 5 F
2032419 211280 5 F
2032419 217925 5 F
2032419 224694 5 F
2032419 236446 5 F
2032419 240308 5 F
2032419 244932 5 F
2032419 258526 5 F
2032419 265823 5 F
2032419 268409 5 F
2032419 269317 5 F
2032419 280392 5 F
2032419 291145 5 F
2032419 295427 5 F
2032419 304534 5 F
2032419 319288 5 F
2032419 325537 5 F
2032419 331017 5 F
2032419 333853 5 F
2032419 334282 5 F
2032419 341965 5 F
2032419 342943 5 F
2032419 352022 5 F
2032419 370946 5 F
2032419 376694 5 F
2032419 388170 5 F
2032419 393576 5 F
2032419 398737 5 F
2032419 407298 5 F
2032419 408319 5 F
2032419 416008 5 F
2032419 431084 5 F
2032419 434037 5 F
2032419 435916 5 F
2032419 438628 5 F
2032419 469189 5 F
2032419 475187 5 F
2032419 484715 5 F
2032419 489990 5 F
2032419 494836 5 F
2032419 522342 5 F
2032419 524160 5 F
2032419 553363 5 F
2032419 598398 5 F
2032419 603923 5 F
2032419 610321 5 F
2032419 621701 5 F
2032419 623429 5 F
2032419 623704 5 F
2032419 647071 5 F
2032419 659300 5 F
2032419 668468 5 F
2032419 678625 5 F
2032419 679822 5 F
2032419 684185 5 F
2032419 721570 5 F
2032419 731546 5 F
2032419 757154 5 F
2032419 774455 5 F
2032419 775827 5 F
2032419 782896 5 F
2032419 786312 5 F
2032419 793438 5 F
2032419 798734 5 F
2032419 800120 5 F
2032419 805428 5 F
2032419 832967 5 F
2032419 842707 5 F
743474 154772 8 T
743474 180785 16 T
743474 207361 8 T
743474 466611 8 T
743474 489422 8 T
743474 575134 8 T
743474 489422 8 F
1341839 263077 11 T
1341839 619741 11 T
1341839 846690 11 T
1341839 75184 11 F
1341839 169412 11 F
1341839 232257 11 F
1341839 328023 11 F
1341839 843231 11 F
884681 38462 14 T
884681 184127 21 T
884681 239021 21 T
884681 321996 9 T
884681 328975 21 T
884681 344255 14 T
884681 409309 14 T
884681 459674 21 T
884681 538313 14 T
884681 704702 21 T
884681 716670 21 F
163718 513342 15 T
163718 677496 15 T
163718 372492 15 F
1417333 114321 15 F
1520748 122273 16 T
1520748 488712 16 T
1520748 518021 16 T
1520748 734773 16 T
1520748 845076 16 T
1520748 631000 16 F
138542 113740 13 T
920208 9401 9 T
920208 501532 9 T
920208 540772 9 T
920208 561169 9 T
920208 279007 9 F
920208 509469 9 F
1859324 35439 14 T
1859324 60263 14 T
1859324 88149 14 T
1859324 90988 14 T
1859324 94417 14 T
1859324 106984 14 T
1859324 108645 14 T
1859324 109604 14 T
1859324 111520 23 T
1859324 129275 14 T
1859324 133379 14 T
1859324 140375 14 T
1859324 168116 14 T
1859324 186710 14 T
1859324 199633 14 T
1859324 214691 14 T
1859324 226754 14 T
1859324 231770 11 T
1859324 242409 14 T
1859324 251975 14 T
1859324 274208 14 T
1859324 275073 14 T
1859324 275342 14 T
1859324 297094 14 T
1859324 301139 14 T
1859324 303026 14 T
1859324 304404 14 T
1859324 328928 14 T
1859324 335611 14 T
1859324 337029 14 T
1859324 337551 14 T
1859324 366066 14 T
1859324 368049 14 T
1859324 375982 14 T
1859324 392588 14 T
1859324 438701 14 T
1859324 443626 14 T
1859324 448986 14 T
1859324 454100 14 T
1859324 469857 14 T
1859324 484758 14 T
1859324 487218 14 T
1859324 495534 14 T
1859324 523329 14 T
1859324 523777 14 T
1859324 535190 14 T
1859324 536469 11 T
1859324 565285 14 T
1859324 571527 14 T
1859324 579702 14 T
1859324 590036 14 T
1859324 598788 14 T
1859324 611457 14 T
1859324 628701 14 T
1859324 631333 14 T
1859324 643593 14 T
1859324 671625 11 T
1859324 687194 14 T
1859324 706086 14 T
1859324 711938 14 T
1859324 721901 14 T
1859324 724197 14 T
1859324 729422 14 T
1859324 742938 14 T
1859324 782059 14 T
1859324 784692 14 T
1859324 790447 14 T
1859324 810225 14 T
1859324 810494 14 T
1859324 817951 14 T
1859324 820911 14 T
1859324 825447 14 T
1859324 841947 14 T
1859324 856523 14 T
548120 94828 13 T
548120 259369 15 T
548120 452008 15 T
548120 591348 15 T
548120 259533 13 F
1844768 28232 22 T
1844768 39041 22 T
1844768 40699 22 T
1844768 60784 22 T
1844768 121199 11 T
1844768 153988 22 T
1844768 155914 14 T
1844768 179837 22 T
1844768 189576 14 T
1844768 317822 14 T
1844768 444059 14 T
1844768 591200 22 T
1844768 688216 14 T
1844768 743269 14 T
1844768 748741 14 T
1844768 763825 22 T
1844768 831007 22 T
1844768 96525 22 F
1844768 109966 22 F
1844768 158357 22 F
1844768 322979 22 F
1844768 458851 22 F
1844768 651152 22 F
1844768 853145 22 F
1621928 43496 13 T
1621928 157285 13 T
1621928 184684 13 T
1621928 268140 13 T
1621928 269845 13 T
1621928 282540 13 T
1621928 312557 13 T
1621928 348825 13 T
1621928 362803 13 T
1621928 375664 13 T
1621928 512063 13 T
1621928 538118 13 T
1621928 566026 13 T
1621928 631445 13 T
1621928 703888 13 T
1621928 740220 13 T
1621928 787367 13 T
1621928 798969 13 T
1621928 812119 13 T
1621928 877221 13 T
1621928 24056 13 F
1621928 89008 13 F
1621928 134810 13 F
1621928 153621 13 F
1621928 185590 13 F
1621928 296598 13 F
1621928 345508 13 F
1621928 379655 13 F
1621928 404107 13 F
1621928 412610 13 F
1621928 413803 13 F
1621928 460855 13 F
1621928 554748 13 F
1621928 656230 13 F
1621928 723111 13 F
528033 23867 12 T
528033 42104 17 T
528033 53817 17 T
528033 134181 12 T
528033 174292 17 T
528033 213133 17 T
528033 218653 17 T
528033 300371 17 T
528033 430204 17 T
528033 520439 17 T
528033 526855 12 T
528033 535274 12 T
528033 572064 17 T
528033 607101 17 T
528033 622947 10 T
528033 676637 17 T
528033 685498 17 T
528033 704036 12 T
528033 722199 12 T
528033 736302 17 T
528033 755278 17 T
528033 778556 17 T
528033 796266 17 T
528033 203818 17 F
528033 259969 17 F
528033 288083 17 F
528033 368046 17 F
1055498 473866 14 T
2251661 348493 14 T
1394950 617507 11 T
1394950 59588 11 F
1394950 170753 11 F
1394950 350369 11 F
1394950 439241 11 F
1394950 447268 11 F
2162448 231959 6 T
2162448 659049 6 T
2162448 751875 6 T
2162448 9047 6 F
2162448 76838 6 F
2162448 105859 6 F
2162448 137125 6 F
2162448 137327 6 F
2162448 228070 6 F
2162448 229467 6 F
2162448 236967 6 F
2162448 256093 6 F
2162448 268177 6 F
2162448 314404 6 F
2162448 318565 6 F
2162448 342935 6 F
2162448 361059 6 F
2162448 374482 6 F
2162448 410364 6 F
2162448 447243 6 F
2162448 509604 6 F
2162448 611066 6 F
2162448 628814 6 F
2162448 689844 6 F
2162448 689897 6 F
1637643 29617 19 T
1637643 753831 19 T
734905 24268 14 T
734905 255825 14 T
734905 714634 14 T
734905 799010 14 T
734905 13380 14 F
734905 115350 14 F
734905 239117 14 F
734905 274895 14 F
734905 321950 14 F
734905 377851 14 F
734905 493280 14 F
734905 593167 14 F
734905 632044 14 F
734905 782374 14 F
2214261 139482 23 T
2214261 438578 18 T
2214261 529475 23 T
2214261 610356 23 T
2214261 703919 24 T
2214261 729525 23 T
2214261 155325 23 F
322535 96074 16 T
322535 230933 16 T
322535 409858 16 T
322535 628517 16 T
322535 843685 16 T
322535 336569 16 F
552800 13017 17 T
552800 15138 7 T
552800 41855 17 T
552800 44879 17 T
552800 45713 17 T
552800 64361 17 T
552800 64814 17 T
552800 74523 13 T
552800 96216 17 T
552800 123223 13 T
552800 133967 7 T
552800 179088 13 T
552800 205619 17 T
552800 220380 17 T
552800 245215 13 T
552800 257721 13 T
552800 264873 17 T
552800 268584 13 T
552800 274080 17 T
552800 276737 17 T
552800 277737 9 T
552800 280183 13 T
552800 308566 13 T
552800 310300 13 T
552800 319335 17 T
552800 331260 17 T
552800 349602 17 T
552800 381395 17 T
552800 405887 13 T
552800 473379 11 T
552800 475675 19 T
552800 510958 7 T
552800 555448 11 T
552800 573197 17 T
552800 618334 11 T
552800 630884 17 T
552800 646146 17 T
552800 661636 13 T
552800 668497 13 T
552800 672609 13 T
552800 698794 17 T
552800 703386 17 T
552800 711379 17 T
552800 718232 8 T
552800 718397 17 T
552800 731167 11 T
552800 735756 17 T
552800 742318 13 T
